Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	23.55	1.857e-05	1015023.982	0.80050978	0.141	1.1e-07	6090.144	0.00480306
Saudi Arabia	31.296	9.3e-07	26978482.753	0.80054971	0.188	1e-08	161870.897	0.0048033
Jordan	9.246	9.3e-07	7970281.706	0.80054971	0.055	1e-08	47821.69	0.0048033
Yemen	2117.259	7.429e-05	22806490.595	0.80026461	12.704	4.5e-07	136838.944	0.00480159
Mongolia	23.552	7.43e-06	2537888.482	0.80054321	0.141	4e-08	15227.331	0.00480326
Laos	157.387	2.229e-05	5652674.232	0.8004912	0.944	1.3e-07	33916.045	0.00480295
Indonesia	248.57	9.3e-07	214277884.913	0.80054971	1.491	1e-08	1285667.309	0.0048033
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.006	0.0	13361.23	0.0048033
Maldives	1.916	3.71e-06	412838.846	0.80054692	0.011	2e-08	2477.033	0.00480328
Bangladesh	599.383	3.71e-06	129173080.478	0.80054692	3.596	2e-08	775038.483	0.00480328
Brunei	1.593	3.71e-06	343404.209	0.80054692	0.01	2e-08	2060.425	0.00480328
Uzbekistan	367.254	1.114e-05	26381976.801	0.80053578	2.204	7e-08	158291.861	0.00480321
Bhutan	1.401	1.86e-06	603929.196	0.80054878	0.008	1e-08	3623.575	0.00480329
Kazakhstan	203.673	1.114e-05	14630991.359	0.80053578	1.222	7e-08	87785.948	0.00480321
Kyrgyzstan	93.844	1.486e-05	5055953.488	0.80052463	0.563	9e-08	30335.721	0.00480315
Syria	376.807	2.229e-05	13533330.813	0.8004912	2.261	1.3e-07	81199.985	0.00480295
Myanmar	1396.559	2.6e-05	42991900.662	0.80046891	8.379	1.6e-07	257951.404	0.00480281
East Timor	23.55	1.857e-05	1015023.982	0.80050978	0.141	1.1e-07	6090.14389079	0.00480306
Saudi Arabia	31.296	9.3e-07	26978482.753	0.80054971	0.188	1e-08	161870.89651962	0.0048033
Jordan	9.246	9.3e-07	7970281.706	0.80054971	0.055	1e-08	47821.69023379	0.0048033
Yemen	2117.259	7.429e-05	22806490.595	0.80026461	12.704	4.5e-07	136838.94357236	0.00480159
Mongolia	23.552	7.43e-06	2537888.482	0.80054321	0.141	4e-08	15227.3308945	0.00480326
Laos	157.387	2.229e-05	5652674.232	0.8004912	0.944	1.3e-07	33916.04539127	0.00480295
Indonesia	248.57	9.3e-07	214277884.913	0.80054971	1.491	1e-08	1285667.30947593	0.0048033
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.006	0.0	13361.23047169	0.0048033
Maldives	1.916	3.71e-06	412838.846	0.80054692	0.011	2e-08	2477.03307504	0.00480328
Bangladesh	599.383	3.71e-06	129173080.478	0.80054692	3.596	2e-08	775038.48286534	0.00480328
Brunei	1.593	3.71e-06	343404.209	0.80054692	0.01	2e-08	2060.42525428	0.00480328
Uzbekistan	367.254	1.114e-05	26381976.801	0.80053578	2.204	7e-08	158291.86080854	0.00480321
Bhutan	1.401	1.86e-06	603929.196	0.80054878	0.008	1e-08	3623.57517809	0.00480329
Kazakhstan	203.673	1.114e-05	14630991.359	0.80053578	1.222	7e-08	87785.94815343	0.00480321
Kyrgyzstan	93.844	1.486e-05	5055953.488	0.80052463	0.563	9e-08	30335.72092785	0.00480315
Syria	376.807	2.229e-05	13533330.813	0.8004912	2.261	1.3e-07	81199.98487939	0.00480295
Myanmar	1396.559	2.6e-05	42991900.662	0.80046891	8.379	1.6e-07	257951.40397465	0.00480281
East Timor	29861278.822	23.55042447	1287021988247.855	1015023.98179759	0.141	1.1e-07	6089.068	0.00480221
Saudi Arabia	1054672242.381	31.29596146	909173438925621.8	26978482.75327026	0.188	1e-08	161842.295	0.00480245
Jordan	92051276.618	9.24579901	79352212334371.33	7970281.70563204	0.055	1e-08	47813.241	0.00480245
Yemen	60339091983.69	2117.25866471	649955037046535.2	22806490.59539253	12.704	4.5e-07	136814.757	0.00480074
Mongolia	74666291.674	23.55248983	8045634370062.887	2537888.48241594	0.141	4e-08	15224.64	0.00480241
Laos	1111386481.592	157.3865864	39916398657134.28	5652674.23187916	0.944	1.3e-07	33910.052	0.0048021
Indonesia	66533010439.255	248.56966526	5.7354354720255944e+16	214277884.91265512	1.491	1e-08	1285440.142	0.00480245
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.006	0.0	13358.87	0.00480245
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.004	0.0	13358.874	0.00480245
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.009	0.0	13358.883	0.00480246
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.018	1e-08	13358.901	0.00480246
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.036	1e-08	13358.937	0.00480248
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.062	2e-08	13358.999	0.0048025
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.124	4e-08	13359.123	0.00480254
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.186	7e-08	13359.309	0.00480261
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.372	1.3e-07	13359.681	0.00480274
Qatar	2874302.489	1.03329843	6194437915798.329	2226871.74528111	0.62	2.2e-07	13360.301	0.00480297
Maldives	987885.469	1.91563531	212899341443.92	412838.84583925	0.011	2e-08	2476.595	0.00480243
Bangladesh	96714038844.876	599.38282722	2.0842856611286656e+16	129173080.47755595	3.596	2e-08	774901.539	0.00480243
Brunei	683528.638	1.59344799	147307356321.383	343404.20904738	0.01	2e-08	2060.061	0.00480243
Uzbekistan	12103013032.795	367.25432047	869428598281631.4	26381976.80142348	2.204	7e-08	158263.891	0.00480237
Bhutan	1057025.653	1.40115862	455600562149.861	603929.19634814	0.008	1e-08	3622.935	0.00480244
Kazakhstan	3722428291.961	203.67294042	267403298940025.72	14630991.35890444	1.222	7e-08	87770.437	0.00480237
Kyrgyzstan	592701192.153	93.84419902	31932391039349.016	5055953.48797445	0.563	9e-08	30330.361	0.0048023
Syria	6370398361.281	376.80656128	228798320661128.12	13533330.81323246	2.261	1.3e-07	81185.636	0.0048021
Myanmar	75006942064.456	1396.55899351	2309025982579185.0	42991900.66244178	8.379	1.6e-07	257905.821	0.00480196
East Timor	23.55	1.857e-05	1015023.982	0.80050978	0.141	1.1e-07	6089.068	0.00480221
Saudi Arabia	31.296	9.3e-07	26978482.753	0.80054971	0.188	1e-08	161842.295	0.00480245
Jordan	9.246	9.3e-07	7970281.706	0.80054971	0.055	1e-08	47813.241	0.00480245
Yemen	2117.259	7.429e-05	22806490.595	0.80026461	12.704	4.5e-07	136814.757	0.00480074
Mongolia	23.552	7.43e-06	2537888.482	0.80054321	0.141	4e-08	15224.64	0.00480241
Laos	157.387	2.229e-05	5652674.232	0.8004912	0.944	1.3e-07	33910.052	0.0048021
Indonesia	248.57	9.3e-07	214277884.913	0.80054971	1.491	1e-08	1285440.142	0.00480245
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.006	0.0	13358.87	0.00480245
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.004	0.0	13358.874	0.00480245
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.009	0.0	13358.883	0.00480246
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.018	1e-08	13358.901	0.00480246
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.036	1e-08	13358.937	0.00480248
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.062	2e-08	13358.999	0.0048025
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.124	4e-08	13359.123	0.00480254
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.186	7e-08	13359.309	0.00480261
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.372	1.3e-07	13359.681	0.00480274
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.62	2.2e-07	13360.301	0.00480297
Maldives	1.916	3.71e-06	412838.846	0.80054692	0.011	2e-08	2476.595	0.00480243
Bangladesh	599.383	3.71e-06	129173080.478	0.80054692	3.596	2e-08	774901.539	0.00480243
Brunei	1.593	3.71e-06	343404.209	0.80054692	0.01	2e-08	2060.061	0.00480243
Uzbekistan	367.254	1.114e-05	26381976.801	0.80053578	2.204	7e-08	158263.891	0.00480237
Bhutan	1.401	1.86e-06	603929.196	0.80054878	0.008	1e-08	3622.935	0.00480244
Kazakhstan	203.673	1.114e-05	14630991.359	0.80053578	1.222	7e-08	87770.437	0.00480237
Kyrgyzstan	93.844	1.486e-05	5055953.488	0.80052463	0.563	9e-08	30330.361	0.0048023
Syria	376.807	2.229e-05	13533330.813	0.8004912	2.261	1.3e-07	81185.636	0.0048021
Myanmar	1396.559	2.6e-05	42991900.662	0.80046891	8.379	1.6e-07	257905.821	0.00480196
East Timor	502.421	0.00039624	21654340.556	17.07793276	48.232	3.804e-05	129813.903	0.10237916
Saudi Arabia	17745.021	0.00052656	15296981287.933	453.91707257	4684.685	0.00013901	91765810.739	2.72302537
Jordan	1548.777	0.00015556	1335113032.635	134.10120104	408.877	4.107e-05	8009275.004	0.80446627
Yemen	1015214.393	0.0356232	10935592279.783	383.72267044	67004.15	0.00235113	65278532.929	2.29058037
Mongolia	1256.272	0.00039627	135369021.068	42.70035943	75.376	2.378e-05	811931.465	0.25611299
Laos	18699.246	0.00264805	671599473.981	95.10710306	1869.925	0.00026481	4024716.341	0.56995148
Indonesia	1119428.012	0.00418222	964995734998.607	3605.25798004	295528.995	0.00110411	5788960208.212	21.62775879
Qatar	48.361	1.739e-05	104222359.376	37.46745556	26.115	9.39e-06	625250.444	0.22477464
Qatar	0.0	0.0	104222359.376	37.46745556	20.311	7.3e-06	625270.756	0.22478194
Qatar	0.0	0.0	104222359.376	37.46745556	17.41	6.26e-06	625288.165	0.2247882
Qatar	0.0	0.0	104222359.376	37.46745556	14.508	5.22e-06	625302.674	0.22479342
Qatar	0.0	0.0	104222359.376	37.46745556	11.607	4.17e-06	625314.28	0.22479759
Qatar	0.0	0.0	104222359.376	37.46745556	8.705	3.13e-06	625322.985	0.22480072
Qatar	0.0	0.0	104222359.376	37.46745556	5.803	2.09e-06	625328.788	0.2248028
Qatar	0.0	0.0	104222359.376	37.46745556	2.902	1.04e-06	625331.69	0.22480385
Qatar	0.0	0.0	104222359.376	37.46745556	1.451	5.2e-07	625333.141	0.22480437
Qatar	0.0	0.0	104222359.376	37.46745556	0.725	2.6e-07	625333.866	0.22480463
Qatar	0.0	0.0	104222359.376	37.46745556	0.29	1e-07	625334.156	0.22480473
Maldives	16.621	3.223e-05	3582063.777	6.94607633	1.496	2.9e-06	21486.299	0.04166466
Bangladesh	1627228.402	0.01008471	350684230224.208	2173.35671102	146450.556	0.00090762	2103509815.75	13.03644926
Brunei	11.5	2.681e-05	2478468.658	5.77782801	1.035	2.41e-06	14866.603	0.03465716
Uzbekistan	203635.034	0.00617911	14628268303.597	443.88076927	16290.803	0.00049433	87731733.705	2.6621353
Bhutan	17.785	2.357e-05	7665548.701	10.16120051	2.774	3.68e-06	45982.942	0.06095348
Kazakhstan	62630.422	0.00342683	4499101145.158	246.16865326	5010.434	0.00027415	26982957.612	1.47637453
Kyrgyzstan	9972.288	0.00157894	537267332.386	85.06718585	897.506	0.0001421	3221659.398	0.51009522
Syria	107182.921	0.00633983	3849566518.353	227.70034776	10718.292	0.00063398	23069424.368	1.36454739
Myanmar	1262003.2	0.02349732	38849713087.312	723.34526264	129806.043	0.00241687	232714268.979	4.33292168
East Timor	23.55	1.857e-05	1015023.982	0.80050978	2.261	1.78e-06	6084.887	0.00479891
Saudi Arabia	31.296	9.3e-07	26978482.753	0.80054971	8.262	2.5e-07	161842.542	0.00480246
Jordan	9.246	9.3e-07	7970281.706	0.80054971	2.441	2.5e-07	47813.314	0.00480246
Yemen	2117.259	7.429e-05	22806490.595	0.80026461	139.739	4.9e-06	136140.248	0.00477707
Mongolia	23.552	7.43e-06	2537888.482	0.80054321	1.413	4.5e-07	15222.032	0.00480159
Laos	157.387	2.229e-05	5652674.232	0.8004912	15.739	2.23e-06	33874.967	0.00479713
Indonesia	248.57	9.3e-07	214277884.913	0.80054971	65.622	2.5e-07	1285442.105	0.00480246
Qatar	1.033	3.7e-07	2226871.745	0.80055008	0.558	2e-07	13359.442	0.00480266
Qatar	0.0	0.0	2226871.745	0.80055008	0.434	1.6e-07	13359.876	0.00480281
Qatar	0.0	0.0	2226871.745	0.80055008	0.372	1.3e-07	13360.248	0.00480295
