Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	42.391	3.343e-05	1014939.2	0.80044291	0.254	2e-07	6089.635	0.00480266
Bahrain	2.915	1.86e-06	1256412.477	0.80054878	0.017	1e-08	7538.475	0.00480329
Saudi Arabia	250.368	7.43e-06	26978263.682	0.80054321	1.502	4e-08	161869.582	0.00480326
Jordan	73.966	7.43e-06	7970216.985	0.80054321	0.444	4e-08	47821.302	0.00480326
Oman	8.97	1.86e-06	3866236.724	0.80054878	0.054	1e-08	23197.42	0.00480329
Yemen	8469.035	0.00029717	22793787.043	0.79981885	50.814	1.78e-06	136762.722	0.00479891
Pakistan	394.153	1.86e-06	169888483.367	0.80054878	2.365	1e-08	1019330.9	0.00480329
Afghanistan	69.041	1.86e-06	29758308.262	0.80054878	0.414	1e-08	178549.85	0.00480329
Mongolia	58.881	1.857e-05	2537782.496	0.80050978	0.353	1.1e-07	15226.695	0.00480306
Laos	288.542	4.086e-05	5652097.148	0.80040948	1.731	2.5e-07	33912.583	0.00480246
Indonesia	1988.557	7.43e-06	214276144.925	0.80054321	11.931	4e-08	1285656.87	0.00480326
Qatar	10.333	3.71e-06	2226862.962	0.80054692	0.062	2e-08	13361.178	0.00480328
Maldives	7.663	1.486e-05	412827.352	0.80052463	0.046	9e-08	2476.964	0.00480315
Bangladesh	2397.531	1.486e-05	129169484.181	0.80052463	14.385	9e-08	775016.905	0.00480315
Brunei	6.374	1.486e-05	343394.648	0.80052463	0.038	9e-08	2060.368	0.00480315
Iran	30.386	3.7e-07	65485211.904	0.80055008	0.182	0.0	392911.271	0.0048033
Iraq	71.384	1.86e-06	30767971.591	0.80054878	0.428	1e-08	184607.83	0.00480329
Lebanon	6.36	9.3e-07	5482904.913	0.80054971	0.038	1e-08	32897.429	0.0048033
Uzbekistan	734.509	2.229e-05	26380507.784	0.8004912	4.407	1.3e-07	158283.047	0.00480295
Bhutan	8.407	1.114e-05	603919.388	0.80053578	0.05	7e-08	3623.516	0.00480321
Kuwait	7.684	1.86e-06	3312117.672	0.80054878	0.046	1e-08	19872.706	0.00480329
Kazakhstan	407.346	2.229e-05	14630176.667	0.8004912	2.444	1.3e-07	87781.06	0.00480295
Kyrgyzstan	164.227	2.6e-05	5055601.572	0.80046891	0.985	1.6e-07	30333.609	0.00480281
Syria	690.812	4.086e-05	13531949.189	0.80040948	4.145	2.5e-07	81191.695	0.00480246
Myanmar	2593.61	4.829e-05	42986513.935	0.80036862	15.562	2.9e-07	257919.084	0.00480221
East Timor	42.391	3.343e-05	1014939.2	0.80044291	0.254	2e-07	6089.63520162	0.00480266
Bahrain	2.915	1.86e-06	1256412.477	0.80054878	0.017	1e-08	7538.47486052	0.00480329
Saudi Arabia	250.368	7.43e-06	26978263.682	0.80054321	1.502	4e-08	161869.58208924	0.00480326
Jordan	73.966	7.43e-06	7970216.985	0.80054321	0.444	4e-08	47821.30191023	0.00480326
Oman	8.97	1.86e-06	3866236.724	0.80054878	0.054	1e-08	23197.42034242	0.00480329
