Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Cambodia	905.437	5.572e-05	2298.551	0.00014145	5.433	3.3e-07	13.791	8.5e-07
Sri Lanka	1207.45	5.572e-05	3065.244	0.00014145	7.245	3.3e-07	18.391	8.5e-07
Japan	9400.252	7.429e-05	27297.925	0.00021574	56.402	4.5e-07	163.788	1.29e-06
United Arab Emirates	357.757	3.715e-05	825.673	8.573e-05	2.147	2.2e-07	4.954	5.1e-07
India	50245.135	3.715e-05	115961.434	8.573e-05	301.471	2.2e-07	695.769	5.1e-07
South Korea	3836.148	7.429e-05	11140.009	0.00021574	23.017	4.5e-07	66.84	1.29e-06
Singapore	418.915	7.429e-05	1216.512	0.00021574	2.513	4.5e-07	7.299	1.29e-06
China	217287.775	0.00015602	983377.921	0.00070608	1303.727	9.4e-07	5900.268	4.24e-06
Vietnam	7098.002	7.429e-05	20612.291	0.00021574	42.588	4.5e-07	123.674	1.29e-06
Malaysia	1761.863	5.572e-05	4472.682	0.00014145	10.571	3.3e-07	26.836	8.5e-07
Iran	43.721	5.3e-07	65.581	8e-07	0.262	0.0	0.393	0.0
Thailand	5158.067	7.429e-05	14978.805	0.00021574	30.948	4.5e-07	89.873	1.29e-06
Lebanon	1.83	2.7e-07	1.83	2.7e-07	0.011	0.0	0.011	0.0
Taiwan	1766.692	7.429e-05	5130.398	0.00021574	10.6	4.5e-07	30.782	1.29e-06
Nepal	1565.053	5.572e-05	3973.059	0.00014145	9.39	3.3e-07	23.838	8.5e-07
Philippines	3961.756	3.715e-05	9143.392	8.573e-05	23.771	2.2e-07	54.86	5.1e-07
Cambodia	905.437	5.572e-05	2298.551	0.00014145	5.433	3.3e-07	13.79130561	8.5e-07
Sri Lanka	1207.45	5.572e-05	3065.244	0.00014145	7.245	3.3e-07	18.39146509	8.5e-07
Japan	9400.252	7.429e-05	27297.925	0.00021574	56.402	4.5e-07	163.78755249	1.29e-06
United Arab Emirates	357.757	3.715e-05	825.673	8.573e-05	2.147	2.2e-07	4.95403893	5.1e-07
India	50245.135	3.715e-05	115961.434	8.573e-05	301.471	2.2e-07	695.7686048	5.1e-07
South Korea	3836.148	7.429e-05	11140.009	0.00021574	23.017	4.5e-07	66.84005658	1.29e-06
Singapore	418.915	7.429e-05	1216.512	0.00021574	2.513	4.5e-07	7.29907145	1.29e-06
China	217287.775	0.00015602	983377.921	0.00070608	1303.727	9.4e-07	5900.26752432	4.24e-06
Vietnam	7098.002	7.429e-05	20612.291	0.00021574	42.588	4.5e-07	123.67374352	1.29e-06
Malaysia	1761.863	5.572e-05	4472.682	0.00014145	10.571	3.3e-07	26.83609258	8.5e-07
Iran	43.721	5.3e-07	65.581	8e-07	0.262	0.0	0.39348801	0.0
Thailand	5158.067	7.429e-05	14978.805	0.00021574	30.948	4.5e-07	89.87282782	1.29e-06
Lebanon	1.83	2.7e-07	1.83	2.7e-07	0.011	0.0	0.01098191	0.0
Taiwan	1766.692	7.429e-05	5130.398	0.00021574	10.6	4.5e-07	30.78238918	1.29e-06
Nepal	1565.053	5.572e-05	3973.059	0.00014145	9.39	3.3e-07	23.83835251	8.5e-07
Philippines	3961.756	3.715e-05	9143.392	8.573e-05	23.771	2.2e-07	54.86034922	5.1e-07
Cambodia	14713170376.737	905.43712462	37350988394.459	2298.55093549	0.0	0.0	0.0	0.0
Sri Lanka	26165446694.683	1207.45023972	66423841415.859	3065.24418163	0.0	0.0	0.0	0.0
Japan	1189405398002.526	9400.251784	3453981934613.521	27297.92541489	56.402	4.5e-07	56.402	4.5e-07
United Arab Emirates	3445546693.513	357.75738361	7952024310.373	825.67315574	0.0	0.0	0.0	0.0
India	67962440411465.73	50245.13512033	156851445189149.03	115961.43413383	0.0	0.0	0.0	0.0
South Korea	198080505835.824	3836.14842223	575217238718.629	11140.00942919	23.017	4.5e-07	23.017	4.5e-07
Singapore	2362127569.85	418.91528612	6859516500.612	1216.51190822	2.513	4.5e-07	2.513	4.5e-07
China	302623202832654.75	217287.77496906	1369579931524473.2	983377.92072008	1303.727	9.4e-07	4718.249	3.39e-06
Vietnam	678145887369.317	7098.00171299	1969306384467.159	20612.29058627	42.588	4.5e-07	42.588	4.5e-07
Malaysia	55710115895.506	1761.8632478	141426207879.502	4472.68209613	0.0	0.0	0.0	0.0
Iran	3576380603.264	43.72089049	5364570904.896	65.58133574	0.0	0.0	0.0	0.0
Thailand	358116995700.727	5158.0672477	1039956297243.701	14978.80463718	30.948	4.5e-07	30.948	4.5e-07
Lebanon	12535714.493	1.83031855	12535714.493	1.83031855	0.0	0.0	0.0	0.0
Taiwan	42011943030.73	1766.69230575	122000869097.995	5130.39819588	10.6	4.5e-07	10.6	4.5e-07
Nepal	43959017221.978	1565.05337204	111594761703.156	3973.05875206	0.0	0.0	0.0	0.0
Philippines	422528924761.113	3961.75630816	975160280910.349	9143.39153598	0.0	0.0	0.0	0.0
Cambodia	905.437	5.572e-05	2298.551	0.00014145	0.0	0.0	0.0	0.0
Sri Lanka	1207.45	5.572e-05	3065.244	0.00014145	0.0	0.0	0.0	0.0
Japan	9400.252	7.429e-05	27297.925	0.00021574	56.402	4.5e-07	56.402	4.5e-07
United Arab Emirates	357.757	3.715e-05	825.673	8.573e-05	0.0	0.0	0.0	0.0
India	50245.135	3.715e-05	115961.434	8.573e-05	0.0	0.0	0.0	0.0
South Korea	3836.148	7.429e-05	11140.009	0.00021574	23.017	4.5e-07	23.017	4.5e-07
Singapore	418.915	7.429e-05	1216.512	0.00021574	2.513	4.5e-07	2.513	4.5e-07
China	217287.775	0.00015602	983377.921	0.00070608	1303.727	9.4e-07	4718.249	3.39e-06
Vietnam	7098.002	7.429e-05	20612.291	0.00021574	42.588	4.5e-07	42.588	4.5e-07
Malaysia	1761.863	5.572e-05	4472.682	0.00014145	0.0	0.0	0.0	0.0
Iran	43.721	5.3e-07	65.581	8e-07	0.0	0.0	0.0	0.0
Thailand	5158.067	7.429e-05	14978.805	0.00021574	30.948	4.5e-07	30.948	4.5e-07
Lebanon	1.83	2.7e-07	1.83	2.7e-07	0.0	0.0	0.0	0.0
Taiwan	1766.692	7.429e-05	5130.398	0.00021574	10.6	4.5e-07	10.6	4.5e-07
Nepal	1565.053	5.572e-05	3973.059	0.00014145	0.0	0.0	0.0	0.0
Philippines	3961.756	3.715e-05	9143.392	8.573e-05	0.0	0.0	0.0	0.0
Cambodia	247551.328	0.01523412	628436.056	0.03867347	0.0	0.0	0.0	0.0
Sri Lanka	440237.617	0.02031553	1117591.227	0.0515732	0.0	0.0	0.0	0.0
Japan	20011926.59	0.15816066	58113770.993	0.45929174	431.912	3.41e-06	431.912	3.41e-06
