Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	1.178	9.3e-07	1015074.615	0.80054971	0.007	1e-08	6090.448	0.0048033
Yemen	635.178	2.229e-05	22812948.234	0.8004912	3.811	1.3e-07	136877.689	0.00480295
Laos	13.116	1.86e-06	5653080.814	0.80054878	0.079	1e-08	33918.485	0.00480329
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.014	0.0	30336.685	0.0048033
Syria	31.401	1.86e-06	13534304.23	0.80054878	0.188	1e-08	81205.825	0.00480329
Myanmar	199.508	3.71e-06	42996090.339	0.80054692	1.197	2e-08	257976.542	0.00480328
East Timor	1.178	9.3e-07	1015074.615	0.80054971	0.007	1e-08	6090.44769126	0.0048033
Yemen	635.178	2.229e-05	22812948.234	0.8004912	3.811	1.3e-07	136877.68940592	0.00480295
Laos	13.116	1.86e-06	5653080.814	0.80054878	0.079	1e-08	33918.48488336	0.00480329
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.014	0.0	30336.68517699	0.0048033
Syria	31.401	1.86e-06	13534304.23	0.80054878	0.188	1e-08	81205.82538109	0.00480329
Myanmar	199.508	3.71e-06	42996090.339	0.80054692	1.197	2e-08	257976.54203653	0.00480328
East Timor	1493063.941	1.17752122	1287086189997.325	1015074.61521021	0.007	1e-08	6089.372	0.00480245
Yemen	18101727592.67	635.17759933	650139071277093.1	22812948.23432017	3.811	1.3e-07	136853.502	0.0048021
Laos	92615540.133	13.11554887	39919269738878.49	5653080.81389404	0.079	1e-08	33912.492	0.00480244
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.014	0.0	30331.325	0.00480245
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.01	0.0	30331.335	0.00480245
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.02	0.0	30331.355	0.00480246
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.041	1e-08	30331.396	0.00480246
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.081	1e-08	30331.477	0.00480248
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.141	2e-08	30331.618	0.0048025
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.282	4e-08	30331.899	0.00480254
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.422	7e-08	30332.321	0.00480261
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	0.845	1.3e-07	30333.166	0.00480274
Kyrgyzstan	14817529.808	2.34610498	31933406040140.668	5056114.19616528	1.408	2.2e-07	30334.574	0.00480297
Syria	530866530.107	31.40054677	228814777523561.97	13534304.23018247	0.188	1e-08	81191.477	0.00480244
Myanmar	10715277440.664	199.5084277	2309251003405384.0	42996090.33942243	1.197	2e-08	257930.959	0.00480243
East Timor	1.178	9.3e-07	1015074.615	0.80054971	0.007	1e-08	6089.372	0.00480245
Yemen	635.178	2.229e-05	22812948.234	0.8004912	3.811	1.3e-07	136853.502	0.0048021
Laos	13.116	1.86e-06	5653080.814	0.80054878	0.079	1e-08	33912.492	0.00480244
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.014	0.0	30331.325	0.00480245
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.01	0.0	30331.335	0.00480245
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.02	0.0	30331.355	0.00480246
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.041	1e-08	30331.396	0.00480246
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.081	1e-08	30331.477	0.00480248
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.141	2e-08	30331.618	0.0048025
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.282	4e-08	30331.899	0.00480254
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.422	7e-08	30332.321	0.00480261
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	0.845	1.3e-07	30333.166	0.00480274
Kyrgyzstan	2.346	3.7e-07	5056114.196	0.80055008	1.408	2.2e-07	30334.574	0.00480297
Syria	31.401	1.86e-06	13534304.23	0.80054878	0.188	1e-08	81191.477	0.00480244
Myanmar	199.508	3.71e-06	42996090.339	0.80054692	1.197	2e-08	257930.959	0.00480243
East Timor	25.121	1.981e-05	21655420.761	17.07878467	6.632	5.23e-06	129909.765	0.10245476
Yemen	304564.318	0.01068696	10938688683.682	383.8313212	30456.432	0.0010687	65552640.815	2.30019863
Laos	1558.271	0.00022067	671647780.368	95.11394386	243.09	3.442e-05	4028979.769	0.57055523
Kyrgyzstan	249.307	3.947e-05	537284409.929	85.06988979	134.626	2.132e-05	3223274.909	0.51035101
Kyrgyzstan	0.0	0.0	537284409.929	85.06988979	104.709	1.658e-05	3223379.618	0.51036759
