Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Malaysia	4111.014	0.00013001	17393.013	0.00055006	24.666	7.8e-07	77.522	2.45e-06
Iran	607.72	7.43e-06	1239.487	1.515e-05	0.0	0.0	0.0	0.0
Thailand	10831.941	0.00015602	49022.048	0.00070608	64.992	9.4e-07	235.208	3.39e-06
Iraq	82.168	2.14e-06	154.066	4.01e-06	0.0	0.0	0.0	0.0
Lebanon	25.441	3.71e-06	52.896	7.72e-06	0.0	0.0	0.0	0.0
Taiwan	3710.054	0.00015602	16790.567	0.00070608	22.26	9.4e-07	80.561	3.39e-06
Bhutan	0.202	2.7e-07	0.202	2.7e-07	0.0	0.0	0.0	0.0
Nepal	3651.791	0.00013001	15450.117	0.00055006	21.911	7.8e-07	68.862	2.45e-06
Kuwait	8.845	2.14e-06	16.585	4.01e-06	0.0	0.0	0.0	0.0
Philippines	11885.269	0.00011144	44799.198	0.00042005	71.312	6.7e-07	178.279	1.67e-06
Cambodia	577619.765	0.03554627	2443812.46	0.15039033	56.99	3.51e-06	106.857	6.58e-06
Sri Lanka	1027221.107	0.04740291	4346000.42	0.20055378	101.35	4.68e-06	190.031	8.77e-06
Bahrain	88.602	5.645e-05	166.128	0.00010585	0.0	0.0	0.0	0.0
Saudi Arabia	10212.962	0.00030306	15319.442	0.00045458	0.0	0.0	0.0	0.0
Japan	42025045.849	0.3321374	190192486.488	1.50315213	6003.578	4.745e-05	12482.259	9.865e-05
Jordan	891.382	8.953e-05	1337.073	0.0001343	0.0	0.0	0.0	0.0
Oman	838.986	0.00017372	1573.098	0.00032573	0.0	0.0	0.0	0.0
Pakistan	1619964.632	0.0076336	3037433.685	0.014313	0.0	0.0	0.0	0.0
United Arab Emirates	173915.54	0.01805797	655540.639	0.06806598	10.01	1.04e-06	17.517	1.82e-06
India	3430435166.051	2.5361461	12930354903.29	9.55950707	197435.117	0.00014597	345511.456	0.00025544
South Korea	6998742.694	0.13554194	31674165.926	0.6134213	999.82	1.936e-05	2078.763	4.026e-05
Afghanistan	49704.319	0.00133713	93195.599	0.00250712	0.0	0.0	0.0	0.0
Singapore	83460.626	0.01480146	377717.233	0.06698687	11.923	2.11e-06	24.789	4.4e-06
China	11274437340.486	8.09520678	56381780484.127	40.48292238	7273830.543	0.00522271	16787372.935	0.01205357
Indonesia	644275.115	0.00240703	966412.673	0.00361055	0.0	0.0	0.0	0.0
Vietnam	23960806.01	0.25079241	108439269.518	1.13500964	3422.972	3.583e-05	7116.827	7.449e-05
Qatar	139.167	5.003e-05	243.542	8.755e-05	0.0	0.0	0.0	0.0
Malaysia	2187106.056	0.06916844	9253279.332	0.29264008	215.788	6.82e-06	404.603	1.28e-05
Iran	836406.746	0.01022499	1705908.723	0.02085456	0.0	0.0	0.0	0.0
Thailand	12653283.051	0.18224906	57264883.765	0.82480342	1807.612	2.604e-05	3758.272	5.413e-05
Iraq	53134.352	0.0013825	99626.909	0.00259218	0.0	0.0	0.0	0.0
Lebanon	2931.723	0.00042806	6095.452	0.00088999	0.0	0.0	0.0	0.0
Taiwan	1484400.386	0.06242222	6717941.52	0.28250385	212.057	8.92e-06	440.896	1.854e-05
Bhutan	2.559	3.39e-06	2.559	3.39e-06	0.0	0.0	0.0	0.0
Nepal	1725773.34	0.06144194	7301457.894	0.25995056	170.272	6.06e-06	319.259	1.137e-05
Kuwait	615.728	0.00014882	1154.491	0.00027904	0.0	0.0	0.0	0.0
Philippines	21327340.122	0.19997146	80389240.307	0.75375332	1227.473	1.151e-05	2148.077	2.014e-05
Cambodia	2112.687	0.00013001	8938.423	0.00055006	0.208	1e-08	0.391	2e-08
Sri Lanka	2817.384	0.00013001	11919.879	0.00055006	0.278	1e-08	0.521	2e-08
Bahrain	3.355	2.14e-06	6.291	4.01e-06	0.0	0.0	0.0	0.0
Saudi Arabia	18.012	5.3e-07	27.018	8e-07	0.0	0.0	0.0	0.0
Japan	19740.529	0.00015602	89339.587	0.00070608	2.82	2e-08	5.863	5e-08
Jordan	5.321	5.3e-07	7.982	8e-07	0.0	0.0	0.0	0.0
Oman	10.325	2.14e-06	19.36	4.01e-06	0.0	0.0	0.0	0.0
Pakistan	453.702	2.14e-06	850.691	4.01e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1073.272	0.00011144	4045.49	0.00042005	0.062	1e-08	0.108	1e-08
India	150735.405	0.00011144	568167.65	0.00042005	8.675	1e-08	15.182	1e-08
South Korea	8055.912	0.00015602	36458.589	0.00070608	1.151	2e-08	2.393	5e-08
Afghanistan	79.472	2.14e-06	149.01	4.01e-06	0.0	0.0	0.0	0.0
Singapore	879.722	0.00015602	3981.353	0.00070608	0.126	2e-08	0.261	5e-08
China	481137.216	0.00034546	2406095.495	0.00172761	310.411	2.2e-07	716.402	5.1e-07
Indonesia	143.062	5.3e-07	214.593	8e-07	0.0	0.0	0.0	0.0
Vietnam	14905.804	0.00015602	67459.102	0.00070608	2.129	2e-08	4.427	5e-08
Qatar	2.974	1.07e-06	5.204	1.87e-06	0.0	0.0	0.0	0.0
Malaysia	4111.014	0.00013001	17393.013	0.00055006	0.406	1e-08	0.761	2e-08
Iran	607.72	7.43e-06	1239.487	1.515e-05	0.0	0.0	0.0	0.0
Thailand	10831.941	0.00015602	49022.048	0.00070608	1.547	2e-08	3.217	5e-08
Iraq	82.168	2.14e-06	154.066	4.01e-06	0.0	0.0	0.0	0.0
Lebanon	25.441	3.71e-06	52.896	7.72e-06	0.0	0.0	0.0	0.0
Taiwan	3710.054	0.00015602	16790.567	0.00070608	0.53	2e-08	1.102	5e-08
Bhutan	0.202	2.7e-07	0.202	2.7e-07	0.0	0.0	0.0	0.0
Nepal	3651.791	0.00013001	15450.117	0.00055006	0.36	1e-08	0.676	2e-08
Kuwait	8.845	2.14e-06	16.585	4.01e-06	0.0	0.0	0.0	0.0
Philippines	11885.269	0.00011144	44799.198	0.00042005	0.684	1e-08	1.197	1e-08
Cambodia	2112.687	0.00013001	8938.423	0.00055006	0.208	1e-08	0.391	2e-08
Sri Lanka	2817.384	0.00013001	11919.879	0.00055006	0.278	1e-08	0.521	2e-08
Bahrain	3.355	2.14e-06	6.291	4.01e-06	0.0	0.0	0.0	0.0
Saudi Arabia	18.012	5.3e-07	27.018	8e-07	0.0	0.0	0.0	0.0
Japan	19740.529	0.00015602	89339.587	0.00070608	2.82	2e-08	5.863	5e-08
Jordan	5.321	5.3e-07	7.982	8e-07	0.0	0.0	0.0	0.0
Oman	10.325	2.14e-06	19.36	4.01e-06	0.0	0.0	0.0	0.0
Pakistan	453.702	2.14e-06	850.691	4.01e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1073.272	0.00011144	4045.49	0.00042005	0.062	1e-08	0.108	1e-08
India	150735.405	0.00011144	568167.65	0.00042005	8.675	1e-08	15.182	1e-08
South Korea	8055.912	0.00015602	36458.589	0.00070608	1.151	2e-08	2.393	5e-08
Afghanistan	79.472	2.14e-06	149.01	4.01e-06	0.0	0.0	0.0	0.0
Singapore	879.722	0.00015602	3981.353	0.00070608	0.126	2e-08	0.261	5e-08
China	481137.216	0.00034546	2406095.495	0.00172761	310.411	2.2e-07	716.402	5.1e-07
Indonesia	143.062	5.3e-07	214.593	8e-07	0.0	0.0	0.0	0.0
Vietnam	14905.804	0.00015602	67459.102	0.00070608	2.129	2e-08	4.427	5e-08
Qatar	2.974	1.07e-06	5.204	1.87e-06	0.0	0.0	0.0	0.0
Malaysia	4111.014	0.00013001	17393.013	0.00055006	0.406	1e-08	0.761	2e-08
Iran	607.72	7.43e-06	1239.487	1.515e-05	0.0	0.0	0.0	0.0
Thailand	10831.941	0.00015602	49022.048	0.00070608	1.547	2e-08	3.217	5e-08
Iraq	82.168	2.14e-06	154.066	4.01e-06	0.0	0.0	0.0	0.0
Lebanon	25.441	3.71e-06	52.896	7.72e-06	0.0	0.0	0.0	0.0
Taiwan	3710.054	0.00015602	16790.567	0.00070608	0.53	2e-08	1.102	5e-08
Bhutan	0.202	2.7e-07	0.202	2.7e-07	0.0	0.0	0.0	0.0
Nepal	3651.791	0.00013001	15450.117	0.00055006	0.36	1e-08	0.676	2e-08
Kuwait	8.845	2.14e-06	16.585	4.01e-06	0.0	0.0	0.0	0.0
Philippines	11885.269	0.00011144	44799.198	0.00042005	0.684	1e-08	1.197	1e-08
Cambodia	2112.687	0.00013001	8938.423	0.00055006	0.208	1e-08	0.391	2e-08
Sri Lanka	2817.384	0.00013001	11919.879	0.00055006	0.278	1e-08	0.521	2e-08
Bahrain	3.355	2.14e-06	6.291	4.01e-06	0.0	0.0	0.0	0.0
Saudi Arabia	18.012	5.3e-07	27.018	8e-07	0.0	0.0	0.0	0.0
Japan	19740.529	0.00015602	89339.587	0.00070608	2.82	2e-08	5.863	5e-08
Jordan	5.321	5.3e-07	7.982	8e-07	0.0	0.0	0.0	0.0
Oman	10.325	2.14e-06	19.36	4.01e-06	0.0	0.0	0.0	0.0
Pakistan	453.702	2.14e-06	850.691	4.01e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1073.272	0.00011144	4045.49	0.00042005	0.062	1e-08	0.108	1e-08
India	150735.405	0.00011144	568167.65	0.00042005	8.675	1e-08	15.182	1e-08
South Korea	8055.912	0.00015602	36458.589	0.00070608	1.151	2e-08	2.393	5e-08
Afghanistan	79.472	2.14e-06	149.01	4.01e-06	0.0	0.0	0.0	0.0
Singapore	879.722	0.00015602	3981.353	0.00070608	0.126	2e-08	0.261	5e-08
China	481137.216	0.00034546	2406095.495	0.00172761	310.411	2.2e-07	716.402	5.1e-07
Indonesia	143.062	5.3e-07	214.593	8e-07	0.0	0.0	0.0	0.0
Vietnam	14905.804	0.00015602	67459.102	0.00070608	2.129	2e-08	4.427	5e-08
Qatar	2.974	1.07e-06	5.204	1.87e-06	0.0	0.0	0.0	0.0
Malaysia	4111.014	0.00013001	17393.013	0.00055006	0.406	1e-08	0.761	2e-08
Iran	607.72	7.43e-06	1239.487	1.515e-05	0.0	0.0	0.0	0.0
Thailand	10831.941	0.00015602	49022.048	0.00070608	1.547	2e-08	3.217	5e-08
Iraq	82.168	2.14e-06	154.066	4.01e-06	0.0	0.0	0.0	0.0
Lebanon	25.441	3.71e-06	52.896	7.72e-06	0.0	0.0	0.0	0.0
Taiwan	3710.054	0.00015602	16790.567	0.00070608	0.53	2e-08	1.102	5e-08
Bhutan	0.202	2.7e-07	0.202	2.7e-07	0.0	0.0	0.0	0.0
Nepal	3651.791	0.00013001	15450.117	0.00055006	0.36	1e-08	0.676	2e-08
Kuwait	8.845	2.14e-06	16.585	4.01e-06	0.0	0.0	0.0	0.0
Philippines	11885.269	0.00011144	44799.198	0.00042005	0.684	1e-08	1.197	1e-08
Cambodia	2112.687	0.00013001	8938.423	0.00055006	0.208	1e-08	0.391	2e-08
Sri Lanka	2817.384	0.00013001	11919.879	0.00055006	0.278	1e-08	0.521	2e-08
Bahrain	3.355	2.14e-06	6.291	4.01e-06	0.0	0.0	0.0	0.0
Saudi Arabia	18.012	5.3e-07	27.018	8e-07	0.0	0.0	0.0	0.0
Japan	19740.529	0.00015602	89339.587	0.00070608	2.82	2e-08	5.863	5e-08
Jordan	5.321	5.3e-07	7.982	8e-07	0.0	0.0	0.0	0.0
Oman	10.325	2.14e-06	19.36	4.01e-06	0.0	0.0	0.0	0.0
Pakistan	453.702	2.14e-06	850.691	4.01e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1073.272	0.00011144	4045.49	0.00042005	0.062	1e-08	0.108	1e-08
India	150735.405	0.00011144	568167.65	0.00042005	8.675	1e-08	15.182	1e-08
South Korea	8055.912	0.00015602	36458.589	0.00070608	1.151	2e-08	2.393	5e-08
Afghanistan	79.472	2.14e-06	149.01	4.01e-06	0.0	0.0	0.0	0.0
Singapore	879.722	0.00015602	3981.353	0.00070608	0.126	2e-08	0.261	5e-08
China	481137.216	0.00034546	2406095.495	0.00172761	310.411	2.2e-07	716.402	5.1e-07
Indonesia	143.062	5.3e-07	214.593	8e-07	0.0	0.0	0.0	0.0
Vietnam	14905.804	0.00015602	67459.102	0.00070608	2.129	2e-08	4.427	5e-08
Qatar	2.974	1.07e-06	5.204	1.87e-06	0.0	0.0	0.0	0.0
Malaysia	4111.014	0.00013001	17393.013	0.00055006	0.406	1e-08	0.761	2e-08
Iran	607.72	7.43e-06	1239.487	1.515e-05	0.0	0.0	0.0	0.0
Thailand	10831.941	0.00015602	49022.048	0.00070608	1.547	2e-08	3.217	5e-08
Iraq	82.168	2.14e-06	154.066	4.01e-06	0.0	0.0	0.0	0.0
Lebanon	25.441	3.71e-06	52.896	7.72e-06	0.0	0.0	0.0	0.0
Taiwan	3710.054	0.00015602	16790.567	0.00070608	0.53	2e-08	1.102	5e-08
Bhutan	0.202	2.7e-07	0.202	2.7e-07	0.0	0.0	0.0	0.0
Nepal	3651.791	0.00013001	15450.117	0.00055006	0.36	1e-08	0.676	2e-08
Kuwait	8.845	2.14e-06	16.585	4.01e-06	0.0	0.0	0.0	0.0
Philippines	11885.269	0.00011144	44799.198	0.00042005	0.684	1e-08	1.197	1e-08
