Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	21254.415	0.01676253	176703.918	0.13935948	127.526	0.00010058	1060.224	0.00083616
Cambodia	265594.89	0.0163445	7852804.621	0.48325552	1593.569	9.807e-05	47116.828	0.00289953
Sri Lanka	354185.404	0.0163445	10472147.169	0.48325552	2125.112	9.807e-05	62832.883	0.00289953
Bahrain	32064.628	0.02043063	471315.898	0.30030852	192.388	0.00012258	2827.895	0.00180185
Saudi Arabia	701029.537	0.0208021	8737099.588	0.25926152	4206.177	0.00012481	52422.598	0.00155557
Japan	2021054.134	0.01597304	63166940.446	0.49922856	12126.325	9.584e-05	379001.643	0.00299537
Jordan	207105.898	0.0208021	2581210.576	0.25926152	1242.635	0.00012481	15487.263	0.00155557
Oman	98669.381	0.02043063	1450334.874	0.30030852	592.016	0.00012258	8702.009	0.00180185
Yemen	233223.099	0.00818364	1409262.802	0.0494501	1399.339	4.91e-05	8455.577	0.0002967
Pakistan	4335686.782	0.02043063	63729980.802	0.30030852	26014.121	0.00012258	382379.885	0.00180185
United Arab Emirates	160990.823	0.01671597	4496800.873	0.46691102	965.945	0.0001003	26980.805	0.00280147
India	22610310.798	0.01671597	631551933.93	0.46691102	135661.865	0.0001003	3789311.604	0.00280147
South Korea	824771.911	0.01597304	25777794.521	0.49922856	4948.631	9.584e-05	154666.767	0.00299537
Afghanistan	759455.269	0.02043063	11163184.088	0.30030852	4556.732	0.00012258	66979.105	0.00180185
Mongolia	63591.723	0.02005916	625249.665	0.1972267	381.55	0.00012035	3751.498	0.00118336
Laos	106519.242	0.01508449	865719.236	0.12259695	639.115	9.051e-05	5194.315	0.00073558
Singapore	90066.787	0.01597304	2814988.102	0.49922856	540.401	9.584e-05	16889.929	0.00299537
China	19142018.272	0.01374424	776514832.66	0.55754872	114852.11	8.247e-05	4659088.996	0.00334529
Indonesia	5567960.503	0.0208021	69394829.838	0.25926152	33407.763	0.00012481	416368.979	0.00155557
Vietnam	1526070.368	0.01597304	47696493.86	0.49922856	9156.422	9.584e-05	286178.963	0.00299537
Qatar	57348.063	0.02061636	778529.879	0.27987789	344.088	0.0001237	4671.179	0.00167927
Malaysia	516813.219	0.0163445	15280539.617	0.48325552	3100.879	9.807e-05	91683.238	0.00289953
Maldives	10535.994	0.02043063	112245.015	0.21765733	63.216	0.00012258	673.47	0.00130594
Bangladesh	3296605.549	0.02043063	35120324.768	0.21765733	19779.633	0.00012258	210721.949	0.00130594
Brunei	8763.964	0.02043063	93366.724	0.21765733	52.584	0.00012258	560.2	0.00130594
Iran	1625652.011	0.01987343	27847007.459	0.34042684	9753.912	0.00011924	167082.045	0.00204256
Thailand	1108984.458	0.01597304	34660702.09	0.49922856	6653.907	9.584e-05	207964.213	0.00299537
Iraq	785222.665	0.02043063	11541937.393	0.30030852	4711.336	0.00012258	69251.624	0.00180185
Lebanon	138655.782	0.0202449	2195446.287	0.32055341	831.935	0.00012147	13172.678	0.00192332
Uzbekistan	636574.156	0.01931623	5838627.037	0.17716754	3819.445	0.0001159	35031.762	0.00106301
