Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	2826.051	0.0022288	985604.792	0.77730801	16.956	1.337e-05	5913.629	0.00466385
Cambodia	7243.497	0.00044576	12986029.493	0.79915021	43.461	2.67e-06	77916.177	0.0047949
Sri Lanka	9659.602	0.00044576	17317585.062	0.79915021	57.958	2.67e-06	103905.51	0.0047949
Bahrain	2098.776	0.00133728	1241624.853	0.79112654	12.593	8.02e-06	7449.749	0.00474676
Saudi Arabia	52577.215	0.00156016	26567034.748	0.78834055	315.463	9.36e-06	159402.208	0.00473004
Japan	47001.259	0.00037147	101162758.16	0.79952168	282.008	2.23e-06	606976.549	0.00479713
Jordan	15532.942	0.00156016	7848727.186	0.78834055	93.198	9.36e-06	47092.363	0.00473004
Oman	6458.359	0.00133728	3820732.199	0.79112654	38.75	8.02e-06	22924.393	0.00474676
Yemen	100569.787	0.00352893	21596477.268	0.75780604	603.419	2.117e-05	129578.864	0.00454684
Pakistan	283790.407	0.00133728	167888943.453	0.79112654	1702.742	8.02e-06	1007333.661	0.00474676
United Arab Emirates	5008.603	0.00052005	7692289.824	0.79870445	30.052	3.12e-06	46153.739	0.00479223
India	703431.892	0.00052005	1080341480.795	0.79870445	4220.591	3.12e-06	6482048.885	0.00479223
South Korea	19180.742	0.00037147	41283506.444	0.79952168	115.084	2.23e-06	247701.039	0.00479713
Afghanistan	49709.799	0.00133728	29408061.301	0.79112654	298.259	8.02e-06	176448.368	0.00474676
Mongolia	6005.885	0.00189448	2483305.587	0.78332576	36.035	1.137e-05	14899.834	0.00469995
Laos	17050.214	0.00241453	5473227.292	0.77507921	102.301	1.449e-05	32839.364	0.00465048
Singapore	2094.576	0.00037147	4508243.689	0.79952168	12.567	2.23e-06	27049.462	0.00479713
China	103470.369	7.429e-05	1114552528.224	0.80026461	620.822	4.5e-07	6687315.169	0.00480159
Indonesia	417597.038	0.00156016	211009939.524	0.78834055	2505.582	9.36e-06	1266059.637	0.00473004
Vietnam	35490.009	0.00037147	76386616.785	0.79952168	212.94	2.23e-06	458319.701	0.00479713
Qatar	4029.864	0.00144872	2196938.64	0.78978927	24.179	8.69e-06	13181.632	0.00473874
Malaysia	14094.906	0.00044576	25269129.656	0.79915021	84.569	2.67e-06	151614.778	0.0047949
Maldives	919.505	0.00178304	404877.465	0.7851088	5.517	1.07e-05	2429.265	0.00471065
Bangladesh	287703.757	0.00178304	126682045.448	0.7851088	1726.223	1.07e-05	760092.273	0.00471065
Brunei	764.855	0.00178304	336781.839	0.7851088	4.589	1.07e-05	2020.691	0.00471065
Iran	91158.057	0.0011144	64905796.102	0.79346678	546.948	6.69e-06	389434.777	0.0047608
Thailand	25790.336	0.00037147	55509609.907	0.79952168	154.742	2.23e-06	333057.659	0.00479713
Iraq	51396.393	0.00133728	30405841.175	0.79112654	308.378	8.02e-06	182435.047	0.00474676
Lebanon	8395.671	0.00122584	5426762.043	0.79235238	50.374	7.36e-06	32560.572	0.00475411
Uzbekistan	66105.778	0.00200592	25752380.478	0.78143128	396.635	1.204e-05	154514.283	0.00468859
Taiwan	8833.462	0.00037147	19012625.468	0.79952168	53.001	2.23e-06	114075.753	0.00479713
Bhutan	1261.043	0.0016716	593542.408	0.78678039	7.566	1.003e-05	3561.254	0.00472068
Nepal	12520.427	0.00044576	22446428.023	0.79915021	75.123	2.67e-06	134678.568	0.0047949
Kuwait	5532.731	0.00133728	3273134.974	0.79112654	33.196	8.02e-06	19638.81	0.00474676
Kazakhstan	36661.129	0.00200592	14281828.048	0.78143128	219.967	1.204e-05	85690.968	0.00468859
Philippines	55464.588	0.00052005	85183364.842	0.79870445	332.788	3.12e-06	511100.189	0.00479223
Kyrgyzstan	13372.798	0.00211736	4922694.725	0.77942537	80.237	1.27e-05	29536.168	0.00467655
Syria	40820.711	0.00241453	13103708.532	0.77507921	244.924	1.449e-05	78622.251	0.00465048
Myanmar	139655.899	0.00260026	41498580.081	0.77266468	837.935	1.56e-05	248991.48	0.00463599
East Timor	2826.051	0.0022288	985604.792	0.77730801	16.956	1.337e-05	5913.62874923	0.00466385
Cambodia	7243.497	0.00044576	12986029.493	0.79915021	43.461	2.67e-06	77916.17695505	0.0047949
Sri Lanka	9659.602	0.00044576	17317585.062	0.79915021	57.958	2.67e-06	103905.51037102	0.0047949
Bahrain	2098.776	0.00133728	1241624.853	0.79112654	12.593	8.02e-06	7449.74912071	0.00474676
Saudi Arabia	52577.215	0.00156016	26567034.748	0.78834055	315.463	9.36e-06	159402.20848815	0.00473004
Japan	47001.259	0.00037147	101162758.16	0.79952168	282.008	2.23e-06	606976.54896037	0.00479713
Jordan	15532.942	0.00156016	7848727.186	0.78834055	93.198	9.36e-06	47092.36311654	0.00473004
Oman	6458.359	0.00133728	3820732.199	0.79112654	38.75	8.02e-06	22924.39319576	0.00474676
Yemen	100569.787	0.00352893	21596477.268	0.75780604	603.419	2.117e-05	129578.86361054	0.00454684
Pakistan	283790.407	0.00133728	167888943.453	0.79112654	1702.742	8.02e-06	1007333.66071879	0.00474676
United Arab Emirates	5008.603	0.00052005	7692289.824	0.79870445	30.052	3.12e-06	46153.73894219	0.00479223
India	703431.892	0.00052005	1080341480.795	0.79870445	4220.591	3.12e-06	6482048.8847673	0.00479223
South Korea	19180.742	0.00037147	41283506.444	0.79952168	115.084	2.23e-06	247701.03866672	0.00479713
Afghanistan	49709.799	0.00133728	29408061.301	0.79112654	298.259	8.02e-06	176448.36780426	0.00474676
Mongolia	6005.885	0.00189448	2483305.587	0.78332576	36.035	1.137e-05	14899.83352341	0.00469995
Laos	17050.214	0.00241453	5473227.292	0.77507921	102.301	1.449e-05	32839.36375349	0.00465048
Singapore	2094.576	0.00037147	4508243.689	0.79952168	12.567	2.23e-06	27049.4621331	0.00479713
China	103470.369	7.429e-05	1114552528.224	0.80026461	620.822	4.5e-07	6687315.16934539	0.00480159
Indonesia	417597.038	0.00156016	211009939.524	0.78834055	2505.582	9.36e-06	1266059.63714196	0.00473004
Vietnam	35490.009	0.00037147	76386616.785	0.79952168	212.94	2.23e-06	458319.70071241	0.00479713
Qatar	4029.864	0.00144872	2196938.64	0.78978927	24.179	8.69e-06	13181.63183753	0.00473874
Malaysia	14094.906	0.00044576	25269129.656	0.79915021	84.569	2.67e-06	151614.7779387	0.0047949
Maldives	919.505	0.00178304	404877.465	0.7851088	5.517	1.07e-05	2429.26479285	0.00471065
Bangladesh	287703.757	0.00178304	126682045.448	0.7851088	1726.223	1.07e-05	760092.27268713	0.00471065
Brunei	764.855	0.00178304	336781.839	0.7851088	4.589	1.07e-05	2020.69103516	0.00471065
Iran	91158.057	0.0011144	64905796.102	0.79346678	546.948	6.69e-06	389434.77661402	0.0047608
Thailand	25790.336	0.00037147	55509609.907	0.79952168	154.742	2.23e-06	333057.65943907	0.00479713
Iraq	51396.393	0.00133728	30405841.175	0.79112654	308.378	8.02e-06	182435.04704922	0.00474676
Lebanon	8395.671	0.00122584	5426762.043	0.79235238	50.374	7.36e-06	32560.57225511	0.00475411
Uzbekistan	66105.778	0.00200592	25752380.478	0.78143128	396.635	1.204e-05	154514.28286741	0.00468859
Taiwan	8833.462	0.00037147	19012625.468	0.79952168	53.001	2.23e-06	114075.7528053	0.00479713
Bhutan	1261.043	0.0016716	593542.408	0.78678039	7.566	1.003e-05	3561.25444517	0.00472068
Nepal	12520.427	0.00044576	22446428.023	0.79915021	75.123	2.67e-06	134678.56813523	0.0047949
Kuwait	5532.731	0.00133728	3273134.974	0.79112654	33.196	8.02e-06	19638.80984535	0.00474676
Kazakhstan	36661.129	0.00200592	14281828.048	0.78143128	219.967	1.204e-05	85690.96828781	0.00468859
Philippines	55464.588	0.00052005	85183364.842	0.79870445	332.788	3.12e-06	511100.18905391	0.00479223
Kyrgyzstan	13372.798	0.00211736	4922694.725	0.77942537	80.237	1.27e-05	29536.16835206	0.00467655
Syria	40820.711	0.00241453	13103708.532	0.77507921	244.924	1.449e-05	78622.25119319	0.00465048
Myanmar	139655.899	0.00260026	41498580.081	0.77266468	837.935	1.56e-05	248991.48048759	0.00463599
East Timor	3583353458.598	2826.05093693	1249719278736.212	985604.79153815	16.956	1.337e-05	5912.553	0.004663
Cambodia	117705363019.181	7243.49699727	211020356075306.78	12986029.49250857	43.461	2.67e-06	77902.386	0.00479405
Sri Lanka	209323573566.852	9659.60191817	375272068289996.8	17317585.06183649	57.958	2.67e-06	103887.119	0.00479405
Bahrain	3293900326.368	2098.77563025	1948654468377.427	1241624.85345237	12.593	8.02e-06	7448.417	0.00474591
Saudi Arabia	1771849367500.01	52577.21525497	895307662955579.6	26567034.74802437	315.463	9.36e-06	159373.607	0.00472919
Japan	5947026990813.11	47001.25892631	1.2800032743510334e+16	101162758.16006227	282.008	2.23e-06	606869.163	0.00479628
Jordan	154646144744.979	15532.94233453	78142014200717.28	7848727.18609062	93.198	9.36e-06	47083.913	0.00472919
Oman	31190537264.811	6458.35946929	18452161204036.566	3820732.19929267	38.75	8.02e-06	22920.294	0.00474591
Yemen	2866106869651.657	100569.78658882	615471245975424.0	21596477.26842377	603.419	2.117e-05	129554.677	0.00454599
Pakistan	60224589838742.74	283790.40748783	3.562855717157461e+16	167888943.45313153	1702.742	8.02e-06	1007153.552	0.00474591
United Arab Emirates	48237653705.479	5008.60337018	74084127908149.98	7692289.82369772	30.052	3.12e-06	46145.565	0.00479138
India	951474165687337.2	703431.89163058	1.4612886070798866e+18	1080341480.7945492	4220.591	3.12e-06	6480900.91	0.00479138
South Korea	990402529312.432	19180.74211373	2131684423837008.2	41283506.44445354	115.084	2.23e-06	247657.216	0.00479628
Afghanistan	1847831851151.507	49709.79939656	1093167806181648.8	29408061.30070985	298.259	8.02e-06	176416.819	0.00474591
Mongolia	19039904382.437	6005.88490801	7872595239099.199	2483305.58723566	36.035	1.137e-05	14897.143	0.00469911
Laos	120400202172.423	17050.213527	38649232836802.74	5473227.29224835	102.301	1.449e-05	32833.371	0.00464963
Singapore	11810637850.84	2094.57643086	25420525490473.387	4508243.68885061	12.567	2.23e-06	27044.677	0.00479628
China	144106287027146.0	103470.36900702	1.5522707426337347e+18	1114552528.224232	620.822	4.5e-07	6686133.151	0.00480074
Indonesia	111775457556861.56	417597.03770095	5.647964523204524e+16	211009939.5236605	2505.582	9.36e-06	1265832.47	0.00472919
Vietnam	3390729437302.984	35490.0085697	7298007540390950.0	76386616.78540213	212.94	2.23e-06	458238.615	0.00479628
Qatar	11209779705.215	4029.86389333	6111173684156.122	2196938.63958904	24.179	8.69e-06	13179.271	0.00473789
Malaysia	445680927184.041	14094.90598305	799009879736947.4	25269129.65644995	84.569	2.67e-06	151587.942	0.00479405
Maldives	474185025.092	919.50495077	208793689435.186	404877.46547421	5.517	1.07e-05	2428.827	0.0047098
Bangladesh	46422738643457.414	287703.7570528	2.0440913065883908e+16	126682045.44785528	1726.223	1.07e-05	759955.329	0.0047098
Brunei	328093745.992	764.85503609	144466611304.135	336781.83919353	4.589	1.07e-05	2020.327	0.0047098
Iran	7456753556621.286	91158.05666386	5309311580830265.0	64905796.10233635	546.948	6.69e-06	389365.352	0.00475995
Thailand	1790584978744.649	25790.33624198	3853950283624925.0	55509609.90651227	154.742	2.23e-06	332998.735	0.00479628
Iraq	1975348396030.158	51396.3926364	1168605937378484.5	30405841.17487002	308.378	8.02e-06	182402.428	0.00474591
Lebanon	57501322389.264	8395.67120231	37167486222052.21	5426762.04251794	50.374	7.36e-06	32554.76	0.00475327
Uzbekistan	2178542346120.269	66105.77769107	848679999601453.5	25752380.47790206	396.635	1.204e-05	154486.313	0.00468774
Taiwan	210059715181.926	8833.46152994	452120233618357.6	19012625.46755078	53.001	2.23e-06	114055.571	0.00479628
Bhutan	951323087.367	1261.04275401	447764830985.35	593542.40752889	7.566	1.003e-05	3560.614	0.00471983
Nepal	351672137791.606	12520.42697688	630472374707822.2	22446428.02253764	75.123	2.67e-06	134654.73	0.00479405
