Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
India	25122.568	1.857e-05	1082783394.361	0.80050978	150.735	1.1e-07	6495552.391	0.00480221
South Korea	575.422	1.114e-05	41335869.87	0.80053578	3.453	7e-08	247971.396	0.00480237
Afghanistan	8284.967	0.00022288	29739459.963	0.80004173	49.71	1.34e-06	178405.211	0.0047994
Mongolia	1884.199	0.00059435	2530410.567	0.7981844	11.305	3.57e-06	15179.773	0.00478826
Laos	6295.463	0.00089152	5616449.086	0.79536126	37.773	5.35e-06	33692.701	0.00477132
Singapore	62.837	1.114e-05	4513961.883	0.80053578	0.377	7e-08	27078.986	0.00480237
China	1293.38	9.3e-07	1114949595.765	0.80054971	7.76	1e-08	6688515.556	0.00480245
Indonesia	99427.866	0.00037147	214002718.293	0.79952168	596.567	2.23e-06	1283789.142	0.00479628
Vietnam	1064.7	1.114e-05	76483504.509	0.80053578	6.388	7e-08	458819.941	0.00480237
Qatar	826.639	0.00029717	2224837.697	0.79981885	4.96	1.78e-06	13346.665	0.00479806
Malaysia	469.83	1.486e-05	25312588.95	0.80052463	2.819	9e-08	151848.698	0.0048023
Maldives	268.189	0.00052005	411888.691	0.79870445	1.609	3.12e-06	2470.894	0.00479138
Bangladesh	83913.596	0.00052005	128875786.595	0.79870445	503.482	3.12e-06	773117.776	0.00479138
Brunei	223.083	0.00052005	342613.859	0.79870445	1.338	3.12e-06	2055.319	0.00479138
Iran	6077.204	7.429e-05	65461860.248	0.80026461	36.463	4.5e-07	392701.737	0.00480074
Thailand	773.71	1.114e-05	55580017.524	0.80053578	4.642	7e-08	333421.181	0.00480237
Iraq	8566.065	0.00022288	30748483.793	0.80004173	51.396	1.34e-06	184458.284	0.0047994
Lebanon	1017.657	0.00014859	5480443.455	0.80019032	6.106	8.9e-07	32876.848	0.00480029
Uzbekistan	22035.259	0.00066864	26284899.243	0.79759005	132.212	4.01e-06	157681.426	0.00478469
Taiwan	265.004	1.114e-05	19036740.818	0.80053578	1.59	7e-08	114200.263	0.00480237
Bhutan	336.278	0.00044576	602874.124	0.79915021	2.018	2.67e-06	3616.604	0.00479405
Nepal	417.348	1.486e-05	22485032.672	0.80052463	2.504	9e-08	134886.358	0.0048023
Kuwait	922.122	0.00022288	3310019.845	0.80004173	5.533	1.34e-06	19856.608	0.0047994
Kazakhstan	12220.376	0.00066864	14577153.812	0.79759005	73.322	4.01e-06	87447.411	0.00478469
Philippines	1980.878	1.857e-05	85375906.199	0.80050978	11.885	1.1e-07	512164.921	0.00480221
Kyrgyzstan	4692.21	0.00074293	5033196.27	0.79692141	28.153	4.46e-06	30193.817	0.00478068
Syria	15072.262	0.00089152	13446602.503	0.79536126	90.434	5.35e-06	80665.267	0.00477132
Myanmar	53867.275	0.00100296	42669694.552	0.79446974	323.204	6.02e-06	255972.585	0.00476597
East Timor	22106.504	0.01743454	21537176.083	16.98552971	307.481	0.0002425	127137.006	0.10026799
Cambodia	66013.687	0.00406243	3556555828.35	218.86769475	5941.232	0.00036562	21326462.301	1.31241399
Sri Lanka	117396.698	0.00541748	6324868778.144	291.87211713	10565.703	0.00048757	37926320.313	1.7501763
Bahrain	9236.729	0.00588537	33155876.748	21.12594166	249.392	0.0001589	197549.751	0.12587284
Saudi Arabia	7098008.308	0.21062372	15277337549.943	453.33417141	140540.565	0.00417035	90842075.938	2.6956148
Japan	3001788.988	0.0237241	215635659082.26	1704.23767404	240143.119	0.00189793	1293255621.742	10.22101336
Jordan	619510.688	0.06222479	1333398536.807	133.92899393	12266.312	0.00123205	7928651.883	0.79636833
Oman	87464.255	0.01811048	313958986.855	65.00881913	2361.535	0.00048898	1870634.283	0.38733634
Yemen	21319502.26	0.74808718	10772650369.686	378.00514703	243651.454	0.00854957	62909022.535	2.20743582
Pakistan	168881312.874	0.79580279	606211141828.136	2856.58910129	4559795.45	0.02148668	3611934654.033	17.02016419
United Arab Emirates	28985.923	0.00300966	1249294143.263	129.71648444	2782.649	0.00028893	7489295.201	0.77762715
India	571739194.342	0.42269102	24641975953404.402	18217.99517373	54886962.675	0.04057834	147724243532.24	109.21362641
South Korea	499910.192	0.00968157	35911406236.248	695.48229288	39992.815	0.00077453	215375454.122	4.17109299
Afghanistan	5181675.29	0.13939582	18599981492.482	500.37093375	139905.233	0.00376369	110822637.661	2.98131623
Mongolia	100501.736	0.03170194	134970154.802	42.57454236	1582.902	0.00049931	799833.569	0.25229687
Laos	747969.859	0.10592213	667295530.752	94.49760947	10097.593	0.00142995	3933651.01	0.55705546
Singapore	5961.473	0.00105725	428246698.911	75.94809471	476.918	8.458e-05	2568371.359	0.45549192
China	30307627.262	0.02176131	26126495603614.14	18759.19640104	8001213.598	0.00574499	156731514911.389	112.53546266
Indonesia	447771205.009	1.67288896	963756528188.896	3600.62825985	8865869.86	0.0331232	5730687263.596	21.41004902
Vietnam	1711486.143	0.01791374	122945831271.985	1286.84658748	136918.891	0.0014331	737356651.209	7.71774757
Qatar	38688.461	0.01390832	104127161.582	37.43323239	870.49	0.00031294	619801.174	0.22281565
Malaysia	249954.978	0.00790496	13466583497.154	425.88815614	22495.948	0.00071145	80750759.762	2.55378747
Maldives	2326.985	0.00451232	3573819.6	6.93008982	38.894	7.542e-05	21203.571	0.04111641
Bangladesh	227811976.313	1.411859	349877124936.701	2168.35469627	3807714.461	0.02359821	2075830660.628	12.86490839
Brunei	1610.066	0.0037534	2472764.423	5.76453025	26.911	6.274e-05	14670.98	0.03420112
Iran	8364067.46	0.10224988	90095286440.009	1101.4057477	552028.452	0.00674849	537811576.378	6.57469203
Thailand	903805.932	0.01301779	64925545592.926	935.14224201	72304.475	0.00104142	389385165.654	5.60843214
Iraq	5539256.164	0.14412535	19883542750.099	517.34791303	149559.917	0.00389138	118470368.076	3.08246868
Lebanon	117268.908	0.01712224	631534539.355	92.20929407	4221.681	0.0006164	3766339.799	0.54991693
Uzbekistan	12218102.025	0.37074659	14574440776.341	442.24742459	183271.53	0.0055612	86261488.762	2.61752213
Taiwan	106028.599	0.00445873	7616640247.28	320.2960575	8482.288	0.0003567	45680120.164	1.92094702
Bhutan	4268.308	0.00565793	7652156.884	10.14344876	76.83	0.00010184	45451.964	0.06024964
Nepal	197231.239	0.00702194	10626037414.515	378.31409203	17750.811	0.00063197	63717764.396	2.26851527
Kuwait	64189.683	0.01551484	230413303.966	55.69158696	1733.121	0.0004189	1372851.371	0.3318223
Kazakhstan	3757825.306	0.20560969	4482545837.004	245.26282835	56367.38	0.00308415	26530765.967	1.45163283
Philippines	3554556.687	0.03332858	153201496893.637	1436.4625974	341237.442	0.00319954	918415604.309	8.61133665
Kyrgyzstan	498614.382	0.07894715	534849052.634	84.68429219	7180.047	0.00113684	3161526.504	0.5005742
Syria	4287316.826	0.25359311	3824896582.787	226.24113076	57878.777	0.00342351	22547443.544	1.33367243
Myanmar	48677266.313	0.9063251	38558550920.413	717.92409586	616578.706	0.01148012	226970351.556	4.22597532
East Timor	1036.219	0.00081723	1009532.023	0.79617848	14.413	1.137e-05	5959.411	0.00469995
Cambodia	241.45	1.486e-05	13008363.608	0.80052463	21.73	1.34e-06	78003.099	0.00480025
Sri Lanka	321.987	1.486e-05	17347368.834	0.80052463	28.979	1.34e-06	104021.426	0.00480025
Bahrain	349.796	0.00022288	1255616.691	0.80004173	9.444	6.02e-06	7481.231	0.00476682
Saudi Arabia	12518.385	0.00037147	26943838.124	0.79952168	247.864	7.36e-06	160213.4	0.00475411
Japan	1410.038	1.114e-05	101291071.597	0.80053578	112.803	8.9e-07	607484.163	0.00480114
Jordan	3698.32	0.00037147	7960046.606	0.79952168	73.227	7.36e-06	47332.014	0.00475411
Oman	1076.393	0.00022288	3863787.929	0.80004173	29.063	6.02e-06	23021.269	0.00476682
Yemen	44462.432	0.00156016	22466670.58	0.78834055	508.142	1.783e-05	131198.566	0.00460367
Pakistan	47298.401	0.00022288	169780879.504	0.80004173	1277.057	6.02e-06	1011590.517	0.00476682
United Arab Emirates	178.879	1.857e-05	7709676.833	0.80050978	17.172	1.78e-06	46218.135	0.00479891
India	25122.568	1.857e-05	1082783394.361	0.80050978	2411.766	1.78e-06	6491093.009	0.00479891
South Korea	575.422	1.114e-05	41335869.87	0.80053578	46.034	8.9e-07	247908.191	0.00480114
Afghanistan	8284.967	0.00022288	29739459.963	0.80004173	223.694	6.02e-06	177194.015	0.00476682
Mongolia	1884.199	0.00059435	2530410.567	0.7981844	29.676	9.36e-06	14995.221	0.00473004
Laos	6295.463	0.00089152	5616449.086	0.79536126	84.989	1.204e-05	33108.495	0.00468859
Singapore	62.837	1.114e-05	4513961.883	0.80053578	5.027	8.9e-07	27072.084	0.00480114
China	1293.38	9.3e-07	1114949595.765	0.80054971	341.452	2.5e-07	6688525.773	0.00480246
Indonesia	99427.866	0.00037147	214002718.293	0.79952168	1968.672	7.36e-06	1272502.563	0.00475411
Vietnam	1064.7	1.114e-05	76483504.509	0.80053578	85.176	8.9e-07	458702.993	0.00480114
Qatar	826.639	0.00029717	2224837.697	0.79981885	18.599	6.69e-06	13243.01	0.0047608
Malaysia	469.83	1.486e-05	25312588.95	0.80052463	42.285	1.34e-06	151783.917	0.00480025
Maldives	268.189	0.00052005	411888.691	0.79870445	4.483	8.69e-06	2443.747	0.00473874
Bangladesh	83913.596	0.00052005	128875786.595	0.79870445	1402.556	8.69e-06	764623.607	0.00473874
Brunei	223.083	0.00052005	342613.859	0.79870445	3.729	8.69e-06	2032.738	0.00473874
Iran	6077.204	7.429e-05	65461860.248	0.80026461	401.095	4.9e-06	390765.684	0.00477707
Thailand	773.71	1.114e-05	55580017.524	0.80053578	61.897	8.9e-07	333336.195	0.00480114
Iraq	8566.065	0.00022288	30748483.793	0.80004173	231.284	6.02e-06	183205.993	0.00476682
Lebanon	1017.657	0.00014859	5480443.455	0.80019032	36.636	5.35e-06	32684.218	0.00477217
Uzbekistan	22035.259	0.00066864	26284899.243	0.79759005	330.529	1.003e-05	155571.975	0.00472068
Taiwan	265.004	1.114e-05	19036740.818	0.80053578	21.2	8.9e-07	114171.154	0.00480114
Bhutan	336.278	0.00044576	602874.124	0.79915021	6.053	8.02e-06	3580.927	0.00474676
Nepal	417.348	1.486e-05	22485032.672	0.80052463	37.561	1.34e-06	134828.813	0.00480025
Kuwait	922.122	0.00022288	3310019.845	0.80004173	24.897	6.02e-06	19721.801	0.00476682
Kazakhstan	12220.376	0.00066864	14577153.812	0.79759005	183.306	1.003e-05	86277.546	0.00472068
Philippines	1980.878	1.857e-05	85375906.199	0.80050978	190.164	1.78e-06	511813.305	0.00479891
Kyrgyzstan	4692.21	0.00074293	5033196.27	0.79692141	67.568	1.07e-05	29751.541	0.00471065
Syria	15072.262	0.00089152	13446602.503	0.79536126	203.476	1.204e-05	79266.59	0.00468859
Myanmar	53867.275	0.00100296	42669694.552	0.79446974	682.319	1.27e-05	251170.113	0.00467655
East Timor	1036.219	0.00081723	1009532.023	0.79617848	14.413	1.137e-05	5959.411	0.00469995
Cambodia	241.45	1.486e-05	13008363.608	0.80052463	21.73	1.34e-06	78003.099	0.00480025
Sri Lanka	321.987	1.486e-05	17347368.834	0.80052463	28.979	1.34e-06	104021.426	0.00480025
Bahrain	349.796	0.00022288	1255616.691	0.80004173	9.444	6.02e-06	7481.231	0.00476682
Saudi Arabia	12518.385	0.00037147	26943838.124	0.79952168	247.864	7.36e-06	160213.4	0.00475411
Japan	1410.038	1.114e-05	101291071.597	0.80053578	112.803	8.9e-07	607484.163	0.00480114
Jordan	3698.32	0.00037147	7960046.606	0.79952168	73.227	7.36e-06	47332.014	0.00475411
Oman	1076.393	0.00022288	3863787.929	0.80004173	29.063	6.02e-06	23021.269	0.00476682
Yemen	44462.432	0.00156016	22466670.58	0.78834055	508.142	1.783e-05	131198.566	0.00460367
Pakistan	47298.401	0.00022288	169780879.504	0.80004173	1277.057	6.02e-06	1011590.517	0.00476682
United Arab Emirates	178.879	1.857e-05	7709676.833	0.80050978	17.172	1.78e-06	46218.135	0.00479891
India	25122.568	1.857e-05	1082783394.361	0.80050978	2411.766	1.78e-06	6491093.009	0.00479891
South Korea	575.422	1.114e-05	41335869.87	0.80053578	46.034	8.9e-07	247908.191	0.00480114
Afghanistan	8284.967	0.00022288	29739459.963	0.80004173	223.694	6.02e-06	177194.015	0.00476682
Mongolia	1884.199	0.00059435	2530410.567	0.7981844	29.676	9.36e-06	14995.221	0.00473004
Laos	6295.463	0.00089152	5616449.086	0.79536126	84.989	1.204e-05	33108.495	0.00468859
Singapore	62.837	1.114e-05	4513961.883	0.80053578	5.027	8.9e-07	27072.084	0.00480114
China	1293.38	9.3e-07	1114949595.765	0.80054971	341.452	2.5e-07	6688525.773	0.00480246
Indonesia	99427.866	0.00037147	214002718.293	0.79952168	1968.672	7.36e-06	1272502.563	0.00475411
Vietnam	1064.7	1.114e-05	76483504.509	0.80053578	85.176	8.9e-07	458702.993	0.00480114
Qatar	826.639	0.00029717	2224837.697	0.79981885	18.599	6.69e-06	13243.01	0.0047608
Malaysia	469.83	1.486e-05	25312588.95	0.80052463	42.285	1.34e-06	151783.917	0.00480025
Maldives	268.189	0.00052005	411888.691	0.79870445	4.483	8.69e-06	2443.747	0.00473874
Bangladesh	83913.596	0.00052005	128875786.595	0.79870445	1402.556	8.69e-06	764623.607	0.00473874
Brunei	223.083	0.00052005	342613.859	0.79870445	3.729	8.69e-06	2032.738	0.00473874
Iran	6077.204	7.429e-05	65461860.248	0.80026461	401.095	4.9e-06	390765.684	0.00477707
Thailand	773.71	1.114e-05	55580017.524	0.80053578	61.897	8.9e-07	333336.195	0.00480114
Iraq	8566.065	0.00022288	30748483.793	0.80004173	231.284	6.02e-06	183205.993	0.00476682
Lebanon	1017.657	0.00014859	5480443.455	0.80019032	36.636	5.35e-06	32684.218	0.00477217
Uzbekistan	22035.259	0.00066864	26284899.243	0.79759005	330.529	1.003e-05	155571.975	0.00472068
Taiwan	265.004	1.114e-05	19036740.818	0.80053578	21.2	8.9e-07	114171.154	0.00480114
