Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	61.231	4.829e-05	1014844.999	0.80036862	0.367	2.9e-07	6089.07	0.00480221
Bahrain	11.66	7.43e-06	1256403.732	0.80054321	0.07	4e-08	7538.422	0.00480326
Saudi Arabia	500.735	1.486e-05	26977637.762	0.80052463	3.004	9e-08	161865.827	0.00480315
Jordan	147.933	1.486e-05	7970032.069	0.80052463	0.888	9e-08	47820.192	0.00480315
Oman	35.88	7.43e-06	3866209.814	0.80054321	0.215	4e-08	23197.259	0.00480326
Yemen	12703.552	0.00044576	22774731.715	0.79915021	76.221	2.67e-06	136648.39	0.0047949
Pakistan	1576.613	7.43e-06	169887300.907	0.80054321	9.46	4e-08	1019323.805	0.00480326
Afghanistan	276.166	7.43e-06	29758101.138	0.80054321	1.657	4e-08	178548.607	0.00480326
Mongolia	82.434	2.6e-05	2537652.958	0.80046891	0.495	1.6e-07	15225.918	0.00480281
Laos	393.466	5.572e-05	5651467.601	0.80032033	2.361	3.3e-07	33908.806	0.00480192
Indonesia	3977.115	1.486e-05	214271173.532	0.80052463	23.863	9e-08	1285627.041	0.00480315
Qatar	30.999	1.114e-05	2226831.963	0.80053578	0.186	7e-08	13360.992	0.00480321
Maldives	11.494	2.229e-05	412810.111	0.8004912	0.069	1.3e-07	2476.861	0.00480295
Bangladesh	3596.297	2.229e-05	129164089.735	0.8004912	21.578	1.3e-07	774984.538	0.00480295
Brunei	9.561	2.229e-05	343380.307	0.8004912	0.057	1.3e-07	2060.282	0.00480295
Iran	151.93	1.86e-06	65485105.553	0.80054878	0.912	1e-08	392910.633	0.00480329
Iraq	285.536	7.43e-06	30767757.44	0.80054321	1.713	4e-08	184606.545	0.00480326
Lebanon	25.441	3.71e-06	5482885.832	0.80054692	0.153	2e-08	32897.315	0.00480328
Uzbekistan	1101.763	3.343e-05	26378916.349	0.80044291	6.611	2e-07	158273.498	0.00480266
Bhutan	14.012	1.857e-05	603899.772	0.80050978	0.084	1.1e-07	3623.399	0.00480306
Kuwait	30.737	7.43e-06	3312094.619	0.80054321	0.184	4e-08	19872.568	0.00480326
Kazakhstan	611.019	3.343e-05	14629294.084	0.80044291	3.666	2e-07	87775.765	0.00480266
Kyrgyzstan	258.072	4.086e-05	5055226.195	0.80040948	1.548	2.5e-07	30331.357	0.00480246
Syria	942.016	5.572e-05	13530441.963	0.80032033	5.652	3.3e-07	81182.652	0.00480192
Myanmar	3990.169	7.429e-05	42980927.699	0.80026461	23.941	4.5e-07	257885.566	0.00480159
East Timor	61.231	4.829e-05	1014844.999	0.80036862	0.367	2.9e-07	6089.06999143	0.00480221
Bahrain	11.66	7.43e-06	1256403.732	0.80054321	0.07	4e-08	7538.42239113	0.00480326
Saudi Arabia	500.735	1.486e-05	26977637.762	0.80052463	3.004	9e-08	161865.82657387	0.00480315
Jordan	147.933	1.486e-05	7970032.069	0.80052463	0.888	9e-08	47820.19241435	0.00480315
Oman	35.88	7.43e-06	3866209.814	0.80054321	0.215	4e-08	23197.25888344	0.00480326
Yemen	12703.552	0.00044576	22774731.715	0.79915021	76.221	2.67e-06	136648.39029252	0.0047949
Pakistan	1576.613	7.43e-06	169887300.907	0.80054321	9.46	4e-08	1019323.80543968	0.00480326
Afghanistan	276.166	7.43e-06	29758101.138	0.80054321	1.657	4e-08	178548.60682956	0.00480326
Mongolia	82.434	2.6e-05	2537652.958	0.80046891	0.495	1.6e-07	15225.91774511	0.00480281
Laos	393.466	5.572e-05	5651467.601	0.80032033	2.361	3.3e-07	33908.8056083	0.00480192
Indonesia	3977.115	1.486e-05	214271173.532	0.80052463	23.863	9e-08	1285627.04119016	0.00480315
Qatar	30.999	1.114e-05	2226831.963	0.80053578	0.186	7e-08	13360.99177975	0.00480321
Maldives	11.494	2.229e-05	412810.111	0.8004912	0.069	1.3e-07	2476.86066786	0.00480295
Bangladesh	3596.297	2.229e-05	129164089.735	0.8004912	21.578	1.3e-07	774984.5384109	0.00480295
Brunei	9.561	2.229e-05	343380.307	0.8004912	0.057	1.3e-07	2060.28184397	0.00480295
Iran	151.93	1.86e-06	65485105.553	0.80054878	0.912	1e-08	392910.63331547	0.00480329
Iraq	285.536	7.43e-06	30767757.44	0.80054321	1.713	4e-08	184606.54463893	0.00480326
Lebanon	25.441	3.71e-06	5482885.832	0.80054692	0.153	2e-08	32897.31499457	0.00480328
Uzbekistan	1101.763	3.343e-05	26378916.349	0.80044291	6.611	2e-07	158273.49809252	0.00480266
Bhutan	14.012	1.857e-05	603899.772	0.80050978	0.084	1.1e-07	3623.3986321	0.00480306
Kuwait	30.737	7.43e-06	3312094.619	0.80054321	0.184	4e-08	19872.56771662	0.00480326
Kazakhstan	611.019	3.343e-05	14629294.084	0.80044291	3.666	2e-07	87775.76450641	0.00480266
Kyrgyzstan	258.072	4.086e-05	5055226.195	0.80040948	1.548	2.5e-07	30331.35717259	0.00480246
Syria	942.016	5.572e-05	13530441.963	0.80032033	5.652	3.3e-07	81182.65177757	0.00480192
Myanmar	3990.169	7.429e-05	42980927.699	0.80026461	23.941	4.5e-07	257885.56619351	0.00480159
East Timor	77639324.952	61.23110365	1286795042528.778	1014844.99857156	0.367	2.9e-07	6087.994	0.00480136
Bahrain	18299446.263	11.65986462	1971849016517.701	1256403.73185431	0.07	4e-08	7537.09	0.00480241
Saudi Arabia	16874755874.463	500.73538319	909144962775081.1	26977637.76231105	3.004	9e-08	161837.225	0.0048023
Jordan	1472820425.576	147.93278408	79349726949902.92	7970032.06905888	0.888	9e-08	47811.743	0.0048023
Oman	173280762.632	35.87977484	18671794570692.63	3866209.81390609	0.215	4e-08	23193.16	0.00480241
Yemen	362034551934.626	12703.55198942	649049950666731.1	22774731.71542012	76.221	2.67e-06	136624.203	0.00479405
Pakistan	334581054754.756	1576.61337538	3.605263865851605e+16	169887300.90661368	9.46	4e-08	1019143.697	0.00480241
Afghanistan	10265732509.314	276.16555228	1106179622138425.5	29758101.13825961	1.657	4e-08	178517.058	0.00480241
Mongolia	261332020.825	82.43371439	8044887707146.233	2537652.95751769	0.495	1.6e-07	15223.227	0.00480196
Laos	2778466204.478	393.46646608	39907878027440.586	5651467.60138319	2.361	3.3e-07	33902.812	0.00480107
Indonesia	1064528166798.813	3977.11464324	5.735255832897432e+16	214271173.53169408	23.863	9e-08	1285399.874	0.0048023
Qatar	86229074.644	30.99895302	6194327255152.519	2226831.9632914	0.186	7e-08	13358.631	0.00480237
Maldives	5927312.812	11.49381188	212884523161.889	412810.11130955	0.069	1.3e-07	2476.423	0.0048021
Bangladesh	580284232913.039	3596.29696235	2.084140590070432e+16	129164089.73514973	21.578	1.3e-07	774847.595	0.0048021
Brunei	4101171.824	9.56068795	147297103391.822	343380.30732751	0.057	1.3e-07	2059.918	0.0048021
Iran	12427922594.369	151.93009444	5356699249694317.0	65485105.55257852	0.912	1e-08	392841.209	0.00480244
Iraq	10974157758.842	285.53551473	1182515682339121.5	30767757.43982144	1.713	4e-08	184573.926	0.00480241
Lebanon	174246431.473	25.44142788	37551873849859.625	5482885.83242766	0.153	2e-08	32891.502	0.00480243
Uzbekistan	36309039109.245	1101.76296174	869327739839691.4	26378916.3487529	6.611	2e-07	158245.529	0.00480181
Bhutan	10570256.526	14.01158616	455578364611.155	603899.77201721	0.084	1.1e-07	3622.758	0.00480221
Kuwait	127170091.328	30.73739267	13703158877847.879	3312094.6194369	0.184	4e-08	19869.056	0.00480241
Kazakhstan	11167284879.223	611.01882145	267372278704259.38	14629294.08440092	3.666	2e-07	87760.253	0.00480181
Kyrgyzstan	1629928278.82	258.07154736	31927797605109.43	5055226.195432	1.548	2.5e-07	30325.997	0.00480161
Syria	15925995906.06	942.01640337	228749480940349.72	13530441.96292879	5.652	3.3e-07	81168.303	0.00480107
Myanmar	214305548784.436	3990.16855343	2308436642319991.5	42980927.69891916	23.941	4.5e-07	257839.984	0.00480074
East Timor	61.231	4.829e-05	1014844.999	0.80036862	0.367	2.9e-07	6087.994	0.00480136
Bahrain	11.66	7.43e-06	1256403.732	0.80054321	0.07	4e-08	7537.09	0.00480241
Saudi Arabia	500.735	1.486e-05	26977637.762	0.80052463	3.004	9e-08	161837.225	0.0048023
Jordan	147.933	1.486e-05	7970032.069	0.80052463	0.888	9e-08	47811.743	0.0048023
Oman	35.88	7.43e-06	3866209.814	0.80054321	0.215	4e-08	23193.16	0.00480241
Yemen	12703.552	0.00044576	22774731.715	0.79915021	76.221	2.67e-06	136624.203	0.00479405
Pakistan	1576.613	7.43e-06	169887300.907	0.80054321	9.46	4e-08	1019143.697	0.00480241
Afghanistan	276.166	7.43e-06	29758101.138	0.80054321	1.657	4e-08	178517.058	0.00480241
Mongolia	82.434	2.6e-05	2537652.958	0.80046891	0.495	1.6e-07	15223.227	0.00480196
Laos	393.466	5.572e-05	5651467.601	0.80032033	2.361	3.3e-07	33902.812	0.00480107
Indonesia	3977.115	1.486e-05	214271173.532	0.80052463	23.863	9e-08	1285399.874	0.0048023
Qatar	30.999	1.114e-05	2226831.963	0.80053578	0.186	7e-08	13358.631	0.00480237
Maldives	11.494	2.229e-05	412810.111	0.8004912	0.069	1.3e-07	2476.423	0.0048021
Bangladesh	3596.297	2.229e-05	129164089.735	0.8004912	21.578	1.3e-07	774847.595	0.0048021
Brunei	9.561	2.229e-05	343380.307	0.8004912	0.057	1.3e-07	2059.918	0.0048021
Iran	151.93	1.86e-06	65485105.553	0.80054878	0.912	1e-08	392841.209	0.00480244
Iraq	285.536	7.43e-06	30767757.44	0.80054321	1.713	4e-08	184573.926	0.00480241
Lebanon	25.441	3.71e-06	5482885.832	0.80054692	0.153	2e-08	32891.502	0.00480243
Uzbekistan	1101.763	3.343e-05	26378916.349	0.80044291	6.611	2e-07	158245.529	0.00480181
Bhutan	14.012	1.857e-05	603899.772	0.80050978	0.084	1.1e-07	3622.758	0.00480221
Kuwait	30.737	7.43e-06	3312094.619	0.80054321	0.184	4e-08	19869.056	0.00480241
Kazakhstan	611.019	3.343e-05	14629294.084	0.80044291	3.666	2e-07	87760.253	0.00480181
Kyrgyzstan	258.072	4.086e-05	5055226.195	0.80040948	1.548	2.5e-07	30325.997	0.00480161
Syria	942.016	5.572e-05	13530441.963	0.80032033	5.652	3.3e-07	81168.303	0.00480107
