Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	51.811	4.086e-05	1014896.81	0.80040948	0.311	2.5e-07	6089.381	0.00480246
Bahrain	5.83	3.71e-06	1256409.562	0.80054692	0.035	2e-08	7538.457	0.00480328
Saudi Arabia	375.552	1.114e-05	26978013.314	0.80053578	2.253	7e-08	161868.08	0.00480321
Jordan	110.95	1.114e-05	7970143.019	0.80053578	0.666	7e-08	47820.858	0.00480321
Oman	17.94	3.71e-06	3866227.754	0.80054692	0.108	2e-08	23197.367	0.00480328
Yemen	10586.293	0.00037147	22785318.009	0.79952168	63.518	2.23e-06	136711.908	0.00479713
Pakistan	788.307	3.71e-06	169888089.213	0.80054692	4.73	2e-08	1019328.535	0.00480328
Afghanistan	138.083	3.71e-06	29758239.221	0.80054692	0.828	2e-08	178549.435	0.00480328
Mongolia	70.657	2.229e-05	2537723.615	0.8004912	0.424	1.3e-07	15226.342	0.00480295
Laos	341.004	4.829e-05	5651808.606	0.80036862	2.046	2.9e-07	33910.852	0.00480221
Indonesia	2982.836	1.114e-05	214274156.368	0.80053578	17.897	7e-08	1285644.938	0.00480321
Qatar	20.666	7.43e-06	2226852.629	0.80054321	0.124	4e-08	13361.116	0.00480326
Maldives	9.578	1.857e-05	412819.689	0.80050978	0.057	1.1e-07	2476.918	0.00480306
Bangladesh	2996.914	1.857e-05	129167086.649	0.80050978	17.981	1.1e-07	775002.52	0.00480306
Brunei	7.967	1.857e-05	343388.275	0.80050978	0.048	1.1e-07	2060.33	0.00480306
Iran	75.965	9.3e-07	65485181.518	0.80054971	0.456	1e-08	392911.089	0.0048033
Iraq	142.768	3.71e-06	30767900.208	0.80054692	0.857	2e-08	184607.401	0.00480328
Lebanon	12.721	1.86e-06	5482898.553	0.80054878	0.076	1e-08	32897.391	0.00480329
Uzbekistan	856.927	2.6e-05	26379773.276	0.80046891	5.142	1.6e-07	158278.64	0.00480281
Bhutan	11.209	1.486e-05	603910.981	0.80052463	0.067	9e-08	3623.466	0.00480315
Kuwait	15.369	3.71e-06	3312109.988	0.80054692	0.092	2e-08	19872.66	0.00480328
Kazakhstan	475.237	2.6e-05	14629769.321	0.80046891	2.851	1.6e-07	87778.616	0.00480281
Kyrgyzstan	211.149	3.343e-05	5055437.345	0.80044291	1.267	2e-07	30332.624	0.00480266
Syria	816.414	4.829e-05	13531258.377	0.80036862	4.898	2.9e-07	81187.55	0.00480221
Myanmar	2992.626	5.572e-05	42983920.325	0.80032033	17.956	3.3e-07	257903.522	0.00480192
East Timor	51.811	4.086e-05	1014896.81	0.80040948	0.311	2.5e-07	6089.38085703	0.00480246
Bahrain	5.83	3.71e-06	1256409.562	0.80054692	0.035	2e-08	7538.45737072	0.00480328
Saudi Arabia	375.552	1.114e-05	26978013.314	0.80053578	2.253	7e-08	161868.07988309	0.00480321
Jordan	110.95	1.114e-05	7970143.019	0.80053578	0.666	7e-08	47820.85811188	0.00480321
Oman	17.94	3.71e-06	3866227.754	0.80054692	0.108	2e-08	23197.36652276	0.00480328
Yemen	10586.293	0.00037147	22785318.009	0.79952168	63.518	2.23e-06	136711.90805247	0.00479713
Pakistan	788.307	3.71e-06	169888089.213	0.80054692	4.73	2e-08	1019328.53527981	0.00480328
Afghanistan	138.083	3.71e-06	29758239.221	0.80054692	0.828	2e-08	178549.43532621	0.00480328
Mongolia	70.657	2.229e-05	2537723.615	0.8004912	0.424	1.3e-07	15226.34168992	0.00480295
Laos	341.004	4.829e-05	5651808.606	0.80036862	2.046	2.9e-07	33910.85163392	0.00480221
Indonesia	2982.836	1.114e-05	214274156.368	0.80053578	17.897	7e-08	1285644.93820606	0.00480321
Qatar	20.666	7.43e-06	2226852.629	0.80054321	0.124	4e-08	13361.11577556	0.00480326
Maldives	9.578	1.857e-05	412819.689	0.80050978	0.057	1.1e-07	2476.91813692	0.00480306
Bangladesh	2996.914	1.857e-05	129167086.649	0.80050978	17.981	1.1e-07	775002.51989571	0.00480306
Brunei	7.967	1.857e-05	343388.275	0.80050978	0.048	1.1e-07	2060.3296474	0.00480306
Iran	75.965	9.3e-07	65485181.518	0.80054971	0.456	1e-08	392911.08910575	0.0048033
Iraq	142.768	3.71e-06	30767900.208	0.80054692	0.857	2e-08	184607.40124547	0.00480328
Lebanon	12.721	1.86e-06	5482898.553	0.80054878	0.076	1e-08	32897.39131885	0.00480329
Uzbekistan	856.927	2.6e-05	26379773.276	0.80046891	5.142	1.6e-07	158278.639653	0.00480281
Bhutan	11.209	1.486e-05	603910.981	0.80052463	0.067	9e-08	3623.46588772	0.00480315
Kuwait	15.369	3.71e-06	3312109.988	0.80054692	0.092	2e-08	19872.6599288	0.00480328
Kazakhstan	475.237	2.6e-05	14629769.321	0.80046891	2.851	1.6e-07	87778.61592757	0.00480281
Kyrgyzstan	211.149	3.343e-05	5055437.345	0.80044291	1.267	2e-07	30332.62406928	0.00480266
Syria	816.414	4.829e-05	13531258.377	0.80036862	4.898	2.9e-07	81187.55026287	0.00480221
Myanmar	2992.626	5.572e-05	42983920.325	0.80032033	17.956	3.3e-07	257903.52195201	0.00480192
East Timor	65694813.424	51.81093386	1286860737342.202	1014896.80950542	0.311	2.5e-07	6088.305	0.00480161
Bahrain	9149723.133	5.82993231	1971858166240.833	1256409.56178662	0.035	2e-08	7537.125	0.00480243
Saudi Arabia	12656066905.847	375.55153739	909157618841987.0	26978013.31384845	2.253	7e-08	161839.479	0.00480237
Jordan	1104615319.182	110.94958806	79350831565222.11	7970143.01864694	0.666	7e-08	47812.408	0.00480237
Oman	86640381.327	17.93988742	18671881211073.957	3866227.75379351	0.108	2e-08	23193.268	0.00480243
Yemen	301695459959.058	10586.29332499	649351646126690.1	22785318.00874511	63.518	2.23e-06	136687.721	0.00479628
Pakistan	167290527399.896	788.3066878	3.605280594904345e+16	169888089.21330148	4.73	2e-08	1019148.427	0.00480243
Afghanistan	5132866255.348	138.08277616	1106184755004680.9	29758239.22103577	0.828	2e-08	178517.887	0.00480243
Mongolia	223998874.993	70.65746948	8045111706021.227	2537723.61498716	0.424	1.3e-07	15223.651	0.0048021
Laos	2408004043.947	341.00427061	39910286031484.53	5651808.6056538	2.046	2.9e-07	33904.858	0.00480136
Indonesia	798396125099.109	2982.83598243	5.7353356725099416e+16	214274156.3676765	17.897	7e-08	1285417.771	0.00480237
Qatar	57486049.77	20.66596868	6194384741202.289	2226852.62926008	0.124	4e-08	13358.755	0.00480241
Maldives	4939427.344	9.57817657	212889462589.232	412819.68948612	0.057	1.1e-07	2476.48	0.00480221
Bangladesh	483570194094.199	2996.91413529	2.0841889470898416e+16	129167086.64928503	17.981	1.1e-07	774865.576	0.00480221
Brunei	3417643.187	7.96723996	147300521035.009	343388.27456747	0.048	1.1e-07	2059.966	0.00480221
Iran	6213961298.523	75.96504724	5356705463655616.0	65485181.51762576	0.456	1e-08	392841.665	0.00480245
Iraq	5487078880.159	142.76775738	1182521169418001.8	30767900.20757883	0.857	2e-08	184574.782	0.00480243
Lebanon	87123215.713	12.72071394	37551960973075.336	5482898.5531416	0.076	1e-08	32891.579	0.00480244
Uzbekistan	28240363743.188	856.92674776	869355980203434.6	26379773.27550067	5.142	1.6e-07	158250.67	0.00480196
Bhutan	8456205.221	11.20926892	455586820816.376	603910.98128614	0.067	9e-08	3622.826	0.0048023
Kuwait	63585045.673	15.36869634	13703222462893.55	3312109.98813324	0.092	2e-08	19869.149	0.00480243
Kazakhstan	8685666014.575	475.23686099	267380964370273.94	14629769.32126191	2.851	1.6e-07	87763.105	0.00480196
Kyrgyzstan	1333577682.744	211.14944785	31929131182792.17	5055437.34487985	1.267	2e-07	30327.264	0.00480181
Syria	13802529785.633	816.41421628	228763283470135.34	13531258.37714507	4.898	2.9e-07	81173.202	0.00480136
Myanmar	160729161595.538	2992.62641521	2308597371481587.0	42983920.32533437	17.956	3.3e-07	257857.939	0.00480107
East Timor	51.811	4.086e-05	1014896.81	0.80040948	0.311	2.5e-07	6088.305	0.00480161
Bahrain	5.83	3.71e-06	1256409.562	0.80054692	0.035	2e-08	7537.125	0.00480243
Saudi Arabia	375.552	1.114e-05	26978013.314	0.80053578	2.253	7e-08	161839.479	0.00480237
Jordan	110.95	1.114e-05	7970143.019	0.80053578	0.666	7e-08	47812.408	0.00480237
Oman	17.94	3.71e-06	3866227.754	0.80054692	0.108	2e-08	23193.268	0.00480243
