Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	1695.631	0.00133728	1003126.307	0.79112654	10.174	8.02e-06	6018.758	0.00474676
Cambodia	663.987	4.086e-05	13006492.372	0.80040948	3.984	2.5e-07	78038.954	0.00480246
Sri Lanka	885.464	4.086e-05	17344873.437	0.80040948	5.313	2.5e-07	104069.241	0.00480246
Bahrain	932.789	0.00059435	1252701.725	0.7981844	5.597	3.57e-06	7516.21	0.00478911
Saudi Arabia	25036.769	0.00074293	26856209.432	0.79692141	150.221	4.46e-06	161137.257	0.00478153
Japan	4230.113	3.343e-05	101279321.282	0.80044291	25.381	2e-07	607675.928	0.00480266
Jordan	7396.639	0.00074293	7934158.369	0.79692141	44.38	4.46e-06	47604.95	0.00478153
Oman	2870.382	0.00059435	3854817.985	0.7981844	17.222	3.57e-06	23128.908	0.00478911
Yemen	60341.872	0.00211736	22212599.54	0.77942537	362.051	1.27e-05	133275.597	0.00467655
Pakistan	126129.07	0.00059435	169386726.16	0.7981844	756.774	3.57e-06	1016320.357	0.00478911
United Arab Emirates	465.085	4.829e-05	7708317.354	0.80036862	2.791	2.9e-07	46249.904	0.00480221
India	65318.676	4.829e-05	1082592462.848	0.80036862	391.912	2.9e-07	6495554.777	0.00480221
South Korea	1726.267	3.343e-05	41331074.685	0.80044291	10.358	2e-07	247986.448	0.00480266
Afghanistan	22093.244	0.00059435	29670418.575	0.7981844	132.559	3.57e-06	178022.511	0.00478911
Mongolia	3179.586	0.00100296	2518634.322	0.79446974	19.078	6.02e-06	15111.806	0.00476682
Laos	10230.128	0.00144872	5577102.439	0.78978927	61.381	8.69e-06	33462.615	0.00473874
Singapore	188.512	3.343e-05	4513438.238	0.80044291	1.131	2e-07	27080.629	0.00480266
China	20694.074	1.486e-05	1114914674.516	0.80052463	124.164	9e-08	6689488.047	0.00480315
Indonesia	198855.732	0.00074293	213306723.231	0.79692141	1193.134	4.46e-06	1279840.339	0.00478153
Vietnam	3194.101	3.343e-05	76474632.007	0.80044291	19.165	2e-07	458847.792	0.00480266
Qatar	1859.937	0.00066864	2218637.907	0.79759005	11.16	4.01e-06	13311.827	0.00478554
Malaysia	1292.033	4.086e-05	25308947.766	0.80040948	7.752	2.5e-07	151853.687	0.00480246
Maldives	459.752	0.00089152	410164.619	0.79536126	2.759	5.35e-06	2460.988	0.00477217
Bangladesh	143851.879	0.00089152	128336342.051	0.79536126	863.111	5.35e-06	770018.052	0.00477217
Brunei	382.428	0.00089152	341179.756	0.79536126	2.295	5.35e-06	2047.079	0.00477217
Iran	36463.223	0.00044576	65370702.191	0.79915021	218.779	2.67e-06	392224.213	0.0047949
Thailand	2321.13	3.343e-05	55573569.94	0.80044291	13.927	2e-07	333441.42	0.00480266
Iraq	22842.841	0.00059435	30677099.914	0.7981844	137.057	3.57e-06	184062.599	0.00478911
Lebanon	3561.8	0.00052005	5470266.884	0.79870445	21.371	3.12e-06	32821.601	0.00479223
Uzbekistan	36725.432	0.0011144	26149015.144	0.79346678	220.353	6.69e-06	156894.091	0.0047608
Taiwan	795.012	3.343e-05	19034532.452	0.80044291	4.77	2e-07	114207.195	0.00480266
Bhutan	616.51	0.00081723	600632.27	0.79617848	3.699	4.9e-06	3603.794	0.00477707
Nepal	1147.706	4.086e-05	22481798.229	0.80040948	6.886	2.5e-07	134890.789	0.00480246
Kuwait	2458.991	0.00059435	3302335.497	0.7981844	14.754	3.57e-06	19814.013	0.00478911
Kazakhstan	20367.294	0.0011144	14501794.824	0.79346678	122.204	6.69e-06	87010.769	0.0047608
Philippines	5150.283	4.829e-05	85360851.525	0.80036862	30.902	2.9e-07	512165.109	0.00480221
Kyrgyzstan	7742.146	0.00122584	5004339.179	0.79235238	46.453	7.36e-06	30026.035	0.00475411
Syria	24492.426	0.00144872	13352400.863	0.78978927	146.955	8.69e-06	80114.405	0.00473874
Myanmar	83793.54	0.00156016	42340505.646	0.78834055	502.761	9.36e-06	254043.034	0.00473004
East Timor	1695.631	0.00133728	1003126.307	0.79112654	10.174	8.02e-06	6018.7578441	0.00474676
Cambodia	663.987	4.086e-05	13006492.372	0.80040948	3.984	2.5e-07	78038.95422915	0.00480246
Sri Lanka	885.464	4.086e-05	17344873.437	0.80040948	5.313	2.5e-07	104069.24062353	0.00480246
Bahrain	932.789	0.00059435	1252701.725	0.7981844	5.597	3.57e-06	7516.21034903	0.00478911
Saudi Arabia	25036.769	0.00074293	26856209.432	0.79692141	150.221	4.46e-06	161137.2565912	0.00478153
Japan	4230.113	3.343e-05	101279321.282	0.80044291	25.381	2e-07	607675.92769312	0.00480266
Jordan	7396.639	0.00074293	7934158.369	0.79692141	44.38	4.46e-06	47604.95021348	0.00478153
Oman	2870.382	0.00059435	3854817.985	0.7981844	17.222	3.57e-06	23128.90791236	0.00478911
Yemen	60341.872	0.00211736	22212599.54	0.77942537	362.051	1.27e-05	133275.59723942	0.00467655
Pakistan	126129.07	0.00059435	169386726.16	0.7981844	756.774	3.57e-06	1016320.35695941	0.00478911
United Arab Emirates	465.085	4.829e-05	7708317.354	0.80036862	2.791	2.9e-07	46249.90412689	0.00480221
India	65318.676	4.829e-05	1082592462.848	0.80036862	391.912	2.9e-07	6495554.77708669	0.00480221
South Korea	1726.267	3.343e-05	41331074.685	0.80044291	10.358	2e-07	247986.44810934	0.00480266
Afghanistan	22093.244	0.00059435	29670418.575	0.7981844	132.559	3.57e-06	178022.51145243	0.00478911
Mongolia	3179.586	0.00100296	2518634.322	0.79446974	19.078	6.02e-06	15111.80593188	0.00476682
Laos	10230.128	0.00144872	5577102.439	0.78978927	61.381	8.69e-06	33462.61463576	0.00473874
Singapore	188.512	3.343e-05	4513438.238	0.80044291	1.131	2e-07	27080.62943039	0.00480266
China	20694.074	1.486e-05	1114914674.516	0.80052463	124.164	9e-08	6689488.04709458	0.00480315
Indonesia	198855.732	0.00074293	213306723.231	0.79692141	1193.134	4.46e-06	1279840.3393832	0.00478153
Vietnam	3194.101	3.343e-05	76474632.007	0.80044291	19.165	2e-07	458847.79203987	0.00480266
Qatar	1859.937	0.00066864	2218637.907	0.79759005	11.16	4.01e-06	13311.82744025	0.00478554
Malaysia	1292.033	4.086e-05	25308947.766	0.80040948	7.752	2.5e-07	151853.6865951	0.00480246
Maldives	459.752	0.00089152	410164.619	0.79536126	2.759	5.35e-06	2460.98771365	0.00477217
Bangladesh	143851.879	0.00089152	128336342.051	0.79536126	863.111	5.35e-06	770018.05230497	0.00477217
Brunei	382.428	0.00089152	341179.756	0.79536126	2.295	5.35e-06	2047.07853391	0.00477217
Iran	36463.223	0.00044576	65370702.191	0.79915021	218.779	2.67e-06	392224.21314867	0.0047949
Thailand	2321.13	3.343e-05	55573569.94	0.80044291	13.927	2e-07	333441.41964231	0.00480266
Iraq	22842.841	0.00059435	30677099.914	0.7981844	137.057	3.57e-06	184062.59948334	0.00478911
Lebanon	3561.8	0.00052005	5470266.884	0.79870445	21.371	3.12e-06	32821.60130519	0.00479223
Uzbekistan	36725.432	0.0011144	26149015.144	0.79346678	220.353	6.69e-06	156894.09086449	0.0047608
