Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	2119.538	0.0016716	997615.508	0.78678039	12.717	1.003e-05	5985.693	0.00472068
Cambodia	1207.249	7.429e-05	13004138.235	0.80026461	7.243	4.5e-07	78024.829	0.00480159
Sri Lanka	1609.934	7.429e-05	17341734.067	0.80026461	9.66	4.5e-07	104050.404	0.00480159
Bahrain	1282.585	0.00081723	1249553.561	0.79617848	7.696	4.9e-06	7497.321	0.00477707
Saudi Arabia	33799.638	0.00100296	26773588.094	0.79446974	202.798	6.02e-06	160641.529	0.00476682
Japan	7050.189	5.572e-05	101263810.867	0.80032033	42.301	3.3e-07	607582.865	0.00480192
Jordan	9985.463	0.00100296	7909749.46	0.79446974	59.913	6.02e-06	47458.497	0.00476682
Oman	3946.775	0.00081723	3845130.446	0.79617848	23.681	4.9e-06	23070.783	0.00477707
Yemen	74104.053	0.00260026	22019929.001	0.77266468	444.624	1.56e-05	132119.574	0.00463599
Pakistan	173427.471	0.00081723	168961040.549	0.79617848	1040.565	4.9e-06	1013766.243	0.00477707
United Arab Emirates	1431.03	0.00014859	7706600.119	0.80019032	8.586	8.9e-07	46239.601	0.00480114
India	200980.54	0.00014859	1082351286.199	0.80019032	1205.883	8.9e-07	6494107.717	0.00480114
South Korea	2877.111	5.572e-05	41324745.04	0.80032033	17.263	3.3e-07	247948.47	0.00480192
Afghanistan	30378.211	0.00081723	29595853.876	0.79617848	182.269	4.9e-06	177575.123	0.00477707
Mongolia	4239.448	0.00133728	2508035.702	0.79112654	25.437	8.02e-06	15048.214	0.00474676
Laos	12590.927	0.00178304	5544051.256	0.7851088	75.546	1.07e-05	33264.308	0.00471065
Singapore	314.186	5.572e-05	4512747.028	0.80032033	1.885	3.3e-07	27076.482	0.00480192
China	36214.629	2.6e-05	1114837071.739	0.80046891	217.288	1.6e-07	6689022.43	0.00480281
Indonesia	268455.239	0.00100296	212650499.314	0.79446974	1610.731	6.02e-06	1275902.996	0.00476682
Vietnam	5323.501	5.572e-05	76462920.304	0.80032033	31.941	3.3e-07	458777.522	0.00480192
Qatar	2479.916	0.00089152	2212438.116	0.79536126	14.879	5.35e-06	13274.629	0.00477217
Malaysia	2349.151	7.429e-05	25304366.921	0.80026461	14.095	4.5e-07	151826.202	0.00480159
Maldives	632.16	0.00122584	408612.954	0.79235238	3.793	7.36e-06	2451.678	0.00475411
Bangladesh	197796.333	0.00122584	127850841.961	0.79235238	1186.778	7.36e-06	767105.052	0.00475411
Brunei	525.838	0.00122584	339889.063	0.79235238	3.155	7.36e-06	2039.334	0.00475411
