Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Yemen	211.726	7.43e-06	22814430.315	0.80054321	1.27	4e-08	136886.582	0.00480326
Yemen	211.726	7.43e-06	22814430.315	0.80054321	1.27	4e-08	136886.58189231	0.00480326
Yemen	6033909198.369	211.72586647	650181308641476.9	22814430.3153853	1.27	4e-08	136862.395	0.00480241
Yemen	211.726	7.43e-06	22814430.315	0.80054321	1.27	4e-08	136862.395	0.00480241
Yemen	101521.439	0.00356232	10939399333.757	383.85625744	6091.286	0.00021374	65613553.679	2.30233602
Yemen	211.726	7.43e-06	22814430.315	0.80054321	12.704	4.5e-07	136838.944	0.00480159
Yemen	211.726	7.43e-06	22814430.315	0.80054321	12.704	4.5e-07	136838.944	0.00480159
Yemen	211.726	7.43e-06	22814430.315	0.80054321	12.704	4.5e-07	136838.944	0.00480159
Yemen	211.726	7.43e-06	22814430.315	0.80054321	12.704	4.5e-07	136838.944	0.00480159
Yemen	211.726	7.43e-06	22814430.315	0.80054321	12.704	4.5e-07	136838.944	0.00480159
