Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	10376.631	0.00818364	62701.337	0.0494501	62.26	4.91e-05	376.208	0.0002967
Cambodia	316902.994	0.01950197	5848770.451	0.35992881	1901.418	0.00011701	35092.623	0.00215957
Sri Lanka	422607.584	0.01950197	7799657.305	0.35992881	2535.646	0.00011701	46797.944	0.00215957
Bahrain	29021.792	0.01849183	247737.994	0.1578513	174.131	0.00011095	1486.428	0.00094711
Saudi Arabia	508346.561	0.01508449	4131510.789	0.12259695	3050.079	9.051e-05	24789.065	0.00073558
Japan	2420564.835	0.0191305	47962033.185	0.37905931	14523.389	0.00011478	287772.199	0.00227436
Jordan	150181.362	0.01508449	1220576.604	0.12259695	901.088	9.051e-05	7323.46	0.00073558
Oman	89305.956	0.01849183	762340.192	0.1578513	535.836	0.00011095	4574.041	0.00094711
Yemen	67349.998	0.00236327	344408.73	0.01208507	404.1	1.418e-05	2066.452	7.251e-05
Pakistan	3924243.246	0.01849183	33498419.328	0.1578513	23545.459	0.00011095	200990.516	0.00094711
United Arab Emirates	191400.2	0.01987343	3278636.982	0.34042684	1148.401	0.00011924	19671.822	0.00204256
India	26881147.286	0.01987343	460467248.852	0.34042684	161286.884	0.00011924	2762803.493	0.00204256
South Korea	987808.219	0.0191305	19572824.447	0.37905931	5926.849	0.00011478	117436.947	0.00227436
Afghanistan	687385.265	0.01849183	5867709.623	0.1578513	4124.312	0.00011095	35206.258	0.00094711
Mongolia	37013.523	0.01167542	257501.873	0.08122555	222.081	7.005e-05	1545.011	0.00048735
Laos	49982.482	0.00707816	291403.341	0.04126645	299.895	4.247e-05	1748.42	0.0002476
Singapore	107870.686	0.0191305	2137392.627	0.37905931	647.224	0.00011478	12824.356	0.00227436
China	23798184.88	0.01708744	627000149.435	0.45019505	142789.109	0.00010252	3762000.897	0.00270117
Indonesia	4037566.786	0.01508449	32814721.33	0.12259695	24225.401	9.051e-05	196888.328	0.00073558
