Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	282.605	0.00022288	1413.398	0.00111469	1.696	1.34e-06	8.48	6.69e-06
Cambodia	153421.291	0.00944143	956975.358	0.05889152	920.528	5.665e-05	5741.852	0.00035335
Sri Lanka	204595.735	0.00944143	1276179.311	0.05889152	1227.574	5.665e-05	7657.076	0.00035335
Bahrain	2517.753	0.00160424	12227.384	0.00779093	15.107	9.63e-06	73.364	4.675e-05
Saudi Arabia	36536.992	0.00108419	164000.745	0.0048665	219.222	6.51e-06	984.004	2.92e-05
Japan	1348622.789	0.0106586	8800114.238	0.06955012	8091.737	6.395e-05	52800.685	0.0004173
Jordan	10794.162	0.00108419	48450.914	0.0048665	64.765	6.51e-06	290.705	2.92e-05
Oman	7747.639	0.00160424	37626.148	0.00779093	46.486	9.63e-06	225.757	4.675e-05
Yemen	1587.944	5.572e-05	4031.169	0.00014145	9.528	3.3e-07	24.187	8.5e-07
Pakistan	340443.382	0.00160424	1653351.723	0.00779093	2042.66	9.63e-06	9920.11	4.675e-05
United Arab Emirates	78816.337	0.00818364	476251.845	0.0494501	472.898	4.91e-05	2857.511	0.0002967
India	11069338.234	0.00818364	66887056.457	0.0494501	66416.029	4.91e-05	401322.339	0.0002967
South Korea	550359.427	0.0106586	3591238.312	0.06955012	3302.157	6.395e-05	21547.43	0.0004173
Afghanistan	59633.348	0.00160424	289607.331	0.00779093	357.8	9.63e-06	1737.644	4.675e-05
Mongolia	1542.688	0.00048662	7019.574	0.00221423	9.256	2.92e-06	42.117	1.329e-05
Laos	1311.555	0.00018573	6297.539	0.00089181	7.869	1.11e-06	37.785	5.35e-06
Singapore	60100.38	0.0106586	392170.599	0.06955012	360.602	6.395e-05	2353.024	0.0004173
China	21008623.721	0.01508449	170744453.151	0.12259695	126051.742	9.051e-05	1024466.719	0.00073558
Indonesia	290196.799	0.00108419	1302583.73	0.0048665	1741.181	6.51e-06	7815.502	2.92e-05
Vietnam	1018326.646	0.0106586	6644846.05	0.06955012	6109.96	6.395e-05	39869.076	0.0004173
Qatar	3672.343	0.00132019	17209.37	0.00618669	22.034	7.92e-06	103.256	3.712e-05
Malaysia	298537.939	0.00944143	1862149.969	0.05889152	1791.228	5.665e-05	11172.9	0.00035335
Maldives	362.055	0.00070207	1503.925	0.0029163	2.172	4.21e-06	9.024	1.75e-05
Bangladesh	113283.354	0.00070207	470562.952	0.0029163	679.7	4.21e-06	2823.378	1.75e-05
Brunei	301.162	0.00070207	1250.983	0.0029163	1.807	4.21e-06	7.506	1.75e-05
Iran	193315.852	0.00236327	988562.27	0.01208507	1159.895	1.418e-05	5931.374	7.251e-05
Thailand	740010.715	0.0106586	4828762.257	0.06955012	4440.064	6.395e-05	28972.574	0.0004173
Iraq	61656.635	0.00160424	299433.357	0.00779093	369.94	9.63e-06	1796.6	4.675e-05
Lebanon	13224.454	0.00193088	66583.926	0.00972181	79.347	1.159e-05	399.504	5.833e-05
Uzbekistan	11384.884	0.00034546	56934.107	0.00172761	68.309	2.07e-06	341.605	1.037e-05
Taiwan	253461.456	0.0106586	1653901.882	0.06955012	1520.769	6.395e-05	9923.411	0.0004173
Bhutan	653.314	0.00086601	2853.354	0.00378231	3.92	5.2e-06	17.12	2.269e-05
Nepal	265189.599	0.00944143	1654137.511	0.05889152	1591.138	5.665e-05	9924.825	0.00035335
Kuwait	6637.228	0.00160424	32233.471	0.00779093	39.823	9.63e-06	193.401	4.675e-05
Kazakhstan	6313.861	0.00034546	31574.678	0.00172761	37.883	2.07e-06	189.448	1.037e-05
Philippines	872801.326	0.00818364	5273947.761	0.0494501	5236.808	4.91e-05	31643.687	0.0002967
Kyrgyzstan	1689.196	0.00026746	8729.367	0.00138215	10.135	1.6e-06	52.376	8.29e-06
Syria	3140.055	0.00018573	15077.232	0.00089181	18.84	1.11e-06	90.463	5.35e-06
Myanmar	8379.354	0.00015602	37922.39	0.00070608	50.276	9.4e-07	227.534	4.24e-06
East Timor	282.605	0.00022288	1413.398	0.00111469	1.696	1.34e-06	8.48038925	6.69e-06
Cambodia	153421.291	0.00944143	956975.358	0.05889152	920.528	5.665e-05	5741.85215086	0.00035335
Sri Lanka	204595.735	0.00944143	1276179.311	0.05889152	1227.574	5.665e-05	7657.07586698	0.00035335
Bahrain	2517.753	0.00160424	12227.384	0.00779093	15.107	9.63e-06	73.36430436	4.675e-05
Saudi Arabia	36536.992	0.00108419	164000.745	0.0048665	219.222	6.51e-06	984.00446792	2.92e-05
Japan	1348622.789	0.0106586	8800114.238	0.06955012	8091.737	6.395e-05	52800.68542512	0.0004173
Jordan	10794.162	0.00108419	48450.914	0.0048665	64.765	6.51e-06	290.70548113	2.92e-05
Oman	7747.639	0.00160424	37626.148	0.00779093	46.486	9.63e-06	225.75688555	4.675e-05
Yemen	1587.944	5.572e-05	4031.169	0.00014145	9.528	3.3e-07	24.18701463	8.5e-07
Pakistan	340443.382	0.00160424	1653351.723	0.00779093	2042.66	9.63e-06	9920.11033901	4.675e-05
United Arab Emirates	78816.337	0.00818364	476251.845	0.0494501	472.898	4.91e-05	2857.51107145	0.0002967
India	11069338.234	0.00818364	66887056.457	0.0494501	66416.029	4.91e-05	401322.3387411	0.0002967
South Korea	550359.427	0.0106586	3591238.312	0.06955012	3302.157	6.395e-05	21547.42987108	0.0004173
Afghanistan	59633.348	0.00160424	289607.331	0.00779093	357.8	9.63e-06	1737.64398631	4.675e-05
Mongolia	1542.688	0.00048662	7019.574	0.00221423	9.256	2.92e-06	42.11744341	1.329e-05
Laos	1311.555	0.00018573	6297.539	0.00089181	7.869	1.11e-06	37.7852358	5.35e-06
Singapore	60100.38	0.0106586	392170.599	0.06955012	360.602	6.395e-05	2353.02359449	0.0004173
China	21008623.721	0.01508449	170744453.151	0.12259695	126051.742	9.051e-05	1024466.71890538	0.00073558
Indonesia	290196.799	0.00108419	1302583.73	0.0048665	1741.181	6.51e-06	7815.50237865	2.92e-05
Vietnam	1018326.646	0.0106586	6644846.05	0.06955012	6109.96	6.395e-05	39869.07629776	0.0004173
Qatar	3672.343	0.00132019	17209.37	0.00618669	22.034	7.92e-06	103.25621904	3.712e-05
Malaysia	298537.939	0.00944143	1862149.969	0.05889152	1791.228	5.665e-05	11172.89981144	0.00035335
Maldives	362.055	0.00070207	1503.925	0.0029163	2.172	4.21e-06	9.02355191	1.75e-05
Bangladesh	113283.354	0.00070207	470562.952	0.0029163	679.7	4.21e-06	2823.37771489	1.75e-05
Brunei	301.162	0.00070207	1250.983	0.0029163	1.807	4.21e-06	7.50589664	1.75e-05
Iran	193315.852	0.00236327	988562.27	0.01208507	1159.895	1.418e-05	5931.3736227	7.251e-05
Thailand	740010.715	0.0106586	4828762.257	0.06955012	4440.064	6.395e-05	28972.57354438	0.0004173
Iraq	61656.635	0.00160424	299433.357	0.00779093	369.94	9.63e-06	1796.60014055	4.675e-05
Lebanon	13224.454	0.00193088	66583.926	0.00972181	79.347	1.159e-05	399.50355727	5.833e-05
Uzbekistan	11384.884	0.00034546	56934.107	0.00172761	68.309	2.07e-06	341.60464466	1.037e-05
Taiwan	253461.456	0.0106586	1653901.882	0.06955012	1520.769	6.395e-05	9923.41128965	0.0004173
Bhutan	653.314	0.00086601	2853.354	0.00378231	3.92	5.2e-06	17.1201261	2.269e-05
Nepal	265189.599	0.00944143	1654137.511	0.05889152	1591.138	5.665e-05	9924.82506641	0.00035335
Kuwait	6637.228	0.00160424	32233.471	0.00779093	39.823	9.63e-06	193.40082456	4.675e-05
Kazakhstan	6313.861	0.00034546	31574.678	0.00172761	37.883	2.07e-06	189.44807062	1.037e-05
Philippines	872801.326	0.00818364	5273947.761	0.0494501	5236.808	4.91e-05	31643.686564	0.0002967
Kyrgyzstan	1689.196	0.00026746	8729.367	0.00138215	10.135	1.6e-06	52.37620284	8.29e-06
Syria	3140.055	0.00018573	15077.232	0.00089181	18.84	1.11e-06	90.46339394	5.35e-06
Myanmar	8379.354	0.00015602	37922.39	0.00070608	50.276	9.4e-07	227.53433817	4.24e-06
East Timor	358335345.86	282.60509369	1792149354.037	1413.39820914	1.696	1.34e-06	7.404	5.84e-06
Cambodia	2493064980627.425	153421.29056788	15550656266224.742	956975.35847675	920.528	5.665e-05	5728.061	0.0003525
Sri Lanka	4433589579042.962	204595.73507351	27654805672919.85	1276179.31116381	1227.574	5.665e-05	7638.684	0.0003525
Bahrain	3951460430.042	2517.75343294	19190133411.321	12227.38405973	15.107	9.63e-06	72.032	4.59e-05
Saudi Arabia	1231294687158.044	36536.99179877	5526816402779.534	164000.74465338	219.222	6.51e-06	955.403	2.835e-05
Japan	170640027785632.44	1348622.78942656	1113470534370548.5	8800114.23751966	8091.737	6.395e-05	52693.299	0.00041645
Jordan	107466797069.004	10794.16214677	482377827980.439	48450.91352153	64.765	6.51e-06	282.256	2.835e-05
Oman	37417092680.99	7747.63938107	181714840151.99	37626.14759219	46.486	9.63e-06	221.658	4.59e-05
Yemen	45254318989.798	1587.94399861	114883026574.583	4031.16910525	0.0	0.0	0.0	0.0
Pakistan	72247202429985.2	340443.38155495	350866085532702.4	1653351.72316825	2042.66	9.63e-06	9740.002	4.59e-05
United Arab Emirates	759076906867.788	78816.33665638	4586761995202.251	476251.84524223	472.898	4.91e-05	2849.337	0.00029585
India	1.497257870509824e+16	11069338.23421952	9.047259158245037e+16	66887056.45685057	66416.029	4.91e-05	400174.364	0.00029585
South Korea	28417949907055.492	550359.42703674	185434509589248.9	3591238.31184741	3302.157	6.395e-05	21503.607	0.00041645
Afghanistan	2216713840047.369	59633.34826146	10765395498286.902	289607.33105179	357.8	9.63e-06	1706.096	4.59e-05
Mongolia	4890642104.816	1542.68808382	22253509340.513	7019.57390194	9.256	2.92e-06	39.427	1.244e-05
Laos	9261554013.263	1311.55488669	44470117843.968	6297.53929918	7.869	1.11e-06	31.792	4.5e-06
Singapore	338886568725.304	60100.37972129	2211322944951.707	392170.59908243	360.602	6.395e-05	2348.238	0.00041645
China	2.9259340515574084e+16	21008623.7214493	2.3780092223684842e+17	170744453.15089673	126051.742	9.051e-05	1023284.7	0.00073473
Indonesia	77675071915740.75	290196.79851206	348654035486708.1	1302583.72977507	1741.181	6.51e-06	7588.335	2.835e-05
Vietnam	97291329985343.55	1018326.64586894	634851216295471.8	6644846.04962615	6109.96	6.395e-05	39787.991	0.00041645
Qatar	10215271041.943	3672.3426343	47870908269.695	17209.36984046	22.034	7.92e-06	100.895	3.627e-05
Malaysia	9439769638321.693	298537.93922586	58881182006311.67	1862149.96857406	1791.228	5.665e-05	11146.064	0.0003525
Maldives	186710353.62	362.05507435	775568271.042	1503.92531849	2.172	4.21e-06	8.586	1.665e-05
Bangladesh	18278953339885.016	113283.35433349	75928174112498.62	470562.95248112	679.7	4.21e-06	2686.434	1.665e-05
Brunei	129186912.477	301.16167044	536624072.574	1250.9827737	1.807	4.21e-06	7.142	1.665e-05
Iran	15813288710921.668	193315.85218774	80864659646038.12	988562.27044972	1159.895	1.418e-05	5861.949	7.166e-05
Thailand	51377851655545.8	740010.71455222	335253836277962.3	4828762.25739672	4440.064	6.395e-05	28913.649	0.00041645
Iraq	2369686465609.257	61656.63548586	11508301860323.188	299433.35675875	369.94	9.63e-06	1763.981	4.59e-05
Lebanon	90573295083.442	13224.45421485	456028316829.611	66583.92621172	79.347	1.159e-05	393.691	5.748e-05
Uzbekistan	375193404060.08	11384.88393587	1876286284446.666	56934.1074436	68.309	2.07e-06	313.635	9.52e-06
Taiwan	6027313427475.289	253461.4561596	39329786744647.766	1653901.8816084	1520.769	6.395e-05	9903.229	0.00041645
Bhutan	492855827.711	653.31355725	2152553401.599	2853.35435011	3.92	5.2e-06	16.48	2.185e-05
Nepal	7448611251874.456	265189.59916451	46461201027131.94	1654137.51106775	1591.138	5.665e-05	9900.987	0.0003525
Kuwait	27460261723.292	6637.22765771	133359828678.378	32233.47076043	39.823	9.63e-06	189.889	4.59e-05
Kazakhstan	115395277064.149	6313.86115383	577074578876.964	31574.67843688	37.883	2.07e-06	173.937	9.52e-06
Philippines	93085938981364.08	872801.32636863	562476665202782.2	5273947.76066747	5236.808	4.91e-05	31553.17	0.00029585
Kyrgyzstan	10668621461.152	1689.19558269	55132936979.852	8729.36713953	10.135	1.6e-06	47.016	7.44e-06
Syria	53086653010.673	3140.05467735	254899956524.104	15077.23232387	18.84	1.11e-06	76.115	4.5e-06
Myanmar	450041652559.814	8379.35396431	2036750685098.232	37922.38969528	50.276	9.4e-07	181.952	3.39e-06
East Timor	282.605	0.00022288	1413.398	0.00111469	1.696	1.34e-06	7.404	5.84e-06
Cambodia	153421.291	0.00944143	956975.358	0.05889152	920.528	5.665e-05	5728.061	0.0003525
Sri Lanka	204595.735	0.00944143	1276179.311	0.05889152	1227.574	5.665e-05	7638.684	0.0003525
Bahrain	2517.753	0.00160424	12227.384	0.00779093	15.107	9.63e-06	72.032	4.59e-05
Saudi Arabia	36536.992	0.00108419	164000.745	0.0048665	219.222	6.51e-06	955.403	2.835e-05
Japan	1348622.789	0.0106586	8800114.238	0.06955012	8091.737	6.395e-05	52693.299	0.00041645
Jordan	10794.162	0.00108419	48450.914	0.0048665	64.765	6.51e-06	282.256	2.835e-05
Oman	7747.639	0.00160424	37626.148	0.00779093	46.486	9.63e-06	221.658	4.59e-05
Yemen	1587.944	5.572e-05	4031.169	0.00014145	0.0	0.0	0.0	0.0
Pakistan	340443.382	0.00160424	1653351.723	0.00779093	2042.66	9.63e-06	9740.002	4.59e-05
United Arab Emirates	78816.337	0.00818364	476251.845	0.0494501	472.898	4.91e-05	2849.337	0.00029585
India	11069338.234	0.00818364	66887056.457	0.0494501	66416.029	4.91e-05	400174.364	0.00029585
South Korea	550359.427	0.0106586	3591238.312	0.06955012	3302.157	6.395e-05	21503.607	0.00041645
Afghanistan	59633.348	0.00160424	289607.331	0.00779093	357.8	9.63e-06	1706.096	4.59e-05
Mongolia	1542.688	0.00048662	7019.574	0.00221423	9.256	2.92e-06	39.427	1.244e-05
Laos	1311.555	0.00018573	6297.539	0.00089181	7.869	1.11e-06	31.792	4.5e-06
Singapore	60100.38	0.0106586	392170.599	0.06955012	360.602	6.395e-05	2348.238	0.00041645
China	21008623.721	0.01508449	170744453.151	0.12259695	126051.742	9.051e-05	1023284.7	0.00073473
Indonesia	290196.799	0.00108419	1302583.73	0.0048665	1741.181	6.51e-06	7588.335	2.835e-05
Vietnam	1018326.646	0.0106586	6644846.05	0.06955012	6109.96	6.395e-05	39787.991	0.00041645
Qatar	3672.343	0.00132019	17209.37	0.00618669	22.034	7.92e-06	100.895	3.627e-05
Malaysia	298537.939	0.00944143	1862149.969	0.05889152	1791.228	5.665e-05	11146.064	0.0003525
Maldives	362.055	0.00070207	1503.925	0.0029163	2.172	4.21e-06	8.586	1.665e-05
Bangladesh	113283.354	0.00070207	470562.952	0.0029163	679.7	4.21e-06	2686.434	1.665e-05
Brunei	301.162	0.00070207	1250.983	0.0029163	1.807	4.21e-06	7.142	1.665e-05
Iran	193315.852	0.00236327	988562.27	0.01208507	1159.895	1.418e-05	5861.949	7.166e-05
Thailand	740010.715	0.0106586	4828762.257	0.06955012	4440.064	6.395e-05	28913.649	0.00041645
Iraq	61656.635	0.00160424	299433.357	0.00779093	369.94	9.63e-06	1763.981	4.59e-05
Lebanon	13224.454	0.00193088	66583.926	0.00972181	79.347	1.159e-05	393.691	5.748e-05
Uzbekistan	11384.884	0.00034546	56934.107	0.00172761	68.309	2.07e-06	313.635	9.52e-06
Taiwan	253461.456	0.0106586	1653901.882	0.06955012	1520.769	6.395e-05	9903.229	0.00041645
Bhutan	653.314	0.00086601	2853.354	0.00378231	3.92	5.2e-06	16.48	2.185e-05
Nepal	265189.599	0.00944143	1654137.511	0.05889152	1591.138	5.665e-05	9900.987	0.0003525
Kuwait	6637.228	0.00160424	32233.471	0.00779093	39.823	9.63e-06	189.889	4.59e-05
Kazakhstan	6313.861	0.00034546	31574.678	0.00172761	37.883	2.07e-06	173.937	9.52e-06
Philippines	872801.326	0.00818364	5273947.761	0.0494501	5236.808	4.91e-05	31553.17	0.00029585
Kyrgyzstan	1689.196	0.00026746	8729.367	0.00138215	10.135	1.6e-06	47.016	7.44e-06
Syria	3140.055	0.00018573	15077.232	0.00089181	18.84	1.11e-06	76.115	4.5e-06
Myanmar	8379.354	0.00015602	37922.39	0.00070608	50.276	9.4e-07	181.952	3.39e-06
East Timor	6029.047	0.00475487	30153.185	0.02378064	1.809	1.43e-06	4.268	3.37e-06
Cambodia	41946197.2	2.58133653	261642155.099	16.10125585	42763.667	0.00263164	207680.295	0.01278048
