Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	438.038	0.00034546	2190.562	0.00172761	2.628	2.07e-06	13.143	1.037e-05
Cambodia	189723.283	0.01167542	1319898.703	0.08122555	1138.34	7.005e-05	7919.392	0.00048735
Sri Lanka	253006.44	0.01167542	1760157.566	0.08122555	1518.039	7.005e-05	10560.945	0.00048735
Bahrain	3709.003	0.00236327	18966.786	0.01208507	22.254	1.418e-05	113.801	7.251e-05
Saudi Arabia	54062.73	0.00160424	262553.814	0.00779093	324.376	9.63e-06	1575.323	4.675e-05
Japan	1594690.047	0.01260335	11872085.186	0.09382889	9568.14	7.562e-05	71232.511	0.00056297
Jordan	15971.81	0.00160424	77566.551	0.00779093	95.831	9.63e-06	465.399	4.675e-05
Oman	11413.356	0.00236327	58364.657	0.01208507	68.48	1.418e-05	350.188	7.251e-05
Yemen	2646.573	9.287e-05	8795.001	0.00030861	15.879	5.6e-07	52.77	1.85e-06
Pakistan	501520.715	0.00236327	2564634.254	0.01208507	3009.124	1.418e-05	15387.806	7.251e-05
United Arab Emirates	102652.519	0.0106586	669834.366	0.06955012	615.915	6.395e-05	4019.006	0.0004173
India	14417004.104	0.0106586	94074699.07	0.06955012	86502.025	6.395e-05	564448.194	0.0004173
South Korea	650777.005	0.01260335	4844878.829	0.09382889	3904.662	7.562e-05	29069.273	0.00056297
Afghanistan	87848.262	0.00236327	449231.02	0.01208507	527.09	1.418e-05	2695.386	7.251e-05
Mongolia	2745.435	0.00086601	11990.719	0.00378231	16.473	5.2e-06	71.944	2.269e-05
Laos	1888.639	0.00026746	9760.044	0.00138215	11.332	1.6e-06	58.56	8.29e-06
Singapore	71066.186	0.01260335	529070.718	0.09382889	426.397	7.562e-05	3174.424	0.00056297
China	25754119.753	0.01849183	219844247.369	0.1578513	154524.719	0.00011095	1319065.484	0.00094711
Indonesia	429395.811	0.00160424	2085346.177	0.00779093	2576.375	9.63e-06	12512.077	4.675e-05
Vietnam	1204128.67	0.01260335	8964449.349	0.09382889	7224.772	7.562e-05	53786.696	0.00056297
Qatar	5371.085	0.00193088	27042.927	0.00972181	32.227	1.159e-05	162.258	5.833e-05
Malaysia	369176.91	0.01167542	2568351.741	0.08122555	2215.061	7.005e-05	15410.11	0.00048735
Maldives	559.11	0.00108419	2509.634	0.0048665	3.355	6.51e-06	15.058	2.92e-05
Bangladesh	174939.868	0.00108419	785238.937	0.0048665	1049.639	6.51e-06	4711.434	2.92e-05
Brunei	465.074	0.00108419	2087.543	0.0048665	2.79	6.51e-06	12.525	2.92e-05
Iran	293691.001	0.00359034	1521006.351	0.01859415	1762.146	2.154e-05	9126.038	0.00011156
Thailand	875031.721	0.01260335	6514401.44	0.09382889	5250.19	7.562e-05	39086.409	0.00056297
Iraq	90828.847	0.00236327	464472.884	0.01208507	544.973	1.418e-05	2786.837	7.251e-05
Lebanon	19990.178	0.00291873	102759.941	0.01500381	119.941	1.751e-05	616.56	9.002e-05
Uzbekistan	23137.022	0.00070207	96107.902	0.0029163	138.822	4.21e-06	576.647	1.75e-05
Taiwan	299707.572	0.01260335	2231251.038	0.09382889	1798.245	7.562e-05	13387.506	0.00056297
Bhutan	995.944	0.00132019	4667.201	0.00618669	5.976	7.92e-06	28.003	3.712e-05
Nepal	327937.806	0.01167542	2281452.637	0.08122555	1967.627	7.005e-05	13688.716	0.00048735
Kuwait	9777.565	0.00236327	49999.684	0.01208507	58.665	1.418e-05	299.998	7.251e-05
Kazakhstan	12831.395	0.00070207	53299.792	0.0029163	76.988	4.21e-06	319.799	1.75e-05
Philippines	1136759.943	0.0106586	7417654.099	0.06955012	6820.56	6.395e-05	44505.925	0.0004173
Kyrgyzstan	3073.398	0.00048662	13984.642	0.00221423	18.44	2.92e-06	83.908	1.329e-05
Syria	4521.679	0.00026746	23366.977	0.00138215	27.13	1.6e-06	140.202	8.29e-06
Myanmar	11970.506	0.00022288	59868.317	0.00111469	71.823	1.34e-06	359.21	6.69e-06
East Timor	438.038	0.00034546	2190.562	0.00172761	2.628	2.07e-06	13.1433733	1.037e-05
Cambodia	189723.283	0.01167542	1319898.703	0.08122555	1138.34	7.005e-05	7919.39221825	0.00048735
Sri Lanka	253006.44	0.01167542	1760157.566	0.08122555	1518.039	7.005e-05	10560.94539572	0.00048735
Bahrain	3709.003	0.00236327	18966.786	0.01208507	22.254	1.418e-05	113.80071485	7.251e-05
Saudi Arabia	54062.73	0.00160424	262553.814	0.00779093	324.376	9.63e-06	1575.32288198	4.675e-05
Japan	1594690.047	0.01260335	11872085.186	0.09382889	9568.14	7.562e-05	71232.51111815	0.00056297
Jordan	15971.81	0.00160424	77566.551	0.00779093	95.831	9.63e-06	465.39930587	4.675e-05
Oman	11413.356	0.00236327	58364.657	0.01208507	68.48	1.418e-05	350.18794471	7.251e-05
Yemen	2646.573	9.287e-05	8795.001	0.00030861	15.879	5.6e-07	52.77000661	1.85e-06
Pakistan	501520.715	0.00236327	2564634.254	0.01208507	3009.124	1.418e-05	15387.80552521	7.251e-05
United Arab Emirates	102652.519	0.0106586	669834.366	0.06955012	615.915	6.395e-05	4019.00619305	0.0004173
India	14417004.104	0.0106586	94074699.07	0.06955012	86502.025	6.395e-05	564448.19441766	0.0004173
South Korea	650777.005	0.01260335	4844878.829	0.09382889	3904.662	7.562e-05	29069.27297443	0.00056297
Afghanistan	87848.262	0.00236327	449231.02	0.01208507	527.09	1.418e-05	2695.38612169	7.251e-05
Mongolia	2745.435	0.00086601	11990.719	0.00378231	16.473	5.2e-06	71.94431653	2.269e-05
Laos	1888.639	0.00026746	9760.044	0.00138215	11.332	1.6e-06	58.5602652	8.29e-06
Singapore	71066.186	0.01260335	529070.718	0.09382889	426.397	7.562e-05	3174.4243092	0.00056297
China	25754119.753	0.01849183	219844247.369	0.1578513	154524.719	0.00011095	1319065.48421369	0.00094711
Indonesia	429395.811	0.00160424	2085346.177	0.00779093	2576.375	9.63e-06	12512.07706126	4.675e-05
Vietnam	1204128.67	0.01260335	8964449.349	0.09382889	7224.772	7.562e-05	53786.69609655	0.00056297
Qatar	5371.085	0.00193088	27042.927	0.00972181	32.227	1.159e-05	162.25755964	5.833e-05
Malaysia	369176.91	0.01167542	2568351.741	0.08122555	2215.061	7.005e-05	15410.11044821	0.00048735
Maldives	559.11	0.00108419	2509.634	0.0048665	3.355	6.51e-06	15.05780315	2.92e-05
Bangladesh	174939.868	0.00108419	785238.937	0.0048665	1049.639	6.51e-06	4711.43362041	2.92e-05
Brunei	465.074	0.00108419	2087.543	0.0048665	2.79	6.51e-06	12.52525782	2.92e-05
Iran	293691.001	0.00359034	1521006.351	0.01859415	1762.146	2.154e-05	9126.03810497	0.00011156
Thailand	875031.721	0.01260335	6514401.44	0.09382889	5250.19	7.562e-05	39086.40864234	0.00056297
Iraq	90828.847	0.00236327	464472.884	0.01208507	544.973	1.418e-05	2786.8373057	7.251e-05
Lebanon	19990.178	0.00291873	102759.941	0.01500381	119.941	1.751e-05	616.55964337	9.002e-05
Uzbekistan	23137.022	0.00070207	96107.902	0.0029163	138.822	4.21e-06	576.6474098	1.75e-05
Taiwan	299707.572	0.01260335	2231251.038	0.09382889	1798.245	7.562e-05	13387.50622892	0.00056297
Bhutan	995.944	0.00132019	4667.201	0.00618669	5.976	7.92e-06	28.0032053	3.712e-05
Nepal	327937.806	0.01167542	2281452.637	0.08122555	1967.627	7.005e-05	13688.71582432	0.00048735
Kuwait	9777.565	0.00236327	49999.684	0.01208507	58.665	1.418e-05	299.99810235	7.251e-05
Kazakhstan	12831.395	0.00070207	53299.792	0.0029163	76.988	4.21e-06	319.79875251	1.75e-05
Philippines	1136759.943	0.0106586	7417654.099	0.06955012	6820.56	6.395e-05	44505.92459368	0.0004173
Kyrgyzstan	3073.398	0.00048662	13984.642	0.00221423	18.44	2.92e-06	83.90785371	1.329e-05
Syria	4521.679	0.00026746	23366.977	0.00138215	27.13	1.6e-06	140.20186004	8.29e-06
Myanmar	11970.506	0.00022288	59868.317	0.00111469	71.823	1.34e-06	359.20990042	6.69e-06
East Timor	555419786.147	438.03789527	2777571555.312	2190.56221692	2.628	2.07e-06	12.067	9.52e-06
Cambodia	3082965025082.878	189723.28302683	21448087304891.598	1319898.70304182	1138.34	7.005e-05	7905.601	0.0004865
Sri Lanka	5482649555456.602	253006.4400303	38142614454212.66	1760157.56595351	1518.039	7.005e-05	10542.554	0.0004865
Bahrain	5821053856.093	3709.00293423	29767213351.963	18966.78580815	22.254	1.418e-05	112.469	7.166e-05
Saudi Arabia	1821911142991.381	54062.73021709	8848049605094.283	262553.8136631	324.376	9.63e-06	1546.722	4.59e-05
Japan	201774696376933.3	1594690.04661326	1502164253753328.0	11872085.18635893	9568.14	7.562e-05	71125.125	0.00056212
Jordan	159015511983.997	15971.80959161	772253434766.18	77566.55097771	95.831	9.63e-06	456.95	4.59e-05
Oman	55120610592.106	11413.35637626	281871120960.055	58364.65745092	68.48	1.418e-05	346.089	7.166e-05
Yemen	75423864985.704	2646.5733311	250645983543.976	8795.00110107	15.879	5.6e-07	28.583	1e-06
Pakistan	106430233515592.0	501520.71469958	544253935194552.1	2564634.25420222	3009.124	1.418e-05	15207.697	7.166e-05
United Arab Emirates	988642197901.727	102652.51860191	6451147311003.874	669834.36550855	615.915	6.395e-05	4010.832	0.00041645
India	1.950068956826153e+16	14417004.10351503	1.2724706808794e+17	94074699.06961003	86502.025	6.395e-05	563300.22	0.00041645
South Korea	33603037274199.375	650777.00542822	250166558628079.16	4844878.82907135	3904.662	7.562e-05	29025.45	0.00056212
Afghanistan	3265529511154.726	87848.26217921	16698988889087.904	449231.02028177	527.09	1.418e-05	2663.838	7.166e-05
Mongolia	8703600733.049	2745.43523108	38013074637.045	11990.71942189	16.473	5.2e-06	69.254	2.185e-05
Laos	13336637782.091	1888.63903726	68920620441.975	9760.04420048	11.332	1.6e-06	52.567	7.44e-06
Singapore	400719194658.537	71066.18551208	2983258361020.58	529070.71820062	426.397	7.562e-05	3169.639	0.00056212
China	3.586853520300782e+16	25754119.7525779	3.0618367863815597e+17	219844247.36894873	154524.719	0.00011095	1317883.466	0.00094626
Indonesia	114933557768027.94	429395.81107904	558170920867073.06	2085346.17687722	2576.375	9.63e-06	12284.909	4.59e-05
Vietnam	115042928805439.48	1204128.67044813	856467031801595.4	8964449.3494254	7224.772	7.562e-05	53705.61	0.00056212
Qatar	14940624337.921	5371.08526185	75224686955.784	27042.92660715	32.227	1.159e-05	159.897	5.748e-05
Malaysia	11673373885529.797	369176.9097258	81211282062064.28	2568351.74136826	2215.061	7.005e-05	15383.274	0.0004865
Maldives	288330838.847	559.11009363	1294208142.2	2509.63385832	3.355	6.51e-06	14.62	2.835e-05
Bangladesh	28227604134160.527	174939.86781716	126703044500200.25	785238.93673543	1049.639	6.51e-06	4574.49	2.835e-05
Brunei	199499224.979	465.07435386	895476607.227	2087.54296937	2.79	6.51e-06	12.161	2.835e-05
Iran	24024002907566.566	293691.00127979	124418728648478.03	1521006.35082848	1762.146	2.154e-05	9056.614	0.00011072
Thailand	60752160866500.62	875031.72134987	452285276749705.2	6514401.44038933	5250.19	7.562e-05	39027.484	0.00056212
Iraq	3490879583025.298	90828.84723329	17851365045379.68	464472.88428301	544.973	1.418e-05	2754.218	7.166e-05
Lebanon	136911229398.984	19990.17793288	703795125914.61	102759.94056215	119.941	1.751e-05	610.747	8.917e-05
Uzbekistan	762489821196.397	23137.02219352	3167274341495.319	96107.90163358	138.822	4.21e-06	548.678	1.665e-05
Taiwan	7127046054664.545	299707.5716848	53059149687287.87	2231251.0381534	1798.245	7.562e-05	13367.324	0.00056212
Bhutan	751333833.828	995.94354386	3520908343.147	4667.20088329	5.976	7.92e-06	27.363	3.627e-05
Nepal	9211074782811.51	327937.80571021	64081147371535.836	2281452.637387	1967.627	7.005e-05	13664.877	0.0004865
Kuwait	40452806050.747	9777.564608	206864141471.188	49999.68372466	58.665	1.418e-05	296.487	7.166e-05
Kazakhstan	234512982433.62	12831.39524882	974133596752.932	53299.79208561	76.988	4.21e-06	304.287	1.665e-05
Philippines	121237632808543.36	1136759.94332801	791107066383842.9	7417654.09894669	6820.56	6.395e-05	44415.408	0.00041645
Kyrgyzstan	19410964046.21	3073.39751832	88324203745.22	13984.64228526	18.44	2.92e-06	78.548	1.244e-05
Syria	76444780352.519	4521.67873639	395048720489.43	23366.97667308	27.13	1.6e-06	125.853	7.44e-06
Myanmar	642916646266.769	11970.50565869	3215431203253.975	59868.31673622	71.823	1.34e-06	313.627	5.84e-06
East Timor	438.038	0.00034546	2190.562	0.00172761	2.628	2.07e-06	12.067	9.52e-06
Cambodia	189723.283	0.01167542	1319898.703	0.08122555	1138.34	7.005e-05	7905.601	0.0004865
Sri Lanka	253006.44	0.01167542	1760157.566	0.08122555	1518.039	7.005e-05	10542.554	0.0004865
Bahrain	3709.003	0.00236327	18966.786	0.01208507	22.254	1.418e-05	112.469	7.166e-05
Saudi Arabia	54062.73	0.00160424	262553.814	0.00779093	324.376	9.63e-06	1546.722	4.59e-05
Japan	1594690.047	0.01260335	11872085.186	0.09382889	9568.14	7.562e-05	71125.125	0.00056212
Jordan	15971.81	0.00160424	77566.551	0.00779093	95.831	9.63e-06	456.95	4.59e-05
Oman	11413.356	0.00236327	58364.657	0.01208507	68.48	1.418e-05	346.089	7.166e-05
Yemen	2646.573	9.287e-05	8795.001	0.00030861	15.879	5.6e-07	28.583	1e-06
Pakistan	501520.715	0.00236327	2564634.254	0.01208507	3009.124	1.418e-05	15207.697	7.166e-05
United Arab Emirates	102652.519	0.0106586	669834.366	0.06955012	615.915	6.395e-05	4010.832	0.00041645
India	14417004.104	0.0106586	94074699.07	0.06955012	86502.025	6.395e-05	563300.22	0.00041645
South Korea	650777.005	0.01260335	4844878.829	0.09382889	3904.662	7.562e-05	29025.45	0.00056212
Afghanistan	87848.262	0.00236327	449231.02	0.01208507	527.09	1.418e-05	2663.838	7.166e-05
Mongolia	2745.435	0.00086601	11990.719	0.00378231	16.473	5.2e-06	69.254	2.185e-05
Laos	1888.639	0.00026746	9760.044	0.00138215	11.332	1.6e-06	52.567	7.44e-06
Singapore	71066.186	0.01260335	529070.718	0.09382889	426.397	7.562e-05	3169.639	0.00056212
China	25754119.753	0.01849183	219844247.369	0.1578513	154524.719	0.00011095	1317883.466	0.00094626
Indonesia	429395.811	0.00160424	2085346.177	0.00779093	2576.375	9.63e-06	12284.909	4.59e-05
Vietnam	1204128.67	0.01260335	8964449.349	0.09382889	7224.772	7.562e-05	53705.61	0.00056212
Qatar	5371.085	0.00193088	27042.927	0.00972181	32.227	1.159e-05	159.897	5.748e-05
Malaysia	369176.91	0.01167542	2568351.741	0.08122555	2215.061	7.005e-05	15383.274	0.0004865
Maldives	559.11	0.00108419	2509.634	0.0048665	3.355	6.51e-06	14.62	2.835e-05
Bangladesh	174939.868	0.00108419	785238.937	0.0048665	1049.639	6.51e-06	4574.49	2.835e-05
Brunei	465.074	0.00108419	2087.543	0.0048665	2.79	6.51e-06	12.161	2.835e-05
Iran	293691.001	0.00359034	1521006.351	0.01859415	1762.146	2.154e-05	9056.614	0.00011072
Thailand	875031.721	0.01260335	6514401.44	0.09382889	5250.19	7.562e-05	39027.484	0.00056212
Iraq	90828.847	0.00236327	464472.884	0.01208507	544.973	1.418e-05	2754.218	7.166e-05
Lebanon	19990.178	0.00291873	102759.941	0.01500381	119.941	1.751e-05	610.747	8.917e-05
Uzbekistan	23137.022	0.00070207	96107.902	0.0029163	138.822	4.21e-06	548.678	1.665e-05
Taiwan	299707.572	0.01260335	2231251.038	0.09382889	1798.245	7.562e-05	13367.324	0.00056212
Bhutan	995.944	0.00132019	4667.201	0.00618669	5.976	7.92e-06	27.363	3.627e-05
Nepal	327937.806	0.01167542	2281452.637	0.08122555	1967.627	7.005e-05	13664.877	0.0004865
Kuwait	9777.565	0.00236327	49999.684	0.01208507	58.665	1.418e-05	296.487	7.166e-05
Kazakhstan	12831.395	0.00070207	53299.792	0.0029163	76.988	4.21e-06	304.287	1.665e-05
Philippines	1136759.943	0.0106586	7417654.099	0.06955012	6820.56	6.395e-05	44415.408	0.00041645
Kyrgyzstan	3073.398	0.00048662	13984.642	0.00221423	18.44	2.92e-06	78.548	1.244e-05
Syria	4521.679	0.00026746	23366.977	0.00138215	27.13	1.6e-06	125.853	7.44e-06
Myanmar	11970.506	0.00022288	59868.317	0.00111469	71.823	1.34e-06	313.627	5.84e-06
East Timor	9345.022	0.00737005	46733.064	0.03685654	6.029	4.75e-06	13.915	1.097e-05
Cambodia	51871355.102	3.19212307	360867328.628	22.20749628	62996.862	0.00387678	322148.029	0.01982474
Sri Lanka	92246412.035	4.25687181	641755285.183	29.61491856	112031.669	0.0051699	572898.082	0.02643738
Bahrain	97940.116	0.06240454	500837.889	0.31911905	55.42	3.531e-05	277.175	0.00017661
Saudi Arabia	30653931.879	0.90961365	148869779.35	4.41750782	17886.981	0.00053077	80950.997	0.00240211
Japan	3394889932.666	26.8309024	25274141871.347	199.7496376	4717211.336	0.03728163	24248926.552	0.19164703
Jordan	2675460.157	0.26872812	12993281.409	1.30506901	1561.167	0.00015681	7065.363	0.00070966
Oman	927412.651	0.19203146	4742524.449	0.98199423	524.786	0.00010866	2624.62	0.00054346
Yemen	1269017.991	0.044529	4217156.767	0.14797723	43.822	1.54e-06	65.733	2.31e-06
Pakistan	1790704854.381	8.43816225	9157155176.457	43.15036111	1013287.877	0.00477482	5067775.858	0.02388038
United Arab Emirates	16634055.236	1.72714423	108541533.966	11.270065	18080.26	0.00187731	91032.465	0.00945207
India	328102065740.061	242.56828517	2140951259845.184	1582.82110951	356628039.974	0.26365775	1795589799.994	1.32749283
South Korea	565376209.196	10.94942202	4209090369.735	81.51582263	785592.204	0.01521426	4038353.656	0.07820923
Afghanistan	54943030.327	1.47806036	280963026.005	7.55838019	31090.052	0.00083637	155491.265	0.00418298
Mongolia	146439.405	0.04619237	639575.758	0.20174568	94.22	2.972e-05	313.11	9.877e-05
Laos	224390.958	0.03177664	1159599.914	0.16421423	112.195	1.589e-05	244.57	3.463e-05
Singapore	6742161.352	1.19569937	50193775.326	8.90169524	9368.257	0.00166143	48157.725	0.00854061
China	603493556162.8	433.316979	5151586927498.89	3698.91287435	1192083841.569	0.8559332	6694551748.717	4.80678362
Indonesia	1933774577.281	7.22464978	9391310575.529	35.08626636	1128383.437	0.00421568	5106717.844	0.01907888
Vietnam	1935614761.607	20.25964789	14410187977.646	150.82822274	2689543.424	0.02815085	13825655.947	0.14471006
Qatar	251378.275	0.09036933	1265666.791	0.45500135	145.082	5.216e-05	696.622	0.00025043
Malaysia	196406289.767	6.21145761	1366392163.348	43.21290839	238532.035	0.00754371	1219784.967	0.03857637
Maldives	4851.21	0.00940711	21775.249	0.04222497	2.992	5.8e-06	11.277	2.187e-05
Bangladesh	474933729.645	2.94338986	2131797980.3	13.21176445	292901.112	0.00181525	1104033.497	0.00684222
Brunei	3356.605	0.00782495	15066.53	0.03512323	2.07	4.83e-06	7.803	1.819e-05
Iran	404207500.136	4.94139573	2093364018.92	25.59116302	233357.482	0.00285277	1166985.982	0.01426629
Thailand	1022164339.815	14.7225417	7609768520.541	109.60579431	1420300.895	0.02045702	7301087.367	0.10515977
