Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	0.0	1.0	0.373	0.373
2020-06-09	0.0	1.0	0.356	0.729
2020-06-10	0.0	1.0	0.339	1.068
2020-06-11	0.0	1.0	0.322	1.39
2020-06-12	0.0	1.0	0.306	1.696
2020-06-13	0.0	1.0	0.29	1.986
2020-06-14	0.0	1.0	0.275	2.261
2020-06-15	0.0	1.0	0.261	2.522
2020-06-16	0.0	1.0	0.247	2.769
2020-06-17	0.0	1.0	0.234	3.003
2020-06-18	0.0	1.0	0.222	3.225
2020-06-19	0.0	1.0	0.209	3.434
2020-06-20	0.0	1.0	0.197	3.631
2020-06-21	0.0	1.0	0.185	3.816
2020-06-22	0.0	1.0	0.174	3.99
2020-06-23	0.0	1.0	0.162	4.152
2020-06-24	0.0	1.0	0.15	4.302
2020-06-25	0.0	1.0	0.139	4.441
2020-06-26	0.0	1.0	0.129	4.57
2020-06-27	0.0	1.0	0.121	4.691
2020-06-28	0.0	1.0	0.114	4.805
2020-06-29	0.0	1.0	0.108	4.913
2020-06-30	0.0	1.0	0.102	5.015
2020-07-01	0.0	1.0	0.096	5.111
2020-07-02	0.0	1.0	0.091	5.202
2020-07-03	0.0	1.0	0.085	5.287
2020-07-04	0.0	1.0	0.079	5.366
2020-07-05	0.0	1.0	0.074	5.44
2020-07-06	0.0	1.0	0.068	5.508
2020-07-07	0.0	1.0	0.064	5.572
2020-07-08	0.0	1.0	0.06	5.632
2020-07-09	0.0	1.0	0.056	5.688
2020-07-10	0.0	1.0	0.053	5.741
2020-07-11	0.0	1.0	0.049	5.79
2020-07-12	0.0	1.0	0.046	5.836
2020-07-13	0.0	1.0	0.043	5.879
2020-07-14	0.0	1.0	0.039	5.918
2020-07-15	0.0	1.0	0.036	5.954
2020-07-16	0.0	1.0	0.033	5.987
2020-07-17	0.0	1.0	0.029	6.016
2020-07-18	0.0	1.0	0.026	6.042
2020-07-19	0.0	1.0	0.024	6.066
2020-07-20	0.0	1.0	0.021	6.087
2020-07-21	0.0	1.0	0.019	6.106
2020-07-22	0.0	1.0	0.017	6.123
2020-07-23	0.0	1.0	0.015	6.138
2020-07-24	0.0	1.0	0.012	6.15
2020-07-25	0.0	1.0	0.01	6.16
2020-07-26	0.0	1.0	0.008	6.168
2020-07-27	0.0	1.0	0.006	6.174
2020-07-28	0.0	1.0	0.004	6.178
2020-07-29	0.0	1.0	0.002	6.18
2020-07-30	0.0	1.0	0.001	6.181
2020-07-31	0.0	1.0	0.001	6.182
2020-08-01	0.0	1.0	0.001	6.183
2020-08-02	0.0	1.0	0.001	6.184
2020-08-03	0.0	1.0	0.0	6.184
2020-08-04	0.0	1.0	0.0	6.184
2020-08-05	0.0	1.0	0.0	6.184
2020-08-06	0.0	1.0	0.0	6.184
2020-08-07	0.0	1.0	0.0	6.184
2020-08-08	0.0	1.0	0.0	6.184
2020-08-09	0.0	1.0	0.0	6.184
2020-08-10	0.0	1.0	0.0	6.184
2020-08-11	0.0	1.0	0.0	6.184
2020-08-12	0.0	1.0	0.0	6.184
2020-08-13	0.0	1.0	0.0	6.184
2020-08-14	0.0	1.0	0.0	6.184
2020-08-15	0.0	1.0	0.0	6.184
2020-08-16	0.0	1.0	0.0	6.184
2020-08-17	0.0	1.0	0.0	6.184
2020-08-18	0.0	1.0	0.0	6.184
2020-08-19	0.0	1.0	0.0	6.184
2020-08-20	0.0	1.0	0.0	6.184
2020-08-21	0.0	1.0	0.0	6.184
2020-08-22	0.0	1.0	0.0	6.184
2020-08-23	0.0	1.0	0.0	6.184
2020-08-24	0.0	1.0	0.0	6.184
2020-08-25	0.0	1.0	0.0	6.184
2020-08-26	0.0	1.0	0.0	6.184
2020-08-27	0.0	1.0	0.0	6.184
2020-08-28	0.0	1.0	0.0	6.184
2020-08-29	0.0	1.0	0.0	6.184
2020-08-30	0.0	1.0	0.0	6.184
