Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cumberland	2.0	0.0	0.0	0.0	3.352e-05	0.0	10.0	4.0	2.5	0.0001676	6.704e-05	4.19e-05	2020-03-22
Cumberland	2	0	0	0	3.352e-05	0.0	10	4	2.5	0.0001676	6.704e-05	4.19e-05	2020-03-23
Cumberland	3	0	0	0	5.027e-05	0.0	15	6	3.75	0.00025135	0.00010054	6.28375e-05	2020-03-24
Cumberland	3	0	0	0	5.027e-05	0.0	15	6	3.75	0.00025135	0.00010054	6.28375e-05	2020-03-25
Cumberland	6	0	0	0	0.00010055	0.0	30	12	7.5	0.00050275	0.0002011	0.0001256875	2020-03-26
Cumberland	6	0	0	0	0.00010055	0.0	30	12	7.5	0.00050275	0.0002011	0.0001256875	2020-03-27
Cumberland	6	0	0	0	0.00010055	0.0	30	12	7.5	0.00050275	0.0002011	0.0001256875	2020-03-28
Cumberland	9.0	0.0	0.0	0.0	0.00015082	0.0	45.0	18.0	11.25	0.0007541	0.00030164	0.000188525	2020-03-29
Cumberland	9.0	0.0	0.0	0.0	0.00015082	0.0	45.0	18.0	11.25	0.0007541	0.00030164	0.000188525	2020-03-30
Cumberland	11.0	0.0	0.0	0.0	0.00018434	0.0	55.0	22.0	13.75	0.0009217	0.00036868	0.000230425	2020-03-31
Cumberland	14.0	0.0	0.0	0.0	0.00023461	0.0	70.0	28.0	17.5	0.00117305	0.00046922	0.0002932625	2020-04-01
Cumberland	16.0	0.0	0.0	0.0	0.00026813	0.0	80.0	32.0	20.0	0.00134065	0.00053626	0.0003351625	2020-04-02
Cumberland	22.0	0.0	0.0	0.0	0.00036868	0.0	110.0	44.0	27.5	0.0018434	0.00073736	0.00046085	2020-04-03
Cumberland	23.0	0.0	0.0	0.0	0.00038543	0.0	115.0	46.0	28.75	0.00192715	0.00077086	0.0004817875	2020-04-04
Cumberland	26.0	0.0	0.0	0.0	0.00043571	0.0	130.0	52.0	32.5	0.00217855	0.00087142	0.0005446375	2020-04-05
Cumberland	26.0	0.0	0.0	0.0	0.00043571	0.0	130.0	52.0	32.5	0.00217855	0.00087142	0.0005446375	2020-04-06
Cumberland	32.0	0.0	0.0	0.0	0.00053626	0.0	160.0	64.0	40.0	0.0026813	0.00107252	0.000670325	2020-04-07
Cumberland	33.0	0.0	0.0	0.0	0.00055301	0.0	165.0	66.0	41.25	0.00276505	0.00110602	0.0006912625	2020-04-08
Cumberland	34.0	0.0	0.0	0.0	0.00056977	0.0	170.0	68.0	42.5	0.00284885	0.00113954	0.0007122125	2020-04-09
Cumberland	39.0	0.0	0.0	0.0	0.00065356	0.0	195.0	78.0	48.75	0.0032678	0.00130712	0.00081695	2020-04-10
Cumberland	40.0	0.0	0.0	0.0	0.00067032	0.0	200.0	80.0	50.0	0.0033516	0.00134064	0.0008379	2020-04-11
Cumberland	42.0	0.0	0.0	42.0	0.00070384	0.0	210.0	84.0	52.5	0.0035192	0.00140768	0.0008798	2020-04-12
Cumberland	43.0	0.0	0.0	43.0	0.00072059	0.0	215.0	86.0	53.75	0.00360295	0.00144118	0.0009007375	2020-04-13
Cumberland	51.0	0.0	0.0	51.0	0.00085466	0.0	255.0	102.0	63.75	0.0042733	0.00170932	0.001068325	2020-04-14
Cumberland	51.0	0.0	0.0	51.0	0.00085466	0.0	255.0	102.0	63.75	0.0042733	0.00170932	0.001068325	2020-04-15
