Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-13	7.8	131.8	0.533	7.533
2020-04-14	7.728	139.528	0.579	8.112
2020-04-15	7.628	147.156	0.63	8.742
2020-04-16	7.513	154.669	0.681	9.423
2020-04-17	7.368	162.037	0.73	10.153
2020-04-18	7.194	169.231	0.771	10.924
2020-04-19	7.006	176.237	0.803	11.727
2020-04-20	6.819	183.056	0.822	12.549
2020-04-21	6.634	189.69	0.833	13.382
2020-04-22	6.462	196.152	0.836	14.218
2020-04-23	6.305	202.457	0.834	15.052
2020-04-24	6.146	208.603	0.826	15.878
2020-04-25	5.972	214.575	0.816	16.694
2020-04-26	5.782	220.357	0.803	17.497
2020-04-27	5.578	225.935	0.788	18.285
2020-04-28	5.36	231.295	0.769	19.054
2020-04-29	5.142	236.437	0.749	19.803
2020-04-30	4.924	241.361	0.729	20.532
2020-05-01	4.708	246.069	0.709	21.241
2020-05-02	4.497	250.566	0.691	21.932
2020-05-03	4.292	254.858	0.674	22.606
2020-05-04	4.089	258.947	0.657	23.263
2020-05-05	3.892	262.839	0.639	23.902
2020-05-06	3.7	266.539	0.618	24.52
2020-05-07	3.514	270.053	0.596	25.116
2020-05-08	3.334	273.387	0.573	25.689
2020-05-09	3.163	276.55	0.55	26.239
2020-05-10	2.999	279.549	0.527	26.766
2020-05-11	2.843	282.392	0.503	27.269
2020-05-12	2.692	285.084	0.481	27.75
2020-05-13	2.547	287.631	0.459	28.209
2020-05-14	2.406	290.037	0.437	28.646
2020-05-15	2.268	292.305	0.416	29.062
2020-05-16	2.132	294.437	0.396	29.458
2020-05-17	1.995	296.432	0.376	29.834
2020-05-18	1.858	298.29	0.357	30.191
2020-05-19	1.723	300.013	0.338	30.529
2020-05-20	1.598	301.611	0.321	30.85
2020-05-21	1.488	303.099	0.304	31.154
2020-05-22	1.393	304.492	0.288	31.442
2020-05-23	1.311	305.803	0.272	31.714
2020-05-24	1.239	307.042	0.257	31.971
2020-05-25	1.173	308.215	0.243	32.214
2020-05-26	1.108	309.323	0.228	32.442
2020-05-27	1.042	310.365	0.213	32.655
2020-05-28	0.976	311.341	0.199	32.854
2020-05-29	0.911	312.252	0.184	33.038
2020-05-30	0.846	313.098	0.171	33.209
2020-05-31	0.787	313.885	0.159	33.368
2020-06-01	0.734	314.619	0.149	33.517
2020-06-02	0.687	315.306	0.14	33.657
2020-06-03	0.644	315.95	0.133	33.79
2020-06-04	0.606	316.556	0.125	33.915
2020-06-05	0.568	317.124	0.118	34.033
2020-06-06	0.529	317.653	0.111	34.144
2020-06-07	0.491	318.144	0.104	34.248
2020-06-08	0.453	318.597	0.097	34.345
2020-06-09	0.415	319.012	0.09	34.435
2020-06-10	0.376	319.388	0.084	34.519
2020-06-11	0.339	319.727	0.079	34.598
2020-06-12	0.304	320.031	0.073	34.671
2020-06-13	0.272	320.303	0.069	34.74
2020-06-14	0.243	320.546	0.065	34.805
2020-06-15	0.217	320.763	0.061	34.866
2020-06-16	0.192	320.955	0.057	34.923
2020-06-17	0.167	321.122	0.053	34.976
2020-06-18	0.142	321.264	0.048	35.024
2020-06-19	0.117	321.381	0.044	35.068
2020-06-20	0.091	321.472	0.04	35.108
2020-06-21	0.065	321.537	0.036	35.144
2020-06-22	0.042	321.579	0.033	35.177
2020-06-23	0.026	321.605	0.029	35.206
2020-06-24	0.016	321.621	0.026	35.232
2020-06-25	0.011	321.632	0.023	35.255
2020-06-26	0.008	321.64	0.02	35.275
2020-06-27	0.006	321.646	0.018	35.293
2020-06-28	0.005	321.651	0.015	35.308
2020-06-29	0.004	321.655	0.012	35.32
2020-06-30	0.003	321.658	0.01	35.33
2020-07-01	0.002	321.66	0.007	35.337
2020-07-02	0.002	321.662	0.004	35.341
2020-07-03	0.0	321.662	0.003	35.344
2020-07-04	0.0	321.662	0.002	35.346
2020-07-05	0.0	321.662	0.001	35.347
2020-07-06	0.0	321.662	0.001	35.348
2020-07-07	0.0	321.662	0.001	35.349
2020-07-08	0.0	321.662	0.001	35.35
2020-07-09	0.0	321.662	0.0	35.35
2020-07-10	0.0	321.662	0.0	35.35
2020-07-11	0.0	321.662	0.0	35.35
2020-07-12	0.0	321.662	0.0	35.35
2020-07-13	0.0	321.662	0.0	35.35
2020-07-14	0.0	321.662	0.0	35.35
2020-07-15	0.0	321.662	0.0	35.35
2020-07-16	0.0	321.662	0.0	35.35
2020-07-17	0.0	321.662	0.0	35.35
2020-07-18	0.0	321.662	0.0	35.35
2020-07-19	0.0	321.662	0.0	35.35
2020-07-20	0.0	321.662	0.0	35.35
2020-07-21	0.0	321.662	0.0	35.35
2020-07-22	0.0	321.662	0.0	35.35
2020-07-23	0.0	321.662	0.0	35.35
2020-07-24	0.0	321.662	0.0	35.35
2020-07-25	0.0	321.662	0.0	35.35
2020-07-26	0.0	321.662	0.0	35.35
2020-07-27	0.0	321.662	0.0	35.35
2020-07-28	0.0	321.662	0.0	35.35
2020-07-29	0.0	321.662	0.0	35.35
2020-07-30	0.0	321.662	0.0	35.35
2020-07-31	0.0	321.662	0.0	35.35
2020-08-01	0.0	321.662	0.0	35.35
2020-08-02	0.0	321.662	0.0	35.35
2020-08-03	0.0	321.662	0.0	35.35
2020-08-04	0.0	321.662	0.0	35.35
2020-08-05	0.0	321.662	0.0	35.35
2020-08-06	0.0	321.662	0.0	35.35
2020-08-07	0.0	321.662	0.0	35.35
2020-08-08	0.0	321.662	0.0	35.35
