Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Eritrea	1	0	0	N/A	2.2e-7	0	5	2	1.25	1.1e-6	4.4e-7	2.75e-7	2020-03-21
Eritrea	1	0	0	1	2.2e-7	0	5	2	1.25	1.1e-6	4.4e-7	2.75e-7	2020-03-22
Eritrea	1	0	0	1	2.2e-7	0	5	2	1.25	1.1e-6	4.4e-7	2.75e-7	2020-03-23
Eritrea	1	0	0	1	2.2e-7	0	5	2	1.25	1.1e-6	4.4e-7	2.75e-7	2020-03-24
Eritrea	4	0	0	4	8.9e-7	0	20	8	5	4.45e-6	1.78e-6	1.1125e-6	2020-03-25
Eritrea	6	0	0	6	1.34e-6	0	30	12	7.5	6.7e-6	2.68e-6	1.675e-6	2020-03-26
Eritrea	6	0	0	6	1.34e-6	0	30	12	7.5	6.7e-6	2.68e-6	1.675e-6	2020-03-27
Eritrea	6	0	0	6	1.34e-6	0	30	12	7.5	6.7e-6	2.68e-6	1.675e-6	2020-03-28
Eritrea	12	0	0	12	2.68e-6	0	60	24	15	1.34e-5	5.36e-6	3.35e-6	2020-03-29
Eritrea	12	0	0	12	2.68e-6	0	60	24	15	1.34e-5	5.36e-6	3.35e-6	2020-03-30
Eritrea	15	0	0	15	3.35e-6	0	75	30	18.75	1.675e-5	6.7e-6	4.1875e-6	2020-03-31
Eritrea	15	0	0	15	3.35e-6	0	75	30	18.75	1.675e-5	6.7e-6	4.1875e-6	2020-04-01
Eritrea	22	0	0	22	4.92e-6	0	110	44	27.5	2.46e-5	9.84e-6	6.15e-6	2020-04-02
Eritrea	22	0	0	22	4.92e-6	0	110	44	27.5	2.46e-5	9.84e-6	6.15e-6	2020-04-03
Eritrea	29	0	0	29	6.48e-6	0	145	58	36.25	3.24e-5	1.296e-5	8.1e-6	2020-04-04
Eritrea	29	0	0	29	6.48e-6	0	145	58	36.25	3.24e-5	1.296e-5	8.1e-6	2020-04-05
Eritrea	31	0	0	31	6.93e-6	0	155	62	38.75	3.465e-5	1.386e-5	8.6625e-6	2020-04-06
Eritrea	31	0	0	31	6.93e-6	0	155	62	38.75	3.465e-5	1.386e-5	8.6625e-6	2020-04-07
Eritrea	33	0	0	33	7.37e-6	0	165	66	41.25	3.685e-5	1.474e-5	9.2125e-6	2020-04-08
Eritrea	33	0	0	33	7.37e-6	0	165	66	41.25	3.685e-5	1.474e-5	9.2125e-6	2020-04-09
Eritrea	34	0	0	34	7.6e-6	0	170	68	42.5	3.8e-5	1.52e-5	9.5e-6	2020-04-10
Eritrea	34	0	0	34	7.6e-6	0	170	68	42.5	3.8e-5	1.52e-5	9.5e-6	2020-04-11
Eritrea	34	0	0	34	7.6e-6	0	170	68	42.5	3.8e-5	1.52e-5	9.5e-6	2020-04-12
Eritrea	34.0	0.0	0.0	34.0	7.6e-06	0.0	170.0	68.0	42.5	3.8e-05	1.52e-05	9.5e-06	2020-04-13
Eritrea	34.0	0.0	0.0	34.0	7.6e-06	0.0	170.0	68.0	42.5	3.8e-05	1.52e-05	9.5e-06	2020-04-14
Eritrea	35.0	0.0	0.0	35.0	7.82e-06	0.0	175.0	70.0	43.75	3.91e-05	1.564e-05	9.775e-06	2020-04-15
Eritrea	35.0	0.0	0.0	35.0	7.82e-06	0.0	175.0	70.0	43.75	3.91e-05	1.564e-05	9.775e-06	2020-04-16
Eritrea	35.0	0.0	0.0	35.0	7.82e-06	0.0	175.0	70.0	43.75	3.91e-05	1.564e-05	9.775e-06	2020-04-17
Eritrea	39.0	0.0	3.0	36.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05	2020-04-18
Eritrea	39.0	0.0	3.0	36.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05	2020-04-19
Eritrea	39.0	0.0	3.0	36.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05	2020-04-20
Eritrea	39.0	0.0	6.0	33.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05	2020-04-21
Eritrea	39.0	0.0	6.0	33.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05	2020-04-22
Eritrea	39.0	0.0	6.0	33.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05	2020-04-23
