Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	4.747	99.747	0.0	1.0
2020-08-03	4.635	104.382	0.0	1.0
2020-08-04	4.514	108.896	0.0	1.0
2020-08-05	4.393	113.289	0.0	1.0
2020-08-06	4.273	117.562	0.0	1.0
2020-08-07	4.163	121.725	0.0	1.0
2020-08-08	4.062	125.787	0.0	1.0
2020-08-09	3.959	129.746	0.0	1.0
2020-08-10	3.847	133.593	0.0	1.0
2020-08-11	3.725	137.318	0.0	1.0
2020-08-12	3.594	140.912	0.0	1.0
2020-08-13	3.453	144.365	0.0	1.0
2020-08-14	3.313	147.678	0.0	1.0
2020-08-15	3.172	150.85	0.0	1.0
2020-08-16	3.033	153.883	0.0	1.0
2020-08-17	2.897	156.78	0.0	1.0
2020-08-18	2.765	159.545	0.0	1.0
2020-08-19	2.635	162.18	0.0	1.0
2020-08-20	2.507	164.687	0.0	1.0
2020-08-21	2.383	167.07	0.0	1.0
2020-08-22	2.264	169.334	0.0	1.0
2020-08-23	2.148	171.482	0.0	1.0
2020-08-24	2.037	173.519	0.0	1.0
2020-08-25	1.932	175.451	0.0	1.0
2020-08-26	1.831	177.282	0.0	1.0
2020-08-27	1.734	179.016	0.0	1.0
2020-08-28	1.641	180.657	0.0	1.0
2020-08-29	1.55	182.207	0.0	1.0
2020-08-30	1.461	183.668	0.0	1.0
2020-08-31	1.373	185.041	0.0	1.0
2020-09-01	1.285	186.326	0.0	1.0
2020-09-02	1.197	187.523	0.0	1.0
2020-09-03	1.11	188.633	0.0	1.0
2020-09-04	1.03	189.663	0.0	1.0
2020-09-05	0.959	190.622	0.0	1.0
2020-09-06	0.897	191.519	0.0	1.0
2020-09-07	0.844	192.363	0.0	1.0
2020-09-08	0.798	193.161	0.0	1.0
2020-09-09	0.756	193.917	0.0	1.0
2020-09-10	0.714	194.631	0.0	1.0
2020-09-11	0.671	195.302	0.0	1.0
2020-09-12	0.629	195.931	0.0	1.0
2020-09-13	0.587	196.518	0.0	1.0
2020-09-14	0.545	197.063	0.0	1.0
2020-09-15	0.507	197.57	0.0	1.0
2020-09-16	0.473	198.043	0.0	1.0
2020-09-17	0.442	198.485	0.0	1.0
2020-09-18	0.415	198.9	0.0	1.0
2020-09-19	0.39	199.29	0.0	1.0
2020-09-20	0.366	199.656	0.0	1.0
2020-09-21	0.341	199.997	0.0	1.0
2020-09-22	0.316	200.313	0.0	1.0
2020-09-23	0.292	200.605	0.0	1.0
2020-09-24	0.267	200.872	0.0	1.0
2020-09-25	0.242	201.114	0.0	1.0
2020-09-26	0.218	201.332	0.0	1.0
2020-09-27	0.196	201.528	0.0	1.0
2020-09-28	0.175	201.703	0.0	1.0
2020-09-29	0.157	201.86	0.0	1.0
2020-09-30	0.14	202.0	0.0	1.0
2020-10-01	0.123	202.123	0.0	1.0
2020-10-02	0.108	202.231	0.0	1.0
2020-10-03	0.091	202.322	0.0	1.0
2020-10-04	0.075	202.397	0.0	1.0
2020-10-05	0.059	202.456	0.0	1.0
2020-10-06	0.042	202.498	0.0	1.0
2020-10-07	0.027	202.525	0.0	1.0
2020-10-08	0.017	202.542	0.0	1.0
2020-10-09	0.01	202.552	0.0	1.0
2020-10-10	0.007	202.559	0.0	1.0
2020-10-11	0.005	202.564	0.0	1.0
2020-10-12	0.004	202.568	0.0	1.0
2020-10-13	0.003	202.571	0.0	1.0
2020-10-14	0.002	202.573	0.0	1.0
2020-10-15	0.002	202.575	0.0	1.0
2020-10-16	0.001	202.576	0.0	1.0
2020-10-17	0.001	202.577	0.0	1.0
