Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.013	0.013	0.029	0.0	0.0	0.016	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	0.708	0.708	1.373	0.18	0.18	0.845	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.18	0.18	0.18	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	6.99	6.99	13.563	1.779	1.779	8.352	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	1.779	1.779	1.779	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	0.97	0.97	1.882	0.247	0.247	1.159	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	0.172	0.172	0.366	0.0	0.0	0.194	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	54.461	54.461	101.461	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	0.177	0.177	0.343	0.045	0.045	0.211	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.045	0.045	0.045	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.114	0.114	2.114	1.714	1.714	3.714	N/A	N/A	N/A	N/A	N/A	N/A
Harju	1.361	1.361	2.898	0.0	0.0	1.537	N/A	N/A	N/A	N/A	N/A	N/A
Valga	0.354	0.354	0.687	0.09	0.09	0.423	N/A	N/A	N/A	N/A	N/A	N/A
