Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	1.928	180.923	190.716	0.0	0.0	178.953	2.479e-05	0.00232606	0.00245196	0.0	0.0	0.00230073
Wells	0.412	38.666	39.005	0.0	0.0	27.938	1.461e-05	0.00137084	0.00138286	0.0	0.0	0.0009905
Brown	0.086	8.086	8.481	0.0	0.0	7.325	5.65e-06	0.00053079	0.00055672	0.0	0.0	0.00048083
Pike	0.308	28.874	30.59	19.204	1249.184	1278.911	2.482e-05	0.00232667	0.00246495	0.00154746	0.10065947	0.10305488
Wayne	1.701	159.562	164.251	0.0	0.0	92.323	2.58e-05	0.00241995	0.00249107	0.0	0.0	0.00140019
Kosciusko	3.013	282.679	287.091	12.494	294.431	375.051	3.797e-05	0.0035627	0.00361831	0.00015747	0.00371082	0.0047269
Fulton	0.198	19.33	20.128	0.0	0.0	23.602	9.85e-06	0.00096207	0.00100179	0.0	0.0	0.0011747
Hendricks	2.829	265.449	280.362	0.043	4.072	276.598	1.694e-05	0.00158943	0.00167872	2.6e-07	2.438e-05	0.00165619
Montgomery	0.29	27.205	29.116	0.0	0.0	33.556	7.56e-06	0.00070946	0.0007593	0.0	0.0	0.00087508
Fountain	0.218	20.452	21.393	0.0	0.0	17.193	1.333e-05	0.00125081	0.00130836	0.0	0.0	0.0010515
Hamilton	9.491	890.449	929.672	0.116	7.204	686.861	2.875e-05	0.00269763	0.00281645	3.5e-07	2.182e-05	0.00208085
Washington	0.979	91.872	93.942	26.57	1728.341	1769.087	3.504e-05	0.00328784	0.00336192	0.00095086	0.06185238	0.06331056
Noble	0.343	32.191	38.319	0.0	0.067	109.03	7.22e-06	0.00067725	0.00080617	0.0	1.41e-06	0.00229382
Martin	1.008	94.598	103.141	0.0	0.067	0.067	9.866e-05	0.00925888	0.01009504	0.0	6.56e-06	6.56e-06
Fayette	0.834	98.414	99.513	0.0	0.0	36.33	3.619e-05	0.00427014	0.00431783	0.0	0.0	0.00157634
Cass	0.969	101.553	105.761	0.0	0.0	76.902	2.553e-05	0.00267562	0.00278648	0.0	0.0	0.00202614
Jefferson	0.196	18.379	20.449	0.03	1.935	37.803	6.09e-06	0.00057063	0.0006349	9.3e-07	6.008e-05	0.00117371
Bartholomew	0.922	106.832	127.059	0.264	19.466	296.1	1.114e-05	0.00129097	0.0015354	3.19e-06	0.00023523	0.00357812
Newton	0.319	29.931	30.323	0.001	0.06	9.747	2.277e-05	0.00213625	0.00216423	7e-08	4.28e-06	0.00069567
Pulaski	0.023	2.948	3.731	2.466	270.447	284.98	1.84e-06	0.00023643	0.00029922	0.00019777	0.02168955	0.02285508
Tippecanoe	2.539	238.239	250.152	0.0	0.124	217.82	1.315e-05	0.00123409	0.0012958	0.0	6.4e-07	0.00112832
Ripley	0.141	13.251	15.704	0.0	0.0	44.197	4.94e-06	0.00046457	0.00055057	0.0	0.0	0.00154952
Decatur	0.474	44.439	45.912	0.162	10.549	43.124	1.769e-05	0.00165854	0.00171352	6.05e-06	0.00039371	0.00160946
Monroe	5.685	533.344	539.768	0.0	0.657	118.042	3.87e-05	0.00363024	0.00367397	0.0	4.47e-06	0.00080346
Lawrence	1.763	165.383	167.694	0.0	0.0	42.226	3.86e-05	0.00362142	0.00367202	0.0	0.0	0.00092463
Marion	10.434	978.888	1053.658	0.131	13.317	1603.899	1.093e-05	0.00102537	0.00110369	1.4e-07	1.395e-05	0.00168006
Rush	0.0	0.943	25.23	0.0	0.0	157.224	0.0	5.659e-05	0.00151413	0.0	0.0	0.00943552
Delaware	4.431	415.716	423.674	7.533	177.523	329.779	3.861e-05	0.0036221	0.00369144	6.563e-05	0.00154674	0.00287334
Warrick	1.668	156.521	156.606	0.089	5.78	32.685	2.666e-05	0.00250165	0.00250301	1.42e-06	9.238e-05	0.0005224
Steuben	0.57	53.47	54.888	0.012	0.775	25.66	1.648e-05	0.001546	0.001587	3.5e-07	2.241e-05	0.00074192
Henry	1.459	136.889	250.258	0.0	0.0	733.901	3.023e-05	0.00283584	0.00518444	0.0	0.0	0.01520377
Madison	1.861	174.599	189.687	0.181	11.234	286.955	1.436e-05	0.00134679	0.00146317	1.4e-06	8.665e-05	0.00221346
