Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Daviess	113.0	16.0	0.0	97.0	0.00340906	0.0004827	5333.33333333	2461.53846154	1600.0	0.1609	0.0742615384615	0.04827
Shelby	403.0	22.0	0.0	381.0	0.00903729	0.00049335	7333.33333333	3384.61538462	2200.0	0.16445	0.0759	0.049335
Union	12.0	0.0	0.0	12.0	0.00170527	0.0	60.0	24.0	15.0	0.00852635	0.00341054	0.0021315875
Montgomery	259.0	19.0	0.0	240.0	0.00675429	0.00049549	6333.33333333	2923.07692308	1900.0	0.165163333333	0.0762292307692	0.049549
Wayne	91.0	6.0	0.0	85.0	0.00138013	9.1e-05	2000.0	923.076923077	600.0	0.0303333333333	0.014	0.0091
Wabash	87.0	2.0	0.0	85.0	0.00278133	6.394e-05	666.666666667	307.692307692	200.0	0.0213133333333	0.00983692307692	0.006394
White	242.0	9.0	0.0	233.0	0.01002776	0.00037293	3000.0	1384.61538462	900.0	0.12431	0.0573738461538	0.037293
Porter	576.0	33.0	0.0	543.0	0.00339635	0.00019458	11000.0	5076.92307692	3300.0	0.06486	0.0299353846154	0.019458
Brown	35.0	1.0	0.0	34.0	0.00229749	6.564e-05	333.333333333	153.846153846	100.0	0.02188	0.0100984615385	0.006564
LaPorte	463.0	24.0	0.0	439.0	0.00420882	0.00021817	8000.0	3692.30769231	2400.0	0.0727233333333	0.0335646153846	0.021817
Jay	59.0	0.0	0.0	59.0	0.00284146	0.0	295.0	118.0	73.75	0.0142073	0.00568292	0.003551825
Jennings	135.0	4.0	0.0	131.0	0.00488936	0.00014487	1333.33333333	615.384615385	400.0	0.04829	0.0222876923077	0.014487
Dearborn	175.0	22.0	0.0	153.0	0.0035305	0.00044383	7333.33333333	3384.61538462	2200.0	0.147943333333	0.0682815384615	0.044383
Miami	152.0	1.0	0.0	151.0	0.00427362	2.812e-05	333.333333333	153.846153846	100.0	0.00937333333333	0.00432615384615	0.002812
Hancock	367.0	28.0	0.0	339.0	0.00480675	0.00036673	9333.33333333	4307.69230769	2800.0	0.122243333333	0.05642	0.036673
Henry	192.0	13.0	0.0	179.0	0.00397754	0.00026931	4333.33333333	2000.0	1300.0	0.08977	0.0414323076923	0.026931
Vigo	197.0	8.0	0.0	189.0	0.0018345	7.45e-05	2666.66666667	1230.76923077	800.0	0.0248333333333	0.0114615384615	0.00745
Sullivan	39.0	1.0	0.0	38.0	0.00188497	4.833e-05	333.333333333	153.846153846	100.0	0.01611	0.00743538461538	0.004833
Dubois	231.0	4.0	0.0	227.0	0.00542699	9.397e-05	1333.33333333	615.384615385	400.0	0.0313233333333	0.0144569230769	0.009397
Newton	82.0	10.0	0.0	72.0	0.00585254	0.00071372	3333.33333333	1538.46153846	1000.0	0.237906666667	0.109803076923	0.071372
Washington	56.0	1.0	0.0	55.0	0.00200408	3.579e-05	333.333333333	153.846153846	100.0	0.01193	0.00550615384615	0.003579
Bartholomew	540.0	40.0	0.0	500.0	0.00652544	0.00048337	13333.3333333	6153.84615385	4000.0	0.161123333333	0.0743646153846	0.048337
Marion	10464.0	634.0	0.0	9830.0	0.01096086	0.0006641	211333.333333	97538.4615385	63400.0	0.221366666667	0.102169230769	0.06641
Jasper	82.0	1.0	0.0	81.0	0.0024573	2.997e-05	333.333333333	153.846153846	100.0	0.00999	0.00461076923077	0.002997
Vermillion	10.0	0.0	0.0	10.0	0.00064604	0.0	50.0	20.0	12.5	0.0032302	0.00129208	0.00080755
Allen	2014.0	77.0	0.0	1937.0	0.00536564	0.00020514	25666.6666667	11846.1538462	7700.0	0.06838	0.03156	0.020514
Warren	13.0	1.0	0.0	12.0	0.00157328	0.00012102	333.333333333	153.846153846	100.0	0.04034	0.0186184615385	0.012102
Perry	48.0	1.0	0.0	47.0	0.00251283	5.235e-05	333.333333333	153.846153846	100.0	0.01745	0.00805384615385	0.005235
Jackson	407.0	2.0	0.0	405.0	0.00922672	4.534e-05	666.666666667	307.692307692	200.0	0.0151133333333	0.00697538461538	0.004534
Grant	245.0	23.0	0.0	222.0	0.00371572	0.00034882	7666.66666667	3538.46153846	2300.0	0.116273333333	0.0536646153846	0.034882
Jefferson	51.0	1.0	0.0	50.0	0.00158346	3.105e-05	333.333333333	153.846153846	100.0	0.01035	0.00477692307692	0.003105
Orange	132.0	23.0	0.0	109.0	0.00677305	0.00118015	7666.66666667	3538.46153846	2300.0	0.393383333333	0.181561538462	0.118015
Putnam	148.0	8.0	0.0	140.0	0.00391752	0.00021176	2666.66666667	1230.76923077	800.0	0.0705866666667	0.0325784615385	0.021176
Hamilton	1242.0	95.0	0.0	1147.0	0.00376266	0.0002878	31666.6666667	14615.3846154	9500.0	0.0959333333333	0.0442769230769	0.02878
Kosciusko	252.0	2.0	0.0	250.0	0.00317604	2.521e-05	666.666666667	307.692307692	200.0	0.00840333333333	0.00387846153846	0.002521
Rush	50.0	3.0	0.0	47.0	0.00300066	0.00018004	1000.0	461.538461538	300.0	0.0600133333333	0.0276984615385	0.018004
Johnson	1155.0	114.0	0.0	1041.0	0.00739318	0.00072972	38000.0	17538.4615385	11400.0	0.24324	0.112264615385	0.072972
Whitley	58.0	3.0	0.0	55.0	0.00170218	8.804e-05	1000.0	461.538461538	300.0	0.0293466666667	0.0135446153846	0.008804
Greene	177.0	28.0	0.0	149.0	0.00553021	0.00087484	9333.33333333	4307.69230769	2800.0	0.291613333333	0.134590769231	0.087484
Ripley	109.0	6.0	0.0	103.0	0.00382148	0.00021036	2000.0	923.076923077	600.0	0.07012	0.0323630769231	0.021036
LaGrange	188.0	2.0	0.0	186.0	0.00478007	5.085e-05	666.666666667	307.692307692	200.0	0.01695	0.00782307692308	0.005085
Ohio	13.0	0.0	0.0	13.0	0.0022245	0.0	65.0	26.0	16.25	0.0111225	0.004449	0.002780625
Gibson	21.0	2.0	0.0	19.0	0.00062777	5.979e-05	666.666666667	307.692307692	200.0	0.01993	0.00919846153846	0.005979
Spencer	22.0	1.0	0.0	21.0	0.0010823	4.92e-05	333.333333333	153.846153846	100.0	0.0164	0.00756923076923	0.00492
Fulton	51.0	1.0	0.0	50.0	0.00253832	4.977e-05	333.333333333	153.846153846	100.0	0.01659	0.00765692307692	0.004977
Madison	606.0	61.0	0.0	545.0	0.00467445	0.00047053	20333.3333333	9384.61538462	6100.0	0.156843333333	0.0723892307692	0.047053
Clinton	249.0	1.0	0.0	248.0	0.00772093	3.101e-05	333.333333333	153.846153846	100.0	0.0103366666667	0.00477076923077	0.003101
Clark	549.0	42.0	0.0	507.0	0.00467791	0.00035787	14000.0	6461.53846154	4200.0	0.11929	0.0550569230769	0.035787
Owen	37.0	1.0	0.0	36.0	0.00177501	4.797e-05	333.333333333	153.846153846	100.0	0.01599	0.00738	0.004797
Huntington	49.0	2.0	0.0	47.0	0.0013521	5.519e-05	666.666666667	307.692307692	200.0	0.0183966666667	0.00849076923077	0.005519
Clay	56.0	3.0	0.0	53.0	0.00213985	0.00011464	1000.0	461.538461538	300.0	0.0382133333333	0.0176369230769	0.011464
Blackford	29.0	2.0	0.0	27.0	0.00243085	0.00016764	666.666666667	307.692307692	200.0	0.05588	0.0257907692308	0.016764
Boone	339.0	36.0	0.0	303.0	0.00505978	0.00053732	12000.0	5538.46153846	3600.0	0.179106666667	0.0826646153846	0.053732
Delaware	399.0	43.0	0.0	356.0	0.00347646	0.00037466	14333.3333333	6615.38461538	4300.0	0.124886666667	0.05764	0.037466
Fountain	24.0	2.0	0.0	22.0	0.0014678	0.00012232	666.666666667	307.692307692	200.0	0.0407733333333	0.0188184615385	0.012232
Morgan	294.0	28.0	0.0	266.0	0.00419305	0.00039934	9333.33333333	4307.69230769	2800.0	0.133113333333	0.0614369230769	0.039934
Lawrence	172.0	24.0	0.0	148.0	0.00376631	0.00052553	8000.0	3692.30769231	2400.0	0.175176666667	0.0808507692308	0.052553
Elkhart	1832.0	29.0	0.0	1803.0	0.00891224	0.00014108	9666.66666667	4461.53846154	2900.0	0.0470266666667	0.0217046153846	0.014108
Howard	451.0	42.0	0.0	409.0	0.00547556	0.00050992	14000.0	6461.53846154	4200.0	0.169973333333	0.0784492307692	0.050992
Fayette	80.0	7.0	0.0	73.0	0.00347117	0.00030373	2333.33333333	1076.92307692	700.0	0.101243333333	0.0467276923077	0.030373
Posey	17.0	0.0	0.0	17.0	0.00066562	0.0	85.0	34.0	21.25	0.0033281	0.00133124	0.000832025
Floyd	329.0	42.0	0.0	287.0	0.00422982	0.00053998	14000.0	6461.53846154	4200.0	0.179993333333	0.0830738461538	0.053998
Pike	6.0	0.0	0.0	6.0	0.00048348	0.0	30.0	12.0	7.5	0.0024174	0.00096696	0.00060435
Adams	24.0	1.0	0.0	23.0	0.00067348	2.806e-05	333.333333333	153.846153846	100.0	0.00935333333333	0.00431692307692	0.002806
Franklin	119.0	8.0	0.0	111.0	0.00523399	0.00035186	2666.66666667	1230.76923077	800.0	0.117286666667	0.0541323076923	0.035186
Switzerland	21.0	0.0	0.0	21.0	0.0019595	0.0	105.0	42.0	26.25	0.0097975	0.003919	0.002449375
Vanderburgh	313.0	4.0	0.0	309.0	0.00172953	2.21e-05	1333.33333333	615.384615385	400.0	0.00736666666667	0.0034	0.00221
Marshall	247.0	2.0	0.0	245.0	0.00534077	4.325e-05	666.666666667	307.692307692	200.0	0.0144166666667	0.00665384615385	0.004325
Carroll	96.0	2.0	0.0	94.0	0.00476971	9.937e-05	666.666666667	307.692307692	200.0	0.0331233333333	0.0152876923077	0.009937
Unassigned	0.0	182.0	0.0	-182.0	N/A	N/A	60666.6666667	28000.0	18200.0	N/A	N/A	N/A
Saint Joseph	1453.0	44.0	0.0	1409.0	0.00536616	0.0001625	14666.6666667	6769.23076923	4400.0	0.0541666666667	0.025	0.01625
Harrison	198.0	22.0	0.0	176.0	0.00490706	0.00054523	7333.33333333	3384.61538462	2200.0	0.181743333333	0.0838815384615	0.054523
Starke	47.0	3.0	0.0	44.0	0.00204927	0.0001308	1000.0	461.538461538	300.0	0.0436	0.0201230769231	0.01308
De Kalb	84.0	1.0	0.0	83.0	0.00194327	2.313e-05	333.333333333	153.846153846	100.0	0.00771	0.00355846153846	0.002313
Lake	4033.0	219.0	0.0	3814.0	0.00832557	0.0004521	73000.0	33692.3076923	21900.0	0.1507	0.0695538461538	0.04521
Pulaski	52.0	1.0	0.0	51.0	0.00417034	8.02e-05	333.333333333	153.846153846	100.0	0.0267333333333	0.0123384615385	0.00802
Hendricks	1234.0	83.0	0.0	1151.0	0.00738882	0.00049698	27666.6666667	12769.2307692	8300.0	0.16566	0.0764584615385	0.049698
Tippecanoe	466.0	5.0	0.0	461.0	0.00241391	2.59e-05	1666.66666667	769.230769231	500.0	0.00863333333333	0.00398461538462	0.00259
Parke	19.0	0.0	0.0	19.0	0.00112247	0.0	95.0	38.0	23.75	0.00561235	0.00224494	0.0014030875
Crawford	27.0	0.0	0.0	27.0	0.0025573	0.0	135.0	54.0	33.75	0.0127865	0.0051146	0.003196625
Noble	310.0	25.0	0.0	285.0	0.00652192	0.00052596	8333.33333333	3846.15384615	2500.0	0.17532	0.0809169230769	0.052596
Wells	45.0	0.0	0.0	45.0	0.00159541	0.0	225.0	90.0	56.25	0.00797705	0.00319082	0.0019942625
Knox	33.0	0.0	0.0	33.0	0.00089443	0.0	165.0	66.0	41.25	0.00447215	0.00178886	0.0011180375
Decatur	235.0	32.0	0.0	203.0	0.00877062	0.0011943	10666.6666667	4923.07692308	3200.0	0.3981	0.183738461538	0.11943
Tipton	27.0	1.0	0.0	26.0	0.00178477	6.61e-05	333.333333333	153.846153846	100.0	0.0220333333333	0.0101692307692	0.00661
Benton	33.0	0.0	0.0	33.0	0.00381371	0.0	165.0	66.0	41.25	0.01906855	0.00762742	0.0047671375
Cass	1592.0	9.0	0.0	1583.0	0.04194441	0.00023712	3000.0	1384.61538462	900.0	0.07904	0.03648	0.023712
Martin	15.0	0.0	0.0	15.0	0.00146814	0.0	75.0	30.0	18.75	0.0073407	0.00293628	0.001835175
Warrick	170.0	29.0	0.0	141.0	0.00271709	0.0004635	9666.66666667	4461.53846154	2900.0	0.1545	0.0713076923077	0.04635
Scott	132.0	3.0	0.0	129.0	0.0055281	0.00012564	1000.0	461.538461538	300.0	0.04188	0.0193292307692	0.012564
Randolph	57.0	3.0	0.0	54.0	0.00229367	0.00012072	1000.0	461.538461538	300.0	0.04024	0.0185723076923	0.012072
Monroe	181.0	17.0	0.0	164.0	0.00123199	0.00011571	5666.66666667	2615.38461538	1700.0	0.03857	0.0178015384615	0.011571
Steuben	98.0	2.0	0.0	96.0	0.00283352	5.783e-05	666.666666667	307.692307692	200.0	0.0192766666667	0.00889692307692	0.005783
