Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Daviess	360.0	22.0	0.0	338.0	0.01086071	0.00066371	7333.33333333	3384.61538462	2200.0	0.221236666667	0.102109230769	0.066371
Shelby	596.0	28.0	0.0	568.0	0.01336533	0.0006279	9333.33333333	4307.69230769	2800.0	0.2093	0.0966	0.06279
Union	48.0	0.0	0.0	48.0	0.00682109	0.0	240.0	96.0	60.0	0.03410545	0.01364218	0.0085263625
Montgomery	376.0	21.0	0.0	355.0	0.00980546	0.00054765	7000.0	3230.76923077	2100.0	0.18255	0.0842538461538	0.054765
Wayne	449.0	10.0	0.0	439.0	0.00680963	0.00015166	3333.33333333	1538.46153846	1000.0	0.0505533333333	0.0233323076923	0.015166
Wabash	190.0	5.0	0.0	185.0	0.00607417	0.00015985	1666.66666667	769.230769231	500.0	0.0532833333333	0.0245923076923	0.015985
White	399.0	11.0	0.0	388.0	0.01653338	0.00045581	3666.66666667	1692.30769231	1100.0	0.151936666667	0.0701246153846	0.045581
Porter	1505.0	39.0	0.0	1466.0	0.00887413	0.00022996	13000.0	6000.0	3900.0	0.0766533333333	0.0353784615385	0.022996
Brown	81.0	2.0	0.0	79.0	0.00531705	0.00013129	666.666666667	307.692307692	200.0	0.0437633333333	0.0201984615385	0.013129
LaPorte	1042.0	30.0	0.0	1012.0	0.00947212	0.00027271	10000.0	4615.38461538	3000.0	0.0909033333333	0.0419553846154	0.027271
Jay	108.0	0.0	0.0	108.0	0.00520131	0.0	540.0	216.0	135.0	0.02600655	0.01040262	0.0065016375
Jennings	240.0	12.0	0.0	228.0	0.00869219	0.00043461	4000.0	1846.15384615	1200.0	0.14487	0.0668630769231	0.043461
Dearborn	544.0	28.0	0.0	516.0	0.01097482	0.00056488	9333.33333333	4307.69230769	2800.0	0.188293333333	0.0869046153846	0.056488
