Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Daviess	279.0	20.0	0.0	259.0	0.00841705	0.00060337	6666.66666667	3076.92307692	2000.0	0.201123333333	0.0928261538462	0.060337
Shelby	568.0	28.0	0.0	540.0	0.01273743	0.0006279	9333.33333333	4307.69230769	2800.0	0.2093	0.0966	0.06279
Union	41.0	0.0	0.0	41.0	0.00582635	0.0	205.0	82.0	51.25	0.02913175	0.0116527	0.0072829375
Montgomery	360.0	21.0	0.0	339.0	0.0093882	0.00054765	7000.0	3230.76923077	2100.0	0.18255	0.0842538461538	0.054765
Wayne	388.0	10.0	0.0	378.0	0.00588449	0.00015166	3333.33333333	1538.46153846	1000.0	0.0505533333333	0.0233323076923	0.015166
Wabash	171.0	5.0	0.0	166.0	0.00546675	0.00015985	1666.66666667	769.230769231	500.0	0.0532833333333	0.0245923076923	0.015985
White	377.0	11.0	0.0	366.0	0.01562176	0.00045581	3666.66666667	1692.30769231	1100.0	0.151936666667	0.0701246153846	0.045581
Porter	1362.0	39.0	0.0	1323.0	0.00803094	0.00022996	13000.0	6000.0	3900.0	0.0766533333333	0.0353784615385	0.022996
Brown	75.0	2.0	0.0	73.0	0.0049232	0.00013129	666.666666667	307.692307692	200.0	0.0437633333333	0.0201984615385	0.013129
LaPorte	935.0	30.0	0.0	905.0	0.00849946	0.00027271	10000.0	4615.38461538	3000.0	0.0909033333333	0.0419553846154	0.027271
Jay	92.0	0.0	0.0	92.0	0.00443075	0.0	460.0	184.0	115.0	0.02215375	0.0088615	0.0055384375
Jennings	228.0	12.0	0.0	216.0	0.00825758	0.00043461	4000.0	1846.15384615	1200.0	0.14487	0.0668630769231	0.043461
Dearborn	516.0	28.0	0.0	488.0	0.01040994	0.00056488	9333.33333333	4307.69230769	2800.0	0.188293333333	0.0869046153846	0.056488
