Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	4.455	135.837	145.63	0.0	0.0	178.953	5.728e-05	0.0017464	0.00187231	0.0	0.0	0.00230073
Wells	0.952	29.03	29.369	0.0	0.0	27.938	3.375e-05	0.00102921	0.00104123	0.0	0.0	0.0009905
Brown	0.199	6.069	6.464	0.0	0.0	7.325	1.306e-05	0.00039839	0.00042431	0.0	0.0	0.00048083
Pike	0.711	21.679	23.395	36.316	840.661	870.388	5.729e-05	0.0017469	0.00188517	0.00292635	0.06774061	0.07013602
Wayne	3.929	119.8	124.489	0.0	0.0	92.323	5.959e-05	0.00181691	0.00188803	0.0	0.0	0.00140019
Kosciusko	6.961	212.238	216.65	10.796	92.416	173.036	8.773e-05	0.00267491	0.00273052	0.00013607	0.00116475	0.00218083
Fulton	0.47	14.611	15.409	0.0	0.0	23.602	2.339e-05	0.0007272	0.00076692	0.0	0.0	0.0011747
Hendricks	6.536	199.301	214.214	0.1	3.057	275.583	3.914e-05	0.00119335	0.00128265	6e-07	1.83e-05	0.00165011
Montgomery	0.67	20.426	22.337	0.0	0.0	33.556	1.747e-05	0.00053268	0.00058251	0.0	0.0	0.00087508
Fountain	0.504	15.356	16.297	0.0	0.0	17.193	3.082e-05	0.00093915	0.0009967	0.0	0.0	0.0010515
Blackford	0.0	0.317	0.347	0.0	0.0	6.324	0.0	2.657e-05	2.909e-05	0.0	0.0	0.00053009
Hamilton	21.927	668.554	707.777	0.213	4.762	684.419	6.643e-05	0.00202539	0.00214422	6.5e-07	1.443e-05	0.00207346
Washington	2.262	68.977	71.047	50.246	1163.119	1203.865	8.095e-05	0.00246849	0.00254257	0.00179816	0.0416247	0.04308288
Noble	0.793	24.171	30.299	0.0	0.067	109.03	1.668e-05	0.00050852	0.00063744	0.0	1.41e-06	0.00229382
Martin	2.329	71.025	79.568	0.0	0.067	0.067	0.00022795	0.00695165	0.0077878	0.0	6.56e-06	6.56e-06
Fayette	2.176	78.157	79.256	0.0	0.0	36.33	9.442e-05	0.0033912	0.00343889	0.0	0.0	0.00157634
Cass	2.409	77.745	81.953	0.0	0.0	76.902	6.347e-05	0.00204835	0.00215921	0.0	0.0	0.00202614
Jefferson	0.453	13.799	15.869	0.056	1.302	37.17	1.406e-05	0.00042843	0.0004927	1.74e-06	4.042e-05	0.00115406
Bartholomew	2.383	84.45	104.677	0.537	13.705	290.339	2.88e-05	0.00102051	0.00126493	6.49e-06	0.00016561	0.0035085
Newton	0.737	22.473	22.865	0.002	0.041	9.728	5.26e-05	0.00160395	0.00163193	1.4e-07	2.93e-06	0.00069431
Pulaski	0.061	2.386	3.169	6.272	209.468	224.001	4.89e-06	0.00019135	0.00025415	0.00050301	0.0167991	0.01796463
Tippecanoe	5.866	178.87	190.783	0.0	0.124	217.82	3.039e-05	0.00092656	0.00098827	0.0	6.4e-07	0.00112832
Ripley	0.326	9.949	12.402	0.0	0.0	44.197	1.143e-05	0.00034881	0.00043481	0.0	0.0	0.00154952
Decatur	1.094	33.365	34.838	0.307	7.1	39.675	4.083e-05	0.00124524	0.00130022	1.146e-05	0.00026498	0.00148074
Ohio	0.0	0.262	0.273	0.002	0.172	3.626	0.0	4.483e-05	4.671e-05	3.4e-07	2.943e-05	0.00062047
Monroe	13.133	400.437	406.861	0.0	0.657	118.042	8.939e-05	0.0027256	0.00276933	0.0	4.47e-06	0.00080346
Lawrence	4.072	124.169	126.48	0.0	0.0	42.226	8.917e-05	0.00271895	0.00276955	0.0	0.0	0.00092463
Marion	24.104	734.955	809.725	0.32	10.131	1600.713	2.525e-05	0.00076985	0.00084817	3.4e-07	1.061e-05	0.00167672
Rush	0.0	0.943	25.23	0.0	0.0	157.224	0.0	5.659e-05	0.00151413	0.0	0.0	0.00943552
Delaware	10.237	312.122	320.08	6.509	55.72	207.976	8.919e-05	0.0027195	0.00278883	5.671e-05	0.00048548	0.00181208
Warrick	3.854	117.518	117.603	0.168	3.889	30.794	6.16e-05	0.00187827	0.00187963	2.69e-06	6.216e-05	0.00049218
Steuben	1.317	40.146	41.564	0.022	0.521	25.406	3.808e-05	0.00116076	0.00120176	6.4e-07	1.506e-05	0.00073457
Henry	3.371	102.776	216.145	0.0	0.0	733.901	6.983e-05	0.00212915	0.00447774	0.0	0.0	0.01520377
Madison	4.299	131.09	146.178	0.333	7.427	283.148	3.316e-05	0.00101118	0.00112756	2.57e-06	5.729e-05	0.00218409
Boone	1.918	58.486	63.878	0.0	0.0	95.874	2.863e-05	0.00087294	0.00095342	0.0	0.0	0.00143098
