Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	3.461	155.072	164.865	0.0	0.0	178.953	4.45e-05	0.0019937	0.00211961	0.0	0.0	0.00230073
Wells	0.74	33.141	33.48	0.0	0.0	27.938	2.624e-05	0.00117496	0.00118698	0.0	0.0	0.0009905
Brown	0.155	6.93	7.325	0.0	0.0	7.325	1.017e-05	0.0004549	0.00048083	0.0	0.0	0.00048083
Pike	0.552	24.748	26.464	30.871	1006.751	1036.478	4.448e-05	0.0019942	0.00213247	0.00248759	0.08112417	0.08351958
Wayne	3.053	136.764	141.453	0.0	0.0	92.323	4.63e-05	0.00207419	0.00214531	0.0	0.0	0.00140019
Kosciusko	5.408	242.292	246.704	14.086	157.648	238.268	6.816e-05	0.00305369	0.0031093	0.00017753	0.00198689	0.00300297
Fulton	0.363	16.633	17.431	0.0	0.0	23.602	1.807e-05	0.00082784	0.00086756	0.0	0.0	0.0011747
Hendricks	5.078	227.523	242.436	0.078	3.49	276.016	3.041e-05	0.00136234	0.00145163	4.7e-07	2.09e-05	0.0016527
Montgomery	0.52	23.317	25.228	0.0	0.0	33.556	1.356e-05	0.00060807	0.0006579	0.0	0.0	0.00087508
Fountain	0.391	17.53	18.471	0.0	0.0	17.193	2.391e-05	0.00107211	0.00112966	0.0	0.0	0.0010515
Hamilton	17.035	763.223	802.446	0.184	5.745	685.402	5.161e-05	0.00231219	0.00243102	5.6e-07	1.74e-05	0.00207643
Washington	1.758	78.746	80.816	42.713	1392.917	1433.663	6.291e-05	0.00281809	0.00289217	0.00152858	0.04984851	0.0513067
Noble	0.616	27.593	33.721	0.0	0.067	109.03	1.296e-05	0.00058051	0.00070944	0.0	1.41e-06	0.00229382
Martin	1.81	81.083	89.626	0.0	0.067	0.067	0.00017716	0.00793609	0.00877224	0.0	6.56e-06	6.56e-06
Fayette	1.587	87.263	88.362	0.0	0.0	36.33	6.886e-05	0.00378631	0.00383399	0.0	0.0	0.00157634
Cass	1.851	88.068	92.276	0.0	0.0	76.902	4.877e-05	0.00232033	0.00243119	0.0	0.0	0.00202614
Jefferson	0.352	15.753	17.823	0.048	1.56	37.428	1.093e-05	0.0004891	0.00055337	1.49e-06	4.844e-05	0.00116207
Bartholomew	1.766	94.496	114.723	0.437	16.092	292.726	2.134e-05	0.0011419	0.00138633	5.28e-06	0.00019446	0.00353735
Newton	0.573	25.655	26.047	0.001	0.05	9.737	4.09e-05	0.00183106	0.00185904	7e-08	3.57e-06	0.00069495
Pulaski	0.043	2.634	3.417	4.792	236.261	250.794	3.45e-06	0.00021124	0.00027404	0.00038431	0.01894787	0.0201134
Tippecanoe	4.558	204.199	216.112	0.0	0.124	217.82	2.361e-05	0.00105776	0.00111947	0.0	6.4e-07	0.00112832
Ripley	0.254	11.358	13.811	0.0	0.0	44.197	8.91e-06	0.0003982	0.00048421	0.0	0.0	0.00154952
Decatur	0.85	38.089	39.562	0.261	8.502	41.077	3.172e-05	0.00142155	0.00147652	9.74e-06	0.00031731	0.00153307
