Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	7.079	61.304	71.097	0.0	0.0	178.953	9.101e-05	0.00078816	0.00091407	0.0	0.0	0.00230073
Wells	1.513	13.101	13.44	0.0	0.0	27.938	5.364e-05	0.00046448	0.00047649	0.0	0.0	0.0009905
Brown	0.316	2.739	3.134	0.0	0.0	7.325	2.074e-05	0.0001798	0.00020572	0.0	0.0	0.00048083
Pike	1.13	9.784	11.5	44.28	298.931	328.658	9.106e-05	0.0007884	0.00092667	0.00356809	0.02408791	0.02648332
Wayne	6.243	54.065	58.754	0.0	0.0	92.323	9.468e-05	0.00081996	0.00089108	0.0	0.0	0.00140019
Kosciusko	11.06	95.783	100.195	2.163	10.23	90.85	0.00013939	0.00120719	0.00126279	2.726e-05	0.00012893	0.00114501
Fulton	0.762	6.652	7.45	0.0	0.0	23.602	3.793e-05	0.00033108	0.00037079	0.0	0.0	0.0011747
Hendricks	10.386	89.945	104.858	0.159	1.38	273.906	6.219e-05	0.00053856	0.00062786	9.5e-07	8.26e-06	0.00164007
Montgomery	1.064	9.218	11.129	0.0	0.0	33.556	2.775e-05	0.00024039	0.00029023	0.0	0.0	0.00087508
Fountain	0.8	6.93	7.871	0.0	0.0	17.193	4.893e-05	0.00042383	0.00048138	0.0	0.0	0.0010515
Blackford	0.006	0.3	0.33	0.0	0.0	6.324	5e-07	2.515e-05	2.766e-05	0.0	0.0	0.00053009
Hamilton	34.84	301.719	340.942	0.248	1.611	681.268	0.00010555	0.00091406	0.00103289	7.5e-07	4.88e-06	0.00206391
Washington	3.595	31.13	33.2	61.265	413.594	454.34	0.00012865	0.00111405	0.00118813	0.0021925	0.01480135	0.01625953
Noble	1.259	10.908	17.036	0.003	0.067	109.03	2.649e-05	0.00022949	0.00035841	6e-08	1.41e-06	0.00229382
