Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Daviess	277.0	20.0	0.0	257.0	0.00835671	0.00060337	6666.66666667	3076.92307692	2000.0	0.201123333333	0.0928261538462	0.060337
Shelby	565.0	27.0	0.0	538.0	0.01267015	0.00060548	9000.0	4153.84615385	2700.0	0.201826666667	0.0931507692308	0.060548
Union	41.0	0.0	0.0	41.0	0.00582635	0.0	205.0	82.0	51.25	0.02913175	0.0116527	0.0072829375
Montgomery	359.0	21.0	0.0	338.0	0.00936212	0.00054765	7000.0	3230.76923077	2100.0	0.18255	0.0842538461538	0.054765
Wayne	385.0	10.0	0.0	375.0	0.005839	0.00015166	3333.33333333	1538.46153846	1000.0	0.0505533333333	0.0233323076923	0.015166
Wabash	170.0	3.0	0.0	167.0	0.00543478	9.591e-05	1000.0	461.538461538	300.0	0.03197	0.0147553846154	0.009591
White	376.0	11.0	0.0	365.0	0.01558033	0.00045581	3666.66666667	1692.30769231	1100.0	0.151936666667	0.0701246153846	0.045581
Porter	1355.0	39.0	0.0	1316.0	0.00798967	0.00022996	13000.0	6000.0	3900.0	0.0766533333333	0.0353784615385	0.022996
Brown	74.0	1.0	0.0	73.0	0.00485756	6.564e-05	333.333333333	153.846153846	100.0	0.02188	0.0100984615385	0.006564
LaPorte	931.0	30.0	0.0	901.0	0.0084631	0.00027271	10000.0	4615.38461538	3000.0	0.0909033333333	0.0419553846154	0.027271
Jay	92.0	0.0	0.0	92.0	0.00443075	0.0	460.0	184.0	115.0	0.02215375	0.0088615	0.0055384375
Jennings	227.0	12.0	0.0	215.0	0.00822136	0.00043461	4000.0	1846.15384615	1200.0	0.14487	0.0668630769231	0.043461
Dearborn	512.0	28.0	0.0	484.0	0.01032924	0.00056488	9333.33333333	4307.69230769	2800.0	0.188293333333	0.0869046153846	0.056488
Miami	277.0	2.0	0.0	275.0	0.00778812	5.623e-05	666.666666667	307.692307692	200.0	0.0187433333333	0.00865076923077	0.005623
Hancock	683.0	39.0	0.0	644.0	0.00894553	0.0005108	13000.0	6000.0	3900.0	0.170266666667	0.0785846153846	0.05108
Henry	406.0	20.0	0.0	386.0	0.00841085	0.00041433	6666.66666667	3076.92307692	2000.0	0.13811	0.0637430769231	0.041433
Vigo	699.0	11.0	0.0	688.0	0.00650923	0.00010243	3666.66666667	1692.30769231	1100.0	0.0341433333333	0.0157584615385	0.010243
Sullivan	138.0	1.0	0.0	137.0	0.00666989	4.833e-05	333.333333333	153.846153846	100.0	0.01611	0.00743538461538	0.004833
Dubois	708.0	12.0	0.0	696.0	0.01663338	0.00028192	4000.0	1846.15384615	1200.0	0.0939733333333	0.0433723076923	0.028192
Newton	120.0	10.0	0.0	110.0	0.0085647	0.00071372	3333.33333333	1538.46153846	1000.0	0.237906666667	0.109803076923	0.071372
Washington	142.0	1.0	0.0	141.0	0.00508177	3.579e-05	333.333333333	153.846153846	100.0	0.01193	0.00550615384615	0.003579
Bartholomew	817.0	47.0	0.0	770.0	0.00987275	0.00056796	15666.6666667	7230.76923077	4700.0	0.18932	0.0873784615385	0.056796
Marion	16088.0	730.0	0.0	15358.0	0.0168519	0.00076466	243333.333333	112307.692308	73000.0	0.254886666667	0.11764	0.076466
Jasper	255.0	2.0	0.0	253.0	0.00764159	5.993e-05	666.666666667	307.692307692	200.0	0.0199766666667	0.00922	0.005993
Vermillion	58.0	0.0	0.0	58.0	0.00374701	0.0	290.0	116.0	72.5	0.01873505	0.00749402	0.0046837625
Allen	4002.0	163.0	0.0	3839.0	0.01066202	0.00043426	54333.3333333	25076.9230769	16300.0	0.144753333333	0.0668092307692	0.043426
Warren	24.0	1.0	0.0	23.0	0.00290451	0.00012102	333.333333333	153.846153846	100.0	0.04034	0.0186184615385	0.012102
