Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	2.477	63.985	98.231	0.046	0.81	7.428	3.18e-06	8.214e-05	0.0001261	6e-08	1.04e-06	9.54e-06
Brazil	1821.077	46172.275	64739.676	220.272	4727.754	5061.013	8.69e-06	0.00022042	0.00030907	1.05e-06	2.257e-05	2.416e-05
Ecuador	7.89	2224.83	11244.36	11.26	349.168	687.214	4.6e-07	0.00013023	0.00065817	6.6e-07	2.044e-05	4.022e-05
Uruguay	0.152	44.502	557.327	0.084	4.162	12.123	4e-08	1.29e-05	0.00016158	2e-08	1.21e-06	3.51e-06
Venezuela	13.597	226.007	375.802	0.047	0.539	9.293	4.7e-07	7.83e-06	1.302e-05	0.0	2e-08	3.2e-07
Argentina	90.465	2336.467	4154.466	4.727	127.429	202.078	2.03e-06	5.251e-05	9.337e-05	1.1e-07	2.86e-06	4.54e-06
Belize	0.712	20.402	28.557	0.0	0.0	2.0	1.86e-06	5.326e-05	7.455e-05	0.0	0.0	5.22e-06
Bolivia	30.228	726.688	942.458	4.417	66.691	68.554	2.66e-06	6.401e-05	8.301e-05	3.9e-07	5.87e-06	6.04e-06
Colombia	64.244	2190.248	5104.246	7.071	195.103	290.087	1.29e-06	4.411e-05	0.00010281	1.4e-07	3.93e-06	5.84e-06
Suriname	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	1.736e-05	0.0	0.0	1.74e-06
Peru	868.871	22907.203	28213.037	18.192	469.85	689.021	2.716e-05	0.00071609	0.00088195	5.7e-07	1.469e-05	2.154e-05
Grenada	0.0	0.5	14.25	18.192	469.85	244.021	0.0	4.49e-06	0.00012786	0.00016322	0.00421564	0.00218943
Barbados	0.091	13.239	81.665	0.053	2.155	6.104	3.2e-07	4.619e-05	0.0002849	1.8e-07	7.52e-06	2.129e-05
Curacao	0.0	0.0	1.0	0.053	2.155	1.104	0.0	0.0	6.26e-06	3.3e-07	1.348e-05	6.91e-06
Chile	310.515	8238.587	14781.551	5.677	149.665	216.671	1.658e-05	0.00043988	0.00078923	3e-07	7.99e-06	1.157e-05
Aruba	0.0	0.0	4.0	5.677	149.665	77.671	0.0	0.0	3.779e-05	5.364e-05	0.001414	0.00073382
