Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-16	0.476	16.476	0.2	2.2
2020-04-17	0.469	16.945	0.198	2.398
2020-04-18	0.462	17.407	0.196	2.594
2020-04-19	0.453	17.86	0.193	2.787
2020-04-20	0.443	18.303	0.189	2.976
2020-04-21	0.431	18.734	0.184	3.16
2020-04-22	0.42	19.154	0.18	3.34
2020-04-23	0.408	19.562	0.175	3.515
2020-04-24	0.398	19.96	0.17	3.685
2020-04-25	0.388	20.348	0.166	3.851
2020-04-26	0.378	20.726	0.162	4.013
2020-04-27	0.367	21.093	0.158	4.171
2020-04-28	0.356	21.449	0.153	4.324
2020-04-29	0.343	21.792	0.148	4.472
2020-04-30	0.33	22.122	0.143	4.615
2020-05-01	0.316	22.438	0.137	4.752
2020-05-02	0.303	22.741	0.132	4.884
2020-05-03	0.29	23.031	0.126	5.01
2020-05-04	0.277	23.308	0.121	5.131
2020-05-05	0.264	23.572	0.115	5.246
2020-05-06	0.252	23.824	0.11	5.356
2020-05-07	0.239	24.063	0.105	5.461
2020-05-08	0.228	24.291	0.1	5.561
2020-05-09	0.216	24.507	0.095	5.656
2020-05-10	0.205	24.712	0.09	5.746
2020-05-11	0.195	24.907	0.085	5.831
2020-05-12	0.185	25.092	0.081	5.912
2020-05-13	0.175	25.267	0.077	5.989
2020-05-14	0.166	25.433	0.073	6.062
2020-05-15	0.157	25.59	0.069	6.131
2020-05-16	0.148	25.738	0.065	6.196
2020-05-17	0.14	25.878	0.062	6.258
2020-05-18	0.131	26.009	0.058	6.316
2020-05-19	0.123	26.132	0.055	6.371
2020-05-20	0.114	26.246	0.051	6.422
2020-05-21	0.106	26.352	0.048	6.47
2020-05-22	0.098	26.45	0.044	6.514
2020-05-23	0.092	26.542	0.041	6.555
2020-05-24	0.086	26.628	0.038	6.593
2020-05-25	0.081	26.709	0.036	6.629
2020-05-26	0.076	26.785	0.034	6.663
2020-05-27	0.072	26.857	0.032	6.695
2020-05-28	0.068	26.925	0.03	6.725
2020-05-29	0.064	26.989	0.028	6.753
