Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	1.893	481.893	0.098	4.098
2020-08-14	1.718	483.611	0.091	4.189
2020-08-15	1.548	485.159	0.085	4.274
2020-08-16	1.389	486.548	0.079	4.353
2020-08-17	1.244	487.792	0.074	4.427
2020-08-18	1.111	488.903	0.07	4.497
2020-08-19	0.99	489.893	0.066	4.563
2020-08-20	0.875	490.768	0.061	4.624
2020-08-21	0.762	491.53	0.057	4.681
2020-08-22	0.648	492.178	0.052	4.733
2020-08-23	0.534	492.712	0.048	4.781
2020-08-24	0.417	493.129	0.043	4.824
2020-08-25	0.296	493.425	0.039	4.863
2020-08-26	0.19	493.615	0.035	4.898
2020-08-27	0.117	493.732	0.031	4.929
2020-08-28	0.074	493.806	0.028	4.957
2020-08-29	0.049	493.855	0.025	4.982
2020-08-30	0.035	493.89	0.022	5.004
2020-08-31	0.027	493.917	0.019	5.023
2020-09-01	0.022	493.939	0.016	5.039
2020-09-02	0.017	493.956	0.014	5.053
2020-09-03	0.013	493.969	0.011	5.064
2020-09-04	0.01	493.979	0.007	5.071
2020-09-05	0.007	493.986	0.005	5.076
2020-09-06	0.0	493.986	0.003	5.079
2020-09-07	0.0	493.986	0.002	5.081
2020-09-08	0.0	493.986	0.001	5.082
2020-09-09	0.0	493.986	0.001	5.083
2020-09-10	0.0	493.986	0.001	5.084
2020-09-11	0.0	493.986	0.001	5.085
2020-09-12	0.0	493.986	0.0	5.085
2020-09-13	0.0	493.986	0.0	5.085
2020-09-14	0.0	493.986	0.0	5.085
