Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.0	0.006	0.011	0.001	0.008	0.013	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	0.0	0.015	0.279	0.0	0.022	0.303	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.0	0.022	0.08	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	0.0	0.145	2.762	0.0	0.203	2.985	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	0.0	0.203	0.783	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	0.0	0.022	0.385	0.0	0.028	0.414	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	0.012	0.109	0.176	0.015	0.13	0.209	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.015	0.13	0.204	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.015	0.13	0.204	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	84.384	659.151	953.617	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	0.0	0.004	0.07	0.0	0.005	0.076	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.0	0.005	0.02	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.419	3.362	5.066	0.002	0.016	0.381	N/A	N/A	N/A	N/A	N/A	N/A
Harju	0.098	0.86	1.384	0.116	1.019	1.634	N/A	N/A	N/A	N/A	N/A	N/A
Valga	0.0	0.008	0.141	0.0	0.01	0.151	N/A	N/A	N/A	N/A	N/A	N/A
