Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.001	0.002	0.003	0.001	0.002	0.003	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	0.011	0.029	0.252	0.016	0.041	0.264	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.016	0.041	0.041	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	0.111	0.288	2.49	0.156	0.403	2.605	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	0.156	0.403	0.403	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	0.015	0.04	0.346	0.022	0.056	0.362	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	0.016	0.032	0.037	0.019	0.038	0.043	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.019	0.038	0.038	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.019	0.038	0.038	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	59.16	113.621	160.621	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	0.003	0.007	0.063	0.004	0.01	0.066	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.004	0.01	0.01	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.324	0.622	0.979	0.002	0.004	0.361	N/A	N/A	N/A	N/A	N/A	N/A
Harju	0.123	0.247	0.282	0.146	0.294	0.329	N/A	N/A	N/A	N/A	N/A	N/A
Valga	0.006	0.015	0.126	0.008	0.021	0.132	N/A	N/A	N/A	N/A	N/A	N/A
