Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.009	0.009	-0.004	0.0	0.0	-0.013	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	0.2	0.2	-0.367	0.38	0.38	-0.187	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.38	0.38	0.38	N/A	N/A	N/A	N/A	N/A	N/A
Saare	1.979	1.979	-3.622	3.752	3.752	-1.849	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	3.752	3.752	3.752	N/A	N/A	N/A	N/A	N/A	N/A
other	3.0	3.0	-8.729	3.752	3.752	3.752	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	0.275	0.275	-0.502	0.52	0.52	-0.257	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	0.098	0.098	-0.057	0.0	0.0	-0.155	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	47.0	47.0	39.539	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	0.05	0.05	-0.092	0.095	0.095	-0.047	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.095	0.095	0.095	N/A	N/A	N/A	N/A	N/A	N/A
Laane	2.0	2.0	1.714	0.095	0.095	0.095	N/A	N/A	N/A	N/A	N/A	N/A
Harju	0.773	0.773	-0.45	0.0	0.0	-1.223	N/A	N/A	N/A	N/A	N/A	N/A
Valga	0.1	0.1	-0.183	0.189	0.189	-0.094	N/A	N/A	N/A	N/A	N/A	N/A
