Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Powhatan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Powhatan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Powhatan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Powhatan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Powhatan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Powhatan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Powhatan	1	0	0	0	3.426e-05	0.0	5	2	1.25	0.0001713	6.852e-05	4.2825e-05	2020-03-28
Powhatan	1.0	0.0	0.0	0.0	3.426e-05	0.0	5.0	2.0	1.25	0.0001713	6.852e-05	4.2825e-05	2020-03-29
Powhatan	3.0	0.0	0.0	0.0	0.00010278	0.0	15.0	6.0	3.75	0.0005139	0.00020556	0.000128475	2020-03-30
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-03-31
Powhatan	3.0	0.0	0.0	0.0	0.00010278	0.0	15.0	6.0	3.75	0.0005139	0.00020556	0.000128475	2020-04-01
Powhatan	3.0	0.0	0.0	0.0	0.00010278	0.0	15.0	6.0	3.75	0.0005139	0.00020556	0.000128475	2020-04-02
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-03
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-04
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-05
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-06
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-07
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-08
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-09
Powhatan	4.0	0.0	0.0	0.0	0.00013704	0.0	20.0	8.0	5.0	0.0006852	0.00027408	0.0001713	2020-04-10
Powhatan	5.0	0.0	0.0	0.0	0.0001713	0.0	25.0	10.0	6.25	0.0008565	0.0003426	0.000214125	2020-04-11
Powhatan	5.0	0.0	0.0	5.0	0.0001713	0.0	25.0	10.0	6.25	0.0008565	0.0003426	0.000214125	2020-04-12
Powhatan	5.0	0.0	0.0	5.0	0.0001713	0.0	25.0	10.0	6.25	0.0008565	0.0003426	0.000214125	2020-04-13
Powhatan	5.0	0.0	0.0	5.0	0.0001713	0.0	25.0	10.0	6.25	0.0008565	0.0003426	0.000214125	2020-04-14
Powhatan	5.0	0.0	0.0	5.0	0.0001713	0.0	25.0	10.0	6.25	0.0008565	0.0003426	0.000214125	2020-04-15
Powhatan	5.0	0.0	0.0	5.0	0.0001713	0.0	25.0	10.0	6.25	0.0008565	0.0003426	0.000214125	2020-04-16
Powhatan	7.0	0.0	0.0	7.0	0.00023982	0.0	35.0	14.0	8.75	0.0011991	0.00047964	0.000299775	2020-04-17
Powhatan	9.0	0.0	0.0	9.0	0.00030834	0.0	45.0	18.0	11.25	0.0015417	0.00061668	0.000385425	2020-04-18
Powhatan	9.0	0.0	0.0	9.0	0.00030834	0.0	45.0	18.0	11.25	0.0015417	0.00061668	0.000385425	2020-04-19
Powhatan	8.0	0.0	0.0	8.0	0.00027408	0.0	40.0	16.0	10.0	0.0013704	0.00054816	0.0003426	2020-04-20
Powhatan	0.324	0.324	8.324	0.0	0.0	0.0	1.11e-05	1.11e-05	0.00028518	0.0	0.0	0.0	2020-04-21
