Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	20.588	405.588	0.0	8.657	32.657	0.0	0.0001251	0.0024645	0.0	5.26e-05	0.00019844
Bennington	0.17	10.909	47.909	0.0	0.0	1.0	4.77e-06	0.00030617	0.00134459	0.0	0.0	2.807e-05
Rutland	0.343	22.003	65.003	0.0	0.0	1.0	5.85e-06	0.00037502	0.0011079	0.0	0.0	1.704e-05
Addison	0.0	3.42	64.42	0.0	0.0	2.0	0.0	9.25e-05	0.00174235	0.0	0.0	5.409e-05
Washington	0.06	8.33	40.33	0.0	0.0	1.0	1.03e-06	0.00014327	0.00069367	0.0	0.0	1.72e-05
Caledonia	0.087	5.596	17.596	0.0	0.0	0.0	2.87e-06	0.00018467	0.00058069	0.0	0.0	0.0
Windham	0.011	23.599	86.599	0.0	0.0	2.0	2.6e-07	0.00055195	0.00202542	0.0	0.0	4.678e-05
Unassigned	0.0	1.113	12.113	0.044	2.796	3.796	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.044	2.796	2.796	0.0	0.0	0.00032	7.04e-06	0.00044736	0.00044736
Franklin	0.39	63.053	156.053	0.0	0.0	3.0	7.89e-06	0.00127583	0.00315763	0.0	0.0	6.07e-05
Orleans	1.028	16.813	25.813	0.0	0.0	0.0	3.821e-05	0.00062486	0.00095934	0.0	0.0	0.0
Windsor	16.479	310.771	347.771	0.0	0.067	2.067	0.00029807	0.00562115	0.0062904	0.0	1.21e-06	3.739e-05
Grand Isle	0.0	0.0	3.0	0.0	0.067	0.067	0.0	0.0	0.00042313	0.0	9.45e-06	9.45e-06
Lamoille	0.036	4.749	27.749	0.0	0.0	2.0	1.42e-06	0.00018771	0.0010968	0.0	0.0	7.905e-05
Orange	0.0	0.067	5.067	0.0	0.0	0.0	0.0	2.31e-06	0.00017473	0.0	0.0	0.0
