Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	250.0	4.0	0.0	246.0	0.00177778	2.844e-05	1333.33333333	615.384615385	400.0	0.00948	0.00437538461538	0.002844
Blount	55.0	3.0	0.0	52.0	0.00041873	2.284e-05	1000.0	461.538461538	300.0	0.00761333333333	0.00351384615385	0.002284
Shelby	2432.0	44.0	0.0	2388.0	0.00259895	4.702e-05	14666.6666667	6769.23076923	4400.0	0.0156733333333	0.00723384615385	0.004702
Union	3.0	0.0	0.0	3.0	0.00015238	0.0	15.0	6.0	3.75	0.0007619	0.00030476	0.000190475
Humphreys	10.0	1.0	0.0	9.0	0.00054095	5.409e-05	333.333333333	153.846153846	100.0	0.01803	0.00832153846154	0.005409
Montgomery	141.0	2.0	0.0	139.0	0.00068463	9.71e-06	666.666666667	307.692307692	200.0	0.00323666666667	0.00149384615385	0.000971
Wayne	4.0	0.0	0.0	4.0	0.00024158	0.0	20.0	8.0	5.0	0.0012079	0.00048316	0.000301975
Robertson	139.0	0.0	0.0	139.0	0.00195742	0.0	695.0	278.0	173.75	0.0097871	0.00391484	0.002446775
White	6.0	0.0	0.0	6.0	0.00022135	0.0	30.0	12.0	7.5	0.00110675	0.0004427	0.0002766875
Hamblen	17.0	2.0	0.0	15.0	0.00026328	3.097e-05	666.666666667	307.692307692	200.0	0.0103233333333	0.00476461538462	0.003097
Henderson	6.0	0.0	0.0	6.0	0.00021546	0.0	30.0	12.0	7.5	0.0010773	0.00043092	0.000269325
Weakley	21.0	0.0	0.0	21.0	0.00062846	0.0	105.0	42.0	26.25	0.0031423	0.00125692	0.000785575
Dickson	72.0	0.0	0.0	72.0	0.00134715	0.0	360.0	144.0	90.0	0.00673575	0.0026943	0.0016839375
