Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Overton	0.0	231.32	240.021	0.061	108.674	261.421	0.0	0.01048215	0.01087643	2.76e-06	0.00492451	0.01184616
Maury	0.0	446.115	464.064	0.042	193.74	521.736	0.0	0.0047288	0.00491906	4.5e-07	0.00205364	0.00553038
Hardin	0.0	159.384	162.365	0.124	221.371	295.24	0.0	0.00618343	0.00629908	4.81e-06	0.00858826	0.01145407
McMinn	0.0	174.661	181.549	0.094	169.05	294.916	0.0	0.00327786	0.00340713	1.76e-06	0.00317256	0.00553469
Monroe	0.0	368.359	375.92	0.326	583.616	721.795	0.0	0.00794614	0.00810924	7.03e-06	0.0125896	0.01557036
Stewart	0.0	5.501	6.361	0.326	583.616	583.616	0.0	0.00040565	0.00046907	2.404e-05	0.04303635	0.04303635
McNairy	0.0	98.042	100.269	0.002	94.894	163.066	0.0	0.00379537	0.00388158	8e-08	0.00367351	0.00631256
Putnam	0.0	518.368	535.82	0.001	77.455	421.041	0.0	0.00657469	0.00679604	1e-08	0.0009824	0.00534025
Blount	0.0	715.898	728.148	0.001	40.728	298.316	0.0	0.00545035	0.00554361	1e-08	0.00031007	0.00227117
Greene	0.0	214.664	226.713	0.308	551.416	771.609	0.0	0.00310715	0.00328156	4.46e-06	0.00798147	0.01116866
Dyer	0.0	291.612	301.328	0.04	72.453	252.804	0.0	0.00781383	0.00807417	1.07e-06	0.0019414	0.00677395
Obion	0.0	84.18	95.678	0.0	33.384	253.354	0.0	0.00278125	0.00316113	0.0	0.00110298	0.00837063
Carroll	0.0	351.957	359.863	0.124	221.371	372.626	0.0	0.01256092	0.01284308	4.43e-06	0.00790046	0.01329857
Rhea	0.0	43.571	48.417	0.061	108.674	193.75	0.0	0.00131858	0.00146523	1.85e-06	0.00328877	0.00586339
