Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	9.781	53.419	64.88	0.143	0.738	199.332	0.00016391	0.0008952	0.00108726	2.4e-06	1.237e-05	0.00334041
Sevier	1.463	8.297	19.016	0.059	0.304	237.387	1.495e-05	8.476e-05	0.00019425	6e-07	3.11e-06	0.00242499
Wayne	3.654	18.864	19.241	0.109	0.473	11.247	0.00022068	0.00113927	0.00116204	6.58e-06	2.857e-05	0.00067925
Williamson	11.023	60.199	89.643	0.0	0.175	546.729	4.757e-05	0.00025978	0.00038684	0.0	7.6e-07	0.00235935
Lewis	1.194	8.518	8.54	4.416	26.151	33.195	9.879e-05	0.00070478	0.0007066	0.00036538	0.00216374	0.00274657
Wilson	8.771	45.636	64.658	0.287	1.812	376.301	6.237e-05	0.00032452	0.00045979	2.04e-06	1.289e-05	0.00267592
Montgomery	11.349	59.05	79.234	0.523	3.301	389.463	5.511e-05	0.00028672	0.00038472	2.54e-06	1.603e-05	0.00189106
Overton	8.898	46.622	55.323	0.261	0.931	153.678	0.00040321	0.00211265	0.00250693	1.183e-05	4.219e-05	0.00696384
Out of TN	3.947	20.377	36.19	0.976	4.293	293.257	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	2.017	10.414	10.903	0.976	4.293	4.293	0.00034987	0.00180642	0.00189124	0.0001693	0.00074467	0.00074467
Lincoln	0.942	6.724	12.785	103.685	535.267	646.031	2.761e-05	0.00019709	0.00037474	0.0030391	0.01568916	0.01893575
Maury	16.629	85.847	103.796	0.908	3.346	331.342	0.00017627	0.00090997	0.00110023	9.62e-06	3.547e-05	0.00351221
Pickett	1.764	9.106	10.257	27.399	118.405	139.433	0.00034711	0.00179181	0.0020183	0.00539138	0.0232989	0.02743664
Henderson	4.012	24.888	32.94	0.037	0.492	188.735	0.00014407	0.00089374	0.00118289	1.33e-06	1.767e-05	0.00677757
Hamilton	38.022	200.725	271.241	2.258	9.66	1247.606	0.00010437	0.00055101	0.00074458	6.2e-06	2.652e-05	0.0034248
Loudon	7.128	36.799	41.703	0.0	0.0	114.655	0.00013435	0.00069361	0.00078605	0.0	0.0	0.0021611
