Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.034	210.387	221.848	0.007	3.784	202.378	5.7e-07	0.00352566	0.00371773	1.2e-07	6.341e-05	0.00339145
Sevier	0.0	23.755	34.474	0.003	1.559	238.642	0.0	0.00024267	0.00035216	3e-08	1.593e-05	0.00243781
Wayne	0.187	96.903	97.28	0.013	4.129	14.903	1.129e-05	0.00585234	0.00587511	7.9e-07	0.00024937	0.00090005
Williamson	0.038	237.088	266.532	0.0	0.175	546.729	1.6e-07	0.00102313	0.00115019	0.0	7.6e-07	0.00235935
Wilson	0.413	229.124	248.146	0.0	3.127	377.616	2.94e-06	0.00162933	0.00176459	0.0	2.224e-05	0.00268527
Montgomery	0.535	296.471	316.655	0.0	5.694	391.856	2.6e-06	0.00143953	0.00153753	0.0	2.765e-05	0.00190268
Overton	0.386	229.25	237.951	0.926	96.49	249.237	1.749e-05	0.01038835	0.01078263	4.196e-05	0.00437239	0.01129405
Out of TN	0.202	104.674	120.487	0.099	34.264	323.228	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.103	53.494	53.983	0.099	34.264	34.264	1.787e-05	0.0092791	0.00936392	1.717e-05	0.00594345	0.00594345
Lincoln	0.0	8.976	15.037	5.296	2749.597	2860.361	0.0	0.00026309	0.00044075	0.00015523	0.08059316	0.08383976
Maury	0.849	440.986	458.935	1.3	177.381	505.377	9e-06	0.00467443	0.00486469	1.378e-05	0.00188023	0.00535697
Pickett	0.09	46.777	47.928	3.161	1033.529	1054.557	1.771e-05	0.00920445	0.00943093	0.000622	0.20337052	0.20750826
Hamilton	1.275	933.908	1004.424	0.3	92.625	1330.571	3.5e-06	0.00256367	0.00275724	8.2e-07	0.00025426	0.00365254
Loudon	0.364	189.033	193.937	0.0	0.0	114.655	6.86e-06	0.00356303	0.00365546	0.0	0.0	0.0021611
Washington	0.47	260.77	282.58	0.05	22.25	420.815	3.65e-06	0.00202765	0.00219724	3.9e-07	0.00017301	0.0032721
Bedford	0.247	128.481	131.474	0.0	0.272	73.788	5.04e-06	0.00262003	0.00268106	0.0	5.55e-06	0.00150471
Hardin	0.011	159.356	162.337	1.887	196.555	270.424	4.3e-07	0.00618234	0.00629799	7.321e-05	0.0076255	0.01049131
Macon	0.058	30.051	30.134	0.027	8.714	26.186	2.39e-06	0.00123845	0.00124187	1.11e-06	0.00035912	0.00107917
Davidson	0.089	56.759	185.669	0.0	24.311	2380.044	1.3e-07	8.195e-05	0.00026808	0.0	3.51e-05	0.00343645
Roane	0.165	85.734	90.832	0.0	0.0	126.056	3.11e-06	0.00161336	0.0017093	0.0	0.0	0.00237215
Fayette	0.275	142.547	148.932	0.0	0.0	122.163	6.79e-06	0.00351907	0.0036767	0.0	0.0	0.00301585
Jefferson	0.431	223.508	232.064	0.009	4.895	161.253	7.98e-06	0.00413812	0.00429653	1.7e-07	9.063e-05	0.0029855
Decatur	0.148	76.97	79.317	0.0	0.124	58.148	1.264e-05	0.00657526	0.00677576	0.0	1.059e-05	0.00496737
McMinn	0.042	174.569	181.457	1.441	150.097	275.963	7.9e-07	0.00327614	0.0034054	2.704e-05	0.00281687	0.005179
Smith	0.007	4.212	4.286	0.01	3.565	27.826	3.5e-07	0.00021121	0.00021492	5e-07	0.00017877	0.00139535
Monroe	0.701	364.123	371.684	4.976	518.192	656.371	1.512e-05	0.00785476	0.00801786	0.00010734	0.01117829	0.01415905
Stewart	0.01	5.439	6.299	4.976	518.192	518.192	7.4e-07	0.00040108	0.00046449	0.00036693	0.03821193	0.03821193
Lawrence	0.121	88.875	97.171	0.013	5.267	161.62	2.77e-06	0.00203217	0.00222186	3e-07	0.00012043	0.00369552
Benton	0.002	54.074	54.876	0.003	5.08	53.126	1.2e-07	0.0033412	0.00339076	1.9e-07	0.00031389	0.00328262
Cocke	0.08	69.048	75.235	0.008	3.901	125.706	2.24e-06	0.00193012	0.00210306	2.2e-07	0.00010905	0.00351389
Houston	0.112	49.752	50.595	0.008	3.901	3.901	1.355e-05	0.00602106	0.00612308	9.7e-07	0.0004721	0.0004721
Grainger	0.101	52.392	53.997	5.485	1793.295	1829.046	4.36e-06	0.00226364	0.00233299	0.00023698	0.07748088	0.07902553
Carter	0.521	270.487	281.023	0.0	6.074	198.619	9.25e-06	0.00480004	0.00498701	0.0	0.00010779	0.00352468
Madison	0.99	513.87	540.473	0.103	40.513	526.668	1.014e-05	0.00526479	0.00553735	1.06e-06	0.00041507	0.00539591
Unicoi	0.0	7.349	10.168	2.438	1265.508	1317.027	0.0	0.00041377	0.00057249	0.00013727	0.07125207	0.07415275
McNairy	0.011	98.012	100.239	0.452	89.329	157.501	4.3e-07	0.00379421	0.00388042	1.75e-05	0.00345808	0.00609713
Marshall	0.34	231.753	236.883	0.0	0.0	90.063	1.009e-05	0.00688041	0.00703272	0.0	0.0	0.00267384
Dickson	0.305	158.132	164.481	0.0	5.516	144.062	5.71e-06	0.00295872	0.00307752	0.0	0.00010321	0.00269547
Sumner	0.0	120.445	133.223	0.023	15.51	325.819	0.0	0.00064358	0.00071186	1.2e-07	8.288e-05	0.00174096
Lake	0.069	36.031	36.406	0.032	10.317	41.224	9.31e-06	0.00486183	0.00491243	4.32e-06	0.00139212	0.00556254
Unassigned	0.0	24.881	25.04	0.003	1.337	51.513	N/A	N/A	N/A	N/A	N/A	N/A
Crockett	0.002	67.578	69.347	0.004	7.408	51.224	1.4e-07	0.0047165	0.00483996	2.8e-07	0.00051703	0.0035751
Claiborne	0.0	3.541	6.722	0.003	1.671	72.03	0.0	0.00011151	0.00021168	9e-08	5.262e-05	0.00226823
Clay	0.007	18.578	19.505	0.003	1.671	1.671	9.1e-07	0.00240741	0.00252754	3.9e-07	0.00021653	0.00021653
De Kalb	0.147	76.265	80.278	0.0	0.197	78.101	7.3e-06	0.00378712	0.00398639	0.0	9.78e-06	0.00387829
Chester	0.011	97.498	101.234	0.0	0.186	66.608	6.4e-07	0.00564355	0.00585981	0.0	1.077e-05	0.00385552
Shelby	2.677	1390.007	1546.06	0.0	12.771	3042.28	2.86e-06	0.00148542	0.00165219	0.0	1.365e-05	0.00325112
Tipton	0.463	240.217	240.848	0.02	7.972	81.793	7.52e-06	0.00390083	0.00391108	3.2e-07	0.00012946	0.00132822
Putnam	0.987	512.408	529.86	0.302	74.092	417.678	1.252e-05	0.00649909	0.00672044	3.83e-06	0.00093974	0.00529759
Hickman	0.207	107.269	110.742	0.016	8.345	75.774	8.26e-06	0.00427997	0.00441855	6.4e-07	0.00033296	0.00302334
Franklin	0.301	156.192	161.103	0.0	0.0	89.738	7.19e-06	0.00372862	0.00384586	0.0	0.0	0.00214223
Coffee	0.384	199.37	205.163	0.005	3.43	144.753	6.89e-06	0.00357935	0.00368336	9e-08	6.158e-05	0.0025988
Trousdale	0.06	31.282	1649.282	0.001	0.444	2.463	5.45e-06	0.00284072	0.14977134	9e-08	4.032e-05	0.00022367
Humphreys	0.068	35.368	36.03	0.0	0.0	21.893	3.68e-06	0.00191323	0.00194904	0.0	0.0	0.0011843
Rutherford	0.825	428.272	478.987	0.027	17.106	943.879	2.54e-06	0.00131821	0.00147431	8e-08	5.265e-05	0.00290523
Blount	1.363	707.667	719.917	0.175	38.668	296.256	1.038e-05	0.00538768	0.00548095	1.33e-06	0.00029439	0.00225549
Greene	0.079	214.509	226.558	4.701	489.6	709.793	1.14e-06	0.00310491	0.00327931	6.804e-05	0.00708672	0.0102739
Giles	0.009	5.151	7.514	0.0	0.0	50.773	3.1e-07	0.00017459	0.00025469	0.0	0.0	0.00172094
Lauderdale	0.58	301.352	308.094	0.0	0.194	131.082	2.246e-05	0.011669	0.01193007	0.0	7.51e-06	0.00507578
Campbell	0.116	60.382	60.757	0.0	0.0	30.907	2.93e-06	0.00152545	0.00153493	0.0	0.0	0.00078081
Weakley	0.49	290.835	305.12	0.064	25.05	310.05	1.466e-05	0.00870373	0.00913123	1.92e-06	0.00074966	0.00927877
Perry	0.039	20.242	21.026	0.064	25.05	25.05	4.84e-06	0.00251017	0.00260739	7.94e-06	0.0031064	0.0031064
Dyer	0.521	288.642	298.358	0.618	64.329	244.68	1.396e-05	0.00773424	0.00799459	1.656e-05	0.00172371	0.00655627
Obion	0.0	84.18	95.678	0.13	31.932	251.902	0.0	0.00278125	0.00316113	4.3e-06	0.00105501	0.00832266
Robertson	0.018	114.565	121.474	0.0	0.724	154.621	2.5e-07	0.00161332	0.00171061	0.0	1.02e-05	0.00217739
Bledsoe	0.0	13.839	18.731	0.001	0.556	86.44	0.0	0.00093792	0.00126947	7e-08	3.768e-05	0.00585835
Carroll	0.67	347.91	355.816	1.887	196.555	347.81	2.391e-05	0.01241649	0.01269864	6.734e-05	0.00701481	0.01241292
Morgan	0.0	21.571	24.485	0.001	0.445	57.817	0.0	0.00099963	0.00113467	5e-08	2.062e-05	0.00267932
Knox	2.437	1265.418	1328.391	0.033	16.923	1185.847	5.24e-06	0.00271964	0.00285498	7e-08	3.637e-05	0.00254862
Moore	0.034	17.826	17.928	0.033	16.923	16.923	5.3e-06	0.00278053	0.00279644	5.15e-06	0.00263968	0.00263968
Meigs	0.133	68.96	70.351	3.489	1140.708	1164.813	1.081e-05	0.00560377	0.0057168	0.00028352	0.09269527	0.09465407
Warren	0.605	335.227	336.009	0.0	0.478	91.867	1.48e-05	0.00820067	0.0082198	0.0	1.169e-05	0.00224735
Johnson	0.0	17.778	18.271	3.776	1960.24	2039.493	0.0	0.001	0.00102773	0.0002124	0.11026212	0.11472005
White	0.737	382.696	383.094	0.0	0.158	64.251	2.719e-05	0.01411798	0.01413266	0.0	5.83e-06	0.00237027
Hamblen	0.189	98.27	98.933	0.025	12.916	119.561	2.93e-06	0.00152194	0.00153221	3.9e-07	0.00020003	0.00185168
Rhea	0.083	43.07	47.916	0.926	96.49	181.566	2.51e-06	0.00130341	0.00145007	2.802e-05	0.00292005	0.00549467
Sullivan	0.115	480.08	501.496	0.021	10.687	402.051	7.3e-07	0.00304488	0.00318071	1.3e-07	6.778e-05	0.00254998
Grundy	0.0	7.923	9.564	0.0	0.0	29.564	0.0	0.00059366	0.00071662	0.0	0.0	0.0022152
Fentress	0.524	222.269	224.434	0.0	0.0	0.0	2.876e-05	0.01220119	0.01232003	0.0	0.0	0.0
