Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	10.0	0.0	0.0	0.0	7.111e-05	0.0	50.0	20.0	12.5	0.00035555	0.00014222	8.88875e-05
Blount	3.0	0.0	0.0	0.0	2.284e-05	0.0	15.0	6.0	3.75	0.0001142	4.568e-05	2.855e-05
Shelby	170.0	0.0	0.0	0.0	0.00018167	0.0	850.0	340.0	212.5	0.00090835	0.00036334	0.0002270875
Union	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Humphreys	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	6.0	0.0	0.0	0.0	2.913e-05	0.0	30.0	12.0	7.5	0.00014565	5.826e-05	3.64125e-05
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Robertson	15.0	0.0	0.0	0.0	0.00021123	0.0	75.0	30.0	18.75	0.00105615	0.00042246	0.0002640375
White	1.0	0.0	0.0	0.0	3.689e-05	0.0	5.0	2.0	1.25	0.00018445	7.378e-05	4.61125e-05
Hamblen	2.0	0.0	0.0	0.0	3.097e-05	0.0	10.0	4.0	2.5	0.00015485	6.194e-05	3.87125e-05
Henderson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Weakley	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickson	5.0	0.0	0.0	0.0	9.355e-05	0.0	25.0	10.0	6.25	0.00046775	0.0001871	0.0001169375
Bedford	1.0	0.0	0.0	0.0	2.039e-05	0.0	5.0	2.0	1.25	0.00010195	4.078e-05	2.54875e-05
Obion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Smith	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hancock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trousdale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Moore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sullivan	2.0	0.0	0.0	0.0	1.268e-05	0.0	10.0	4.0	2.5	6.34e-05	2.536e-05	1.585e-05
Maury	7.0	0.0	0.0	0.0	7.42e-05	0.0	35.0	14.0	8.75	0.000371	0.0001484	9.275e-05
Washington	7.0	0.0	0.0	0.0	5.443e-05	0.0	35.0	14.0	8.75	0.00027215	0.00010886	6.80375e-05
Bradley	3.0	0.0	0.0	0.0	2.811e-05	0.0	15.0	6.0	3.75	0.00014055	5.622e-05	3.51375e-05
Marion	1.0	0.0	0.0	0.0	3.5e-05	0.0	5.0	2.0	1.25	0.000175	7e-05	4.375e-05
Hickman	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Polk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Warren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Perry	1.0	0.0	0.0	0.0	0.00012401	0.0	5.0	2.0	1.25	0.00062005	0.00024802	0.0001550125
Jackson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Anderson	3.0	0.0	0.0	0.0	3.922e-05	0.0	15.0	6.0	3.75	0.0001961	7.844e-05	4.9025e-05
Jefferson	4.0	0.0	0.0	0.0	7.406e-05	0.0	20.0	8.0	5.0	0.0003703	0.00014812	9.2575e-05
Rhea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hardin	1.0	0.0	0.0	0.0	3.88e-05	0.0	5.0	2.0	1.25	0.000194	7.76e-05	4.85e-05
Putnam	9.0	0.0	0.0	0.0	0.00011415	0.0	45.0	18.0	11.25	0.00057075	0.0002283	0.0001426875
Coffee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sevier	2.0	0.0	0.0	0.0	2.043e-05	0.0	10.0	4.0	2.5	0.00010215	4.086e-05	2.55375e-05
Crockett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	26.0	1.0	0.0	0.0	7.137e-05	2.75e-06	333.333333333	153.846153846	100.0	0.000916666666667	0.000423076923077	0.000275
Lauderdale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Johnson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rutherford	19.0	0.0	0.0	0.0	5.848e-05	0.0	95.0	38.0	23.75	0.0002924	0.00011696	7.31e-05
