Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	2457.0	23.0	0.0	2434.0	0.017472	0.00016356	7666.66666667	3538.46153846	2300.0	0.05452	0.0251630769231	0.016356
Blount	1465.0	15.0	0.0	1450.0	0.01115349	0.0001142	5000.0	2307.69230769	1500.0	0.0380666666667	0.0175692307692	0.01142
Shelby	24440.0	323.0	0.0	24117.0	0.0261177	0.00034517	107666.666667	49692.3076923	32300.0	0.115056666667	0.0531030769231	0.034517
Union	177.0	0.0	0.0	177.0	0.00899025	0.0	885.0	354.0	221.25	0.04495125	0.0179805	0.0112378125
Humphreys	139.0	3.0	0.0	136.0	0.0075192	0.00016228	1000.0	461.538461538	300.0	0.0540933333333	0.0249661538462	0.016228
Montgomery	2118.0	16.0	0.0	2102.0	0.01028405	7.769e-05	5333.33333333	2461.53846154	1600.0	0.0258966666667	0.0119523076923	0.007769
Wayne	233.0	2.0	0.0	231.0	0.01407175	0.00012079	666.666666667	307.692307692	200.0	0.0402633333333	0.0185830769231	0.012079
Robertson	1630.0	21.0	0.0	1609.0	0.02295387	0.00029572	7000.0	3230.76923077	2100.0	0.0985733333333	0.0454953846154	0.029572
White	335.0	5.0	0.0	330.0	0.01235843	0.00018445	1666.66666667	769.230769231	500.0	0.0614833333333	0.0283769230769	0.018445
Hamblen	1487.0	15.0	0.0	1472.0	0.02302963	0.00023231	5000.0	2307.69230769	1500.0	0.0774366666667	0.03574	0.023231
Henderson	678.0	3.0	0.0	675.0	0.02434733	0.00010773	1000.0	461.538461538	300.0	0.03591	0.0165738461538	0.010773
Weakley	585.0	5.0	0.0	580.0	0.01750711	0.00014963	1666.66666667	769.230769231	500.0	0.0498766666667	0.02302	0.014963
Dickson	766.0	4.0	0.0	762.0	0.01433222	7.484e-05	1333.33333333	615.384615385	400.0	0.0249466666667	0.0115138461538	0.007484
Bedford	964.0	12.0	0.0	952.0	0.01965822	0.00024471	4000.0	1846.15384615	1200.0	0.08157	0.0376476923077	0.024471
Obion	653.0	4.0	0.0	649.0	0.02157465	0.00013216	1333.33333333	615.384615385	400.0	0.0440533333333	0.0203323076923	0.013216
Smith	480.0	4.0	0.0	476.0	0.0240698	0.00020058	1333.33333333	615.384615385	400.0	0.06686	0.0308584615385	0.020058
Hancock	84.0	2.0	0.0	82.0	0.01282639	0.00030539	666.666666667	307.692307692	200.0	0.101796666667	0.0469830769231	0.030539
Henry	324.0	1.0	0.0	323.0	0.01001298	3.09e-05	333.333333333	153.846153846	100.0	0.0103	0.00475384615385	0.00309
Trousdale	1584.0	6.0	0.0	1578.0	0.14384308	0.00054486	2000.0	923.076923077	600.0	0.18162	0.0838246153846	0.054486
Moore	72.0	0.0	0.0	72.0	0.0112307	0.0	360.0	144.0	90.0	0.0561535	0.0224614	0.014038375
Sullivan	1171.0	16.0	0.0	1155.0	0.007427	0.00010148	5333.33333333	2461.53846154	1600.0	0.0338266666667	0.0156123076923	0.010148
Maury	1382.0	9.0	0.0	1373.0	0.01464914	9.54e-05	3000.0	1384.61538462	900.0	0.0318	0.0146769230769	0.00954
Washington	1405.0	2.0	0.0	1403.0	0.01092476	1.555e-05	666.666666667	307.692307692	200.0	0.00518333333333	0.00239230769231	0.001555
Bradley	2126.0	16.0	0.0	2110.0	0.01991998	0.00014992	5333.33333333	2461.53846154	1600.0	0.0499733333333	0.0230646153846	0.014992
Marion	243.0	5.0	0.0	238.0	0.00850394	0.00017498	1666.66666667	769.230769231	500.0	0.0583266666667	0.02692	0.017498
Hickman	297.0	1.0	0.0	296.0	0.01185014	3.99e-05	333.333333333	153.846153846	100.0	0.0133	0.00613846153846	0.00399
Polk	244.0	8.0	0.0	236.0	0.01443958	0.00047343	2666.66666667	1230.76923077	800.0	0.15781	0.0728353846154	0.047343
Warren	590.0	5.0	0.0	585.0	0.01443319	0.00012232	1666.66666667	769.230769231	500.0	0.0407733333333	0.0188184615385	0.012232
Perry	87.0	0.0	0.0	87.0	0.01078869	0.0	435.0	174.0	108.75	0.05394345	0.02157738	0.0134858625
Jackson	144.0	1.0	0.0	143.0	0.01224698	8.505e-05	333.333333333	153.846153846	100.0	0.02835	0.0130846153846	0.008505
Anderson	754.0	6.0	0.0	748.0	0.00985853	7.845e-05	2000.0	923.076923077	600.0	0.02615	0.0120692307692	0.007845
Jefferson	647.0	4.0	0.0	643.0	0.01197882	7.406e-05	1333.33333333	615.384615385	400.0	0.0246866666667	0.0113938461538	0.007406
Rhea	576.0	2.0	0.0	574.0	0.0174313	6.053e-05	666.666666667	307.692307692	200.0	0.0201766666667	0.00931230769231	0.006053
Hardin	505.0	8.0	0.0	497.0	0.01959187	0.00031037	2666.66666667	1230.76923077	800.0	0.103456666667	0.0477492307692	0.031037
Putnam	1936.0	20.0	0.0	1916.0	0.02455513	0.00025367	6666.66666667	3076.92307692	2000.0	0.0845566666667	0.0390261538462	0.025367
Coffee	595.0	4.0	0.0	591.0	0.01068223	7.181e-05	1333.33333333	615.384615385	400.0	0.0239366666667	0.0110476923077	0.007181
Sevier	2021.0	9.0	0.0	2012.0	0.0206452	9.194e-05	3000.0	1384.61538462	900.0	0.0306466666667	0.0141446153846	0.009194
Crockett	297.0	7.0	0.0	290.0	0.02072864	0.00048855	2333.33333333	1076.92307692	700.0	0.16285	0.0751615384615	0.048855
Hamilton	6644.0	58.0	0.0	6586.0	0.01823842	0.00015922	19333.3333333	8923.07692308	5800.0	0.0530733333333	0.0244953846154	0.015922
Lauderdale	564.0	9.0	0.0	555.0	0.0218393	0.0003485	3000.0	1384.61538462	900.0	0.116166666667	0.0536153846154	0.03485
Johnson	321.0	0.0	0.0	321.0	0.01805602	0.0	1605.0	642.0	401.25	0.0902801	0.03611204	0.022570025
Rutherford	6999.0	59.0	0.0	6940.0	0.02154268	0.0001816	19666.6666667	9076.92307692	5900.0	0.0605333333333	0.0279384615385	0.01816
Greene	563.0	9.0	0.0	554.0	0.00814915	0.00013027	3000.0	1384.61538462	900.0	0.0434233333333	0.0200415384615	0.013027
Chester	268.0	2.0	0.0	266.0	0.01551285	0.00011577	666.666666667	307.692307692	200.0	0.03859	0.0178107692308	0.011577
Overton	270.0	1.0	0.0	269.0	0.01223491	4.531e-05	333.333333333	153.846153846	100.0	0.0151033333333	0.00697076923077	0.004531
Clay	87.0	0.0	0.0	87.0	0.01127381	0.0	435.0	174.0	108.75	0.05636905	0.02254762	0.0140922625
McMinn	596.0	20.0	0.0	576.0	0.01118514	0.00037534	6666.66666667	3076.92307692	2000.0	0.125113333333	0.0577446153846	0.037534
Gibson	806.0	9.0	0.0	797.0	0.01643389	0.0001835	3000.0	1384.61538462	900.0	0.0611666666667	0.0282307692308	0.01835
Macon	866.0	13.0	0.0	853.0	0.03568926	0.00053575	4333.33333333	2000.0	1300.0	0.178583333333	0.0824230769231	0.053575
Madison	1302.0	25.0	0.0	1277.0	0.01333948	0.00025613	8333.33333333	3846.15384615	2500.0	0.0853766666667	0.0394046153846	0.025613
Grainger	218.0	1.0	0.0	217.0	0.00941888	4.321e-05	333.333333333	153.846153846	100.0	0.0144033333333	0.00664769230769	0.004321
Hawkins	540.0	10.0	0.0	530.0	0.00955245	0.0001769	3333.33333333	1538.46153846	1000.0	0.0589666666667	0.0272153846154	0.01769
Meigs	115.0	0.0	0.0	115.0	0.00934503	0.0	575.0	230.0	143.75	0.04672515	0.01869006	0.0116812875
Davidson	21677.0	220.0	0.0	21457.0	0.03129859	0.00031765	73333.3333333	33846.1538462	22000.0	0.105883333333	0.0488692307692	0.031765
Cheatham	631.0	9.0	0.0	622.0	0.01560375	0.00022256	3000.0	1384.61538462	900.0	0.0741866666667	0.03424	0.022256
Bledsoe	746.0	2.0	0.0	744.0	0.05055913	0.00013555	666.666666667	307.692307692	200.0	0.0451833333333	0.0208538461538	0.013555
Lawrence	623.0	7.0	0.0	616.0	0.01424521	0.00016006	2333.33333333	1076.92307692	700.0	0.0533533333333	0.0246246153846	0.016006
Fayette	749.0	8.0	0.0	741.0	0.01849063	0.0001975	2666.66666667	1230.76923077	800.0	0.0658333333333	0.0303846153846	0.01975
Claiborne	305.0	0.0	0.0	305.0	0.00960448	0.0	1525.0	610.0	381.25	0.0480224	0.01920896	0.0120056
Lincoln	338.0	1.0	0.0	337.0	0.00990708	2.931e-05	333.333333333	153.846153846	100.0	0.00977	0.00450923076923	0.002931
Franklin	366.0	4.0	0.0	362.0	0.00873717	9.549e-05	1333.33333333	615.384615385	400.0	0.03183	0.0146907692308	0.009549
Dyer	728.0	9.0	0.0	719.0	0.01950697	0.00024116	3000.0	1384.61538462	900.0	0.0803866666667	0.0371015384615	0.024116
Sumner	3622.0	75.0	0.0	3547.0	0.01935356	0.00040075	25000.0	11538.4615385	7500.0	0.133583333333	0.0616538461538	0.040075
Marshall	340.0	4.0	0.0	336.0	0.01009411	0.00011875	1333.33333333	615.384615385	400.0	0.0395833333333	0.0182692307692	0.011875
Carroll	384.0	6.0	0.0	378.0	0.0137045	0.00021413	2000.0	923.076923077	600.0	0.0713766666667	0.0329430769231	0.021413
Unassigned	3066.0	3.0	0.0	3063.0	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Grundy	128.0	2.0	0.0	126.0	0.00959089	0.00014986	666.666666667	307.692307692	200.0	0.0499533333333	0.0230553846154	0.014986
Campbell	267.0	1.0	0.0	266.0	0.00674532	2.526e-05	333.333333333	153.846153846	100.0	0.00842	0.00388615384615	0.002526
Hardeman	1033.0	18.0	0.0	1015.0	0.04095956	0.00071372	6000.0	2769.23076923	1800.0	0.237906666667	0.109803076923	0.071372
Sequatchie	118.0	1.0	0.0	117.0	0.00793224	6.722e-05	333.333333333	153.846153846	100.0	0.0224066666667	0.0103415384615	0.006722
Cumberland	561.0	7.0	0.0	554.0	0.00940124	0.00011731	2333.33333333	1076.92307692	700.0	0.0391033333333	0.0180476923077	0.011731
De Kalb	389.0	2.0	0.0	387.0	0.01931671	9.931e-05	666.666666667	307.692307692	200.0	0.0331033333333	0.0152784615385	0.009931
McNairy	415.0	6.0	0.0	409.0	0.01606535	0.00023227	2000.0	923.076923077	600.0	0.0774233333333	0.0357338461538	0.023227
Lake	799.0	1.0	0.0	798.0	0.10781271	0.00013493	333.333333333	153.846153846	100.0	0.0449766666667	0.0207584615385	0.013493
Roane	524.0	2.0	0.0	522.0	0.00986075	3.764e-05	666.666666667	307.692307692	200.0	0.0125466666667	0.00579076923077	0.003764
Loudon	799.0	3.0	0.0	796.0	0.01506013	5.655e-05	1000.0	461.538461538	300.0	0.01885	0.0087	0.005655
Haywood	594.0	7.0	0.0	587.0	0.03426594	0.00040381	2333.33333333	1076.92307692	700.0	0.134603333333	0.0621246153846	0.040381
Williamson	3812.0	26.0	0.0	3786.0	0.01645025	0.0001122	8666.66666667	4000.0	2600.0	0.0374	0.0172615384615	0.01122
Cannon	163.0	0.0	0.0	163.0	0.01127092	0.0	815.0	326.0	203.75	0.0563546	0.02254184	0.01408865
Van Buren	44.0	0.0	0.0	44.0	0.00763226	0.0	220.0	88.0	55.0	0.0381613	0.01526452	0.009540325
Giles	407.0	13.0	0.0	394.0	0.01379521	0.00044063	4333.33333333	2000.0	1300.0	0.146876666667	0.0677892307692	0.044063
Knox	5123.0	42.0	0.0	5081.0	0.01101036	9.027e-05	14000.0	6461.53846154	4200.0	0.03009	0.0138876923077	0.009027
Decatur	239.0	3.0	0.0	236.0	0.02041688	0.00025628	1000.0	461.538461538	300.0	0.0854266666667	0.0394276923077	0.025628
Tipton	1253.0	12.0	0.0	1241.0	0.02034719	0.00019487	4000.0	1846.15384615	1200.0	0.0649566666667	0.02998	0.019487
