Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Overton	0.0	231.32	240.021	0.024	108.826	261.573	0.0	0.01048215	0.01087643	1.09e-06	0.00493139	0.01185305
Maury	0.0	446.115	464.064	0.007	193.802	521.798	0.0	0.0047288	0.00491906	7e-08	0.00205429	0.00553104
Hardin	0.0	159.384	162.365	0.048	221.679	295.548	0.0	0.00618343	0.00629908	1.86e-06	0.00860021	0.01146601
McMinn	0.0	174.661	181.549	0.037	169.285	295.151	0.0	0.00327786	0.00340713	6.9e-07	0.00317697	0.0055391
Monroe	0.0	368.359	375.92	0.127	584.426	722.605	0.0	0.00794614	0.00810924	2.74e-06	0.01260707	0.01558783
Stewart	0.0	5.501	6.361	0.127	584.426	584.426	0.0	0.00040565	0.00046907	9.37e-06	0.04309608	0.04309608
McNairy	0.0	98.042	100.269	0.001	94.9	163.072	0.0	0.00379537	0.00388158	4e-08	0.00367374	0.00631279
Greene	0.0	214.664	226.713	0.12	552.183	772.376	0.0	0.00310715	0.00328156	1.74e-06	0.00799257	0.01117976
Dyer	0.0	291.612	301.328	0.016	72.553	252.904	0.0	0.00781383	0.00807417	4.3e-07	0.00194408	0.00677663
Carroll	0.0	351.957	359.863	0.048	221.679	372.934	0.0	0.01256092	0.01284308	1.71e-06	0.00791146	0.01330956
Rhea	0.0	43.571	48.417	0.024	108.826	193.902	0.0	0.00131858	0.00146523	7.3e-07	0.00329337	0.00586799
