Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	2.575	180.095	191.556	0.058	3.014	201.608	4.315e-05	0.00301803	0.0032101	9.7e-07	5.051e-05	0.00337855
Sevier	0.137	23.475	34.194	0.024	1.242	238.325	1.4e-06	0.00023981	0.0003493	2.5e-07	1.269e-05	0.00243457
Wayne	1.487	77.143	77.52	0.079	2.963	13.737	8.981e-05	0.00465896	0.00468172	4.77e-06	0.00017895	0.00082963
Williamson	2.902	202.952	232.396	0.0	0.175	546.729	1.252e-05	0.00087582	0.00100288	0.0	7.6e-07	0.00235935
Wilson	3.466	183.604	202.626	0.0	3.127	377.616	2.465e-05	0.00130563	0.0014409	0.0	2.224e-05	0.00268527
Montgomery	4.484	237.57	257.754	0.0	5.694	391.856	2.177e-05	0.00115353	0.00125154	0.0	2.765e-05	0.00190268
Overton	3.419	184.864	193.565	2.842	36.972	189.719	0.00015493	0.00837702	0.0087713	0.00012878	0.00167537	0.00859702
Out of TN	1.606	83.331	99.144	0.637	24.984	313.948	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.821	42.588	43.077	0.637	24.984	24.984	0.00014241	0.00738734	0.00747216	0.00011049	0.00433374	0.00433374
Lincoln	0.0	8.976	15.037	42.199	2188.949	2299.713	0.0	0.00026309	0.00044075	0.00123689	0.06416007	0.06740666
Maury	6.768	351.067	369.016	4.895	85.011	413.007	7.174e-05	0.0037213	0.00391155	5.189e-05	0.00090111	0.00437786
Pickett	0.718	37.238	38.389	19.772	742.311	763.339	0.00014128	0.00732743	0.00755392	0.00389059	0.14606671	0.15020445
Hamilton	13.347	766.462	836.978	1.824	65.439	1303.385	3.664e-05	0.00210401	0.00229758	5.01e-06	0.00017964	0.00357792
Loudon	2.901	150.49	155.394	0.0	0.0	114.655	5.468e-05	0.00283654	0.00292898	0.0	0.0	0.0021611
Washington	3.944	208.959	230.769	0.36	17.329	415.894	3.067e-05	0.00162479	0.00179437	2.8e-06	0.00013474	0.00323384
Bedford	1.972	102.283	105.276	0.0	0.272	73.788	4.021e-05	0.00208579	0.00214682	0.0	5.55e-06	0.00150471
Hardin	1.949	138.26	141.241	5.79	75.315	149.184	7.561e-05	0.0053639	0.00547955	0.00022463	0.0029219	0.00578771
Macon	0.461	23.923	24.006	0.167	6.26	23.732	1.9e-05	0.00098591	0.00098933	6.88e-06	0.00025798	0.00097803
Davidson	0.835	46.046	174.956	0.284	21.683	2377.416	1.21e-06	6.648e-05	0.00025261	4.1e-07	3.131e-05	0.00343266
