Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wayne	0.0	98.029	98.406	0.0	4.251	15.025	0.0	0.00592034	0.00594311	0.0	0.00025673	0.00090742
Overton	0.0	231.32	240.021	0.179	107.589	260.336	0.0	0.01048215	0.01087643	8.11e-06	0.00487534	0.01179699
Out of TN	0.0	105.893	121.706	0.001	35.213	324.177	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	54.116	54.605	0.001	35.213	35.213	0.0	0.00938699	0.00947181	1.7e-07	0.00610807	0.00610807
Maury	0.0	446.115	464.064	0.221	192.559	520.555	0.0	0.0047288	0.00491906	2.34e-06	0.00204112	0.00551786
Pickett	0.0	47.322	48.473	0.043	1064.634	1085.662	0.0	0.00931169	0.00953817	8.46e-06	0.20949115	0.21362889
Hamilton	0.0	939.183	1009.699	0.006	95.646	1333.592	0.0	0.00257815	0.00277172	2e-08	0.00026256	0.00366084
Hardin	0.0	159.384	162.365	0.364	219.164	293.033	0.0	0.00618343	0.00629908	1.412e-05	0.00850264	0.01136844
Macon	0.0	30.399	30.482	0.0	8.975	26.447	0.0	0.00125279	0.00125621	0.0	0.00036987	0.00108992
McMinn	0.0	174.661	181.549	0.278	167.365	293.231	0.0	0.00327786	0.00340713	5.22e-06	0.00314094	0.00550307
Smith	0.0	4.249	4.323	0.0	3.654	27.915	0.0	0.00021307	0.00021678	0.0	0.00018323	0.00139981
Monroe	0.0	368.359	375.92	0.96	577.8	715.979	0.0	0.00794614	0.00810924	2.071e-05	0.01246414	0.0154449
Stewart	0.0	5.501	6.361	0.96	577.8	577.8	0.0	0.00040565	0.00046907	7.079e-05	0.04260748	0.04260748
Lawrence	0.0	89.375	97.671	0.0	5.369	161.722	0.0	0.0020436	0.0022333	0.0	0.00012276	0.00369786
Houston	0.0	50.559	51.402	0.0	3.945	3.945	0.0	0.00611872	0.00622074	0.0	0.00047743	0.00047743
Grainger	0.0	53.0	54.605	0.075	1847.27	1883.021	0.0	0.00228991	0.00235926	3.24e-06	0.07981292	0.08135757
Madison	0.0	519.847	546.45	0.001	41.383	527.538	0.0	0.00532603	0.00559859	1e-08	0.00042398	0.00540483
McNairy	0.0	98.042	100.269	0.062	94.673	162.845	0.0	0.00379537	0.00388158	2.4e-06	0.00366495	0.006304
Lake	0.0	36.451	36.826	0.0	10.631	41.538	0.0	0.0049185	0.0049691	0.0	0.00143449	0.00560491
Tipton	0.0	243.012	243.643	0.0	8.126	81.947	0.0	0.00394622	0.00395646	0.0	0.00013196	0.00133072
Putnam	0.0	518.368	535.82	0.025	77.405	420.991	0.0	0.00657469	0.00679604	3.2e-07	0.00098176	0.00533961
Humphreys	0.0	35.78	36.442	0.0	0.0	21.893	0.0	0.00193552	0.00197133	0.0	0.0	0.0011843
Blount	0.0	715.898	728.148	0.02	40.673	298.261	0.0	0.00545035	0.00554361	1.5e-07	0.00030966	0.00227075
Greene	0.0	214.664	226.713	0.907	545.919	766.112	0.0	0.00310715	0.00328156	1.313e-05	0.00790191	0.01108909
Campbell	0.0	61.084	61.459	0.0	0.0	30.907	0.0	0.00154319	0.00155266	0.0	0.0	0.00078081
Weakley	0.0	293.46	307.745	0.0	25.59	310.59	0.0	0.00878228	0.00920979	0.0	0.00076582	0.00929493
Perry	0.0	20.476	21.26	0.0	25.59	25.59	0.0	0.00253919	0.00263641	0.0	0.00317336	0.00317336
Dyer	0.0	291.612	301.328	0.119	71.731	252.082	0.0	0.00781383	0.00807417	3.19e-06	0.00192205	0.00675461
Obion	0.0	84.18	95.678	0.011	33.362	253.332	0.0	0.00278125	0.00316113	3.6e-07	0.00110226	0.00836991
Carroll	0.0	351.957	359.863	0.364	219.164	370.419	0.0	0.01256092	0.01284308	1.299e-05	0.0078217	0.01321981
Meigs	0.0	69.763	71.154	0.047	1175.041	1199.146	0.0	0.00566902	0.00578206	3.82e-06	0.09548521	0.09744401
Rhea	0.0	43.571	48.417	0.179	107.589	192.665	0.0	0.00131858	0.00146523	5.42e-06	0.00325593	0.00583056
Fentress	0.002	226.238	228.403	0.0	0.0	0.0	1.1e-07	0.01241906	0.0125379	0.0	0.0	0.0
