Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	449.0	8.0	0.0	441.0	0.00319289	5.689e-05	2666.66666667	1230.76923077	800.0	0.0189633333333	0.00875230769231	0.005689
Blount	93.0	3.0	0.0	90.0	0.00070804	2.284e-05	1000.0	461.538461538	300.0	0.00761333333333	0.00351384615385	0.002284
Shelby	5546.0	124.0	0.0	5422.0	0.00592671	0.00013251	41333.3333333	19076.9230769	12400.0	0.04417	0.0203861538462	0.013251
Union	4.0	0.0	0.0	4.0	0.00020317	0.0	20.0	8.0	5.0	0.00101585	0.00040634	0.0002539625
Humphreys	15.0	1.0	0.0	14.0	0.00081142	5.409e-05	333.333333333	153.846153846	100.0	0.01803	0.00832153846154	0.005409
Montgomery	286.0	3.0	0.0	283.0	0.00138869	1.457e-05	1000.0	461.538461538	300.0	0.00485666666667	0.00224153846154	0.001457
Wayne	64.0	0.0	0.0	64.0	0.0038652	0.0	320.0	128.0	80.0	0.019326	0.0077304	0.0048315
Robertson	523.0	5.0	0.0	518.0	0.00736495	7.041e-05	1666.66666667	769.230769231	500.0	0.02347	0.0108323076923	0.007041
White	33.0	0.0	0.0	33.0	0.0012174	0.0	165.0	66.0	41.25	0.006087	0.0024348	0.00152175
Hamblen	42.0	2.0	0.0	40.0	0.00065047	3.097e-05	666.666666667	307.692307692	200.0	0.0103233333333	0.00476461538462	0.003097
Henderson	15.0	0.0	0.0	15.0	0.00053866	0.0	75.0	30.0	18.75	0.0026933	0.00107732	0.000673325
Weakley	26.0	0.0	0.0	26.0	0.00077809	0.0	130.0	52.0	32.5	0.00389045	0.00155618	0.0009726125
Dickson	120.0	0.0	0.0	120.0	0.00224526	0.0	600.0	240.0	150.0	0.0112263	0.00449052	0.002806575
Bedford	297.0	4.0	0.0	293.0	0.00605653	8.157e-05	1333.33333333	615.384615385	400.0	0.02719	0.0125492307692	0.008157
Obion	45.0	3.0	0.0	42.0	0.00148677	9.912e-05	1000.0	461.538461538	300.0	0.03304	0.0152492307692	0.009912
Smith	36.0	1.0	0.0	35.0	0.00180524	5.015e-05	333.333333333	153.846153846	100.0	0.0167166666667	0.00771538461538	0.005015
Hancock	1.0	0.0	0.0	1.0	0.0001527	0.0	5.0	2.0	1.25	0.0007635	0.0003054	0.000190875
Henry	32.0	0.0	0.0	32.0	0.00098894	0.0	160.0	64.0	40.0	0.0049447	0.00197788	0.001236175
Trousdale	1394.0	4.0	0.0	1390.0	0.12658918	0.00036324	1333.33333333	615.384615385	400.0	0.12108	0.0558830769231	0.036324
Moore	5.0	0.0	0.0	5.0	0.00077991	0.0	25.0	10.0	6.25	0.00389955	0.00155982	0.0009748875
Sullivan	60.0	2.0	0.0	58.0	0.00038055	1.268e-05	666.666666667	307.692307692	200.0	0.00422666666667	0.00195076923077	0.001268
Maury	107.0	1.0	0.0	106.0	0.0011342	1.06e-05	333.333333333	153.846153846	100.0	0.00353333333333	0.00163076923077	0.00106
Washington	75.0	0.0	0.0	75.0	0.00058317	0.0	375.0	150.0	93.75	0.00291585	0.00116634	0.0007289625
Bradley	166.0	1.0	0.0	165.0	0.00155537	9.37e-06	333.333333333	153.846153846	100.0	0.00312333333333	0.00144153846154	0.000937
Marion	44.0	1.0	0.0	43.0	0.00153981	3.5e-05	333.333333333	153.846153846	100.0	0.0116666666667	0.00538461538462	0.0035
Hickman	58.0	0.0	0.0	58.0	0.00231417	0.0	290.0	116.0	72.5	0.01157085	0.00462834	0.0028927125
Polk	19.0	0.0	0.0	19.0	0.00112439	0.0	95.0	38.0	23.75	0.00562195	0.00224878	0.0014054875
Warren	26.0	0.0	0.0	26.0	0.00063604	0.0	130.0	52.0	32.5	0.0031802	0.00127208	0.00079505
Perry	24.0	0.0	0.0	24.0	0.00297619	0.0	120.0	48.0	30.0	0.01488095	0.00595238	0.0037202375
Jackson	19.0	0.0	0.0	19.0	0.00161592	0.0	95.0	38.0	23.75	0.0080796	0.00323184	0.0020199
Anderson	42.0	2.0	0.0	40.0	0.00054915	2.615e-05	666.666666667	307.692307692	200.0	0.00871666666667	0.00402307692308	0.002615
Jefferson	29.0	0.0	0.0	29.0	0.00053692	0.0	145.0	58.0	36.25	0.0026846	0.00107384	0.00067115
Rhea	217.0	0.0	0.0	217.0	0.006567	0.0	1085.0	434.0	271.25	0.032835	0.013134	0.00820875
Hardin	22.0	2.0	0.0	20.0	0.00085351	7.759e-05	666.666666667	307.692307692	200.0	0.0258633333333	0.0119369230769	0.007759
Putnam	524.0	6.0	0.0	518.0	0.00664612	7.61e-05	2000.0	923.076923077	600.0	0.0253666666667	0.0117076923077	0.00761
Coffee	78.0	0.0	0.0	78.0	0.00140036	0.0	390.0	156.0	97.5	0.0070018	0.00280072	0.00175045
Sevier	97.0	2.0	0.0	95.0	0.00099089	2.043e-05	666.666666667	307.692307692	200.0	0.00681	0.00314307692308	0.002043
Crockett	16.0	2.0	0.0	14.0	0.00111669	0.00013959	666.666666667	307.692307692	200.0	0.04653	0.0214753846154	0.013959
Hamilton	964.0	19.0	0.0	945.0	0.00264627	5.216e-05	6333.33333333	2923.07692308	1900.0	0.0173866666667	0.00802461538462	0.005216
Lauderdale	59.0	1.0	0.0	58.0	0.00228461	3.872e-05	333.333333333	153.846153846	100.0	0.0129066666667	0.00595692307692	0.003872
Johnson	19.0	0.0	0.0	19.0	0.00106874	0.0	95.0	38.0	23.75	0.0053437	0.00213748	0.001335925
Rutherford	1343.0	28.0	0.0	1315.0	0.00413371	8.618e-05	9333.33333333	4307.69230769	2800.0	0.0287266666667	0.0132584615385	0.008618
Greene	52.0	2.0	0.0	50.0	0.00075267	2.895e-05	666.666666667	307.692307692	200.0	0.00965	0.00445384615385	0.002895
Chester	12.0	0.0	0.0	12.0	0.00069461	0.0	60.0	24.0	15.0	0.00347305	0.00138922	0.0008682625
Overton	32.0	0.0	0.0	32.0	0.00145006	0.0	160.0	64.0	40.0	0.0072503	0.00290012	0.001812575
Clay	8.0	0.0	0.0	8.0	0.00103667	0.0	40.0	16.0	10.0	0.00518335	0.00207334	0.0012958375
McMinn	146.0	14.0	0.0	132.0	0.00273998	0.00026274	4666.66666667	2153.84615385	1400.0	0.08758	0.0404215384615	0.026274
Gibson	63.0	1.0	0.0	62.0	0.00128453	2.039e-05	333.333333333	153.846153846	100.0	0.00679666666667	0.00313692307692	0.002039
Macon	166.0	3.0	0.0	163.0	0.00684113	0.00012363	1000.0	461.538461538	300.0	0.04121	0.01902	0.012363
Madison	173.0	2.0	0.0	171.0	0.00177245	2.049e-05	666.666666667	307.692307692	200.0	0.00683	0.00315230769231	0.002049
Grainger	13.0	0.0	0.0	13.0	0.00056168	0.0	65.0	26.0	16.25	0.0028084	0.00112336	0.0007021
Hawkins	34.0	2.0	0.0	32.0	0.00060145	3.538e-05	666.666666667	307.692307692	200.0	0.0117933333333	0.00544307692308	0.003538
Meigs	27.0	0.0	0.0	27.0	0.00219405	0.0	135.0	54.0	33.75	0.01097025	0.0043881	0.0027425625
Davidson	5516.0	66.0	0.0	5450.0	0.00796434	9.529e-05	22000.0	10153.8461538	6600.0	0.0317633333333	0.01466	0.009529
Cheatham	135.0	0.0	0.0	135.0	0.00333836	0.0	675.0	270.0	168.75	0.0166918	0.00667672	0.00417295
Bledsoe	610.0	1.0	0.0	609.0	0.04134192	6.777e-05	333.333333333	153.846153846	100.0	0.02259	0.0104261538462	0.006777
Lawrence	33.0	0.0	0.0	33.0	0.00075456	0.0	165.0	66.0	41.25	0.0037728	0.00150912	0.0009432
Fayette	136.0	2.0	0.0	134.0	0.00335744	4.937e-05	666.666666667	307.692307692	200.0	0.0164566666667	0.00759538461538	0.004937
Claiborne	12.0	0.0	0.0	12.0	0.00037788	0.0	60.0	24.0	15.0	0.0018894	0.00075576	0.00047235
Lincoln	29.0	0.0	0.0	29.0	0.00085002	0.0	145.0	58.0	36.25	0.0042501	0.00170004	0.001062525
Franklin	54.0	1.0	0.0	53.0	0.00128909	2.387e-05	333.333333333	153.846153846	100.0	0.00795666666667	0.00367230769231	0.002387
Dyer	57.0	0.0	0.0	57.0	0.00152733	0.0	285.0	114.0	71.25	0.00763665	0.00305466	0.0019091625
Sumner	938.0	46.0	0.0	892.0	0.00501205	0.00024579	15333.3333333	7076.92307692	4600.0	0.08193	0.0378138461538	0.024579
Marshall	33.0	1.0	0.0	32.0	0.00097972	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969
Carroll	28.0	1.0	0.0	27.0	0.00099929	3.569e-05	333.333333333	153.846153846	100.0	0.0118966666667	0.00549076923077	0.003569
Unassigned	161.0	0.0	0.0	161.0	N/A	N/A	805.0	322.0	201.25	N/A	N/A	N/A
Grundy	31.0	1.0	0.0	30.0	0.00232279	7.493e-05	333.333333333	153.846153846	100.0	0.0249766666667	0.0115276923077	0.007493
Campbell	18.0	1.0	0.0	17.0	0.00045474	2.526e-05	333.333333333	153.846153846	100.0	0.00842	0.00388615384615	0.002526
Hardeman	202.0	0.0	0.0	202.0	0.00800952	0.0	1010.0	404.0	252.5	0.0400476	0.01601904	0.0100119
Sequatchie	20.0	0.0	0.0	20.0	0.00134445	0.0	100.0	40.0	25.0	0.00672225	0.0026889	0.0016805625
Cumberland	120.0	2.0	0.0	118.0	0.00201096	3.352e-05	666.666666667	307.692307692	200.0	0.0111733333333	0.00515692307692	0.003352
De Kalb	38.0	0.0	0.0	38.0	0.00188698	0.0	190.0	76.0	47.5	0.0094349	0.00377396	0.002358725
McNairy	15.0	0.0	0.0	15.0	0.00058068	0.0	75.0	30.0	18.75	0.0029034	0.00116136	0.00072585
Lake	835.0	0.0	0.0	835.0	0.11267035	0.0	4175.0	1670.0	1043.75	0.56335175	0.2253407	0.1408379375
Roane	16.0	0.0	0.0	16.0	0.00030109	0.0	80.0	32.0	20.0	0.00150545	0.00060218	0.0003763625
Loudon	161.0	0.0	0.0	161.0	0.00303464	0.0	805.0	322.0	201.25	0.0151732	0.00606928	0.0037933
Haywood	33.0	2.0	0.0	31.0	0.00190366	0.00011537	666.666666667	307.692307692	200.0	0.0384566666667	0.0177492307692	0.011537
Williamson	589.0	11.0	0.0	578.0	0.00254176	4.747e-05	3666.66666667	1692.30769231	1100.0	0.0158233333333	0.00730307692308	0.004747
Cannon	32.0	0.0	0.0	32.0	0.0022127	0.0	160.0	64.0	40.0	0.0110635	0.0044254	0.002765875
Van Buren	4.0	0.0	0.0	4.0	0.00069384	0.0	20.0	8.0	5.0	0.0034692	0.00138768	0.0008673
Giles	13.0	0.0	0.0	13.0	0.00044063	0.0	65.0	26.0	16.25	0.00220315	0.00088126	0.0005507875
Knox	435.0	5.0	0.0	430.0	0.0009349	1.075e-05	1666.66666667	769.230769231	500.0	0.00358333333333	0.00165384615385	0.001075
Decatur	5.0	0.0	0.0	5.0	0.00042713	0.0	25.0	10.0	6.25	0.00213565	0.00085426	0.0005339125
Tipton	461.0	3.0	0.0	458.0	0.00748608	4.872e-05	1000.0	461.538461538	300.0	0.01624	0.00749538461538	0.004872
Benton	7.0	1.0	0.0	6.0	0.00043253	6.179e-05	333.333333333	153.846153846	100.0	0.0205966666667	0.00950615384615	0.006179
Pickett	3.0	0.0	0.0	3.0	0.00059032	0.0	15.0	6.0	3.75	0.0029516	0.00118064	0.0007379
Morgan	17.0	0.0	0.0	17.0	0.0007878	0.0	85.0	34.0	21.25	0.003939	0.0015756	0.00098475
Unicoi	48.0	0.0	0.0	48.0	0.00270255	0.0	240.0	96.0	60.0	0.01351275	0.0054051	0.0033781875
Stewart	13.0	0.0	0.0	13.0	0.00095863	0.0	65.0	26.0	16.25	0.00479315	0.00191726	0.0011982875
Houston	8.0	0.0	0.0	8.0	0.00096817	0.0	40.0	16.0	10.0	0.00484085	0.00193634	0.0012102125
