Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-29	9.84	104.84	0.0	1.0
2020-05-30	10.401	115.241	0.0	1.0
2020-05-31	10.836	126.077	0.0	1.0
2020-06-01	11.087	137.164	0.0	1.0
2020-06-02	11.229	148.393	0.0	1.0
2020-06-03	11.269	159.662	0.0	1.0
2020-06-04	11.248	170.91	0.0	1.0
2020-06-05	11.145	182.055	0.0	1.0
2020-06-06	11.0	193.055	0.0	1.0
2020-06-07	10.834	203.889	0.0	1.0
2020-06-08	10.625	214.514	0.0	1.0
2020-06-09	10.374	224.888	0.0	1.0
2020-06-10	10.104	234.992	0.0	1.0
2020-06-11	9.834	244.826	0.0	1.0
2020-06-12	9.566	254.392	0.0	1.0
2020-06-13	9.319	263.711	0.0	1.0
2020-06-14	9.093	272.804	0.0	1.0
2020-06-15	8.863	281.667	0.0	1.0
2020-06-16	8.611	290.278	0.0	1.0
2020-06-17	8.338	298.616	0.0	1.0
2020-06-18	8.044	306.66	0.0	1.0
2020-06-19	7.73	314.39	0.0	1.0
2020-06-20	7.415	321.805	0.0	1.0
2020-06-21	7.101	328.906	0.0	1.0
2020-06-22	6.789	335.695	0.0	1.0
2020-06-23	6.485	342.18	0.0	1.0
2020-06-24	6.189	348.369	0.0	1.0
2020-06-25	5.897	354.266	0.0	1.0
2020-06-26	5.613	359.879	0.0	1.0
2020-06-27	5.335	365.214	0.0	1.0
2020-06-28	5.068	370.282	0.0	1.0
2020-06-29	4.808	375.09	0.0	1.0
2020-06-30	4.561	379.651	0.0	1.0
2020-07-01	4.324	383.975	0.0	1.0
2020-07-02	4.099	388.074	0.0	1.0
2020-07-03	3.882	391.956	0.0	1.0
2020-07-04	3.673	395.629	0.0	1.0
2020-07-05	3.47	399.099	0.0	1.0
2020-07-06	3.271	402.37	0.0	1.0
2020-07-07	3.074	405.444	0.0	1.0
2020-07-08	2.877	408.321	0.0	1.0
2020-07-09	2.679	411.0	0.0	1.0
2020-07-10	2.485	413.485	0.0	1.0
2020-07-11	2.305	415.79	0.0	1.0
2020-07-12	2.146	417.936	0.0	1.0
2020-07-13	2.009	419.945	0.0	1.0
2020-07-14	1.89	421.835	0.0	1.0
2020-07-15	1.787	423.622	0.0	1.0
2020-07-16	1.692	425.314	0.0	1.0
2020-07-17	1.597	426.911	0.0	1.0
2020-07-18	1.503	428.414	0.0	1.0
2020-07-19	1.408	429.822	0.0	1.0
2020-07-20	1.313	431.135	0.0	1.0
2020-07-21	1.22	432.355	0.0	1.0
2020-07-22	1.135	433.49	0.0	1.0
2020-07-23	1.059	434.549	0.0	1.0
2020-07-24	0.99	435.539	0.0	1.0
2020-07-25	0.929	436.468	0.0	1.0
2020-07-26	0.874	437.342	0.0	1.0
2020-07-27	0.819	438.161	0.0	1.0
2020-07-28	0.763	438.924	0.0	1.0
2020-07-29	0.708	439.632	0.0	1.0
2020-07-30	0.653	440.285	0.0	1.0
2020-07-31	0.598	440.883	0.0	1.0
2020-08-01	0.543	441.426	0.0	1.0
2020-08-02	0.489	441.915	0.0	1.0
2020-08-03	0.439	442.354	0.0	1.0
2020-08-04	0.393	442.747	0.0	1.0
2020-08-05	0.351	443.098	0.0	1.0
2020-08-06	0.313	443.411	0.0	1.0
2020-08-07	0.276	443.687	0.0	1.0
2020-08-08	0.241	443.928	0.0	1.0
2020-08-09	0.205	444.133	0.0	1.0
2020-08-10	0.169	444.302	0.0	1.0
2020-08-11	0.132	444.434	0.0	1.0
2020-08-12	0.094	444.528	0.0	1.0
2020-08-13	0.06	444.588	0.0	1.0
2020-08-14	0.037	444.625	0.0	1.0
2020-08-15	0.023	444.648	0.0	1.0
2020-08-16	0.015	444.663	0.0	1.0
2020-08-17	0.011	444.674	0.0	1.0
2020-08-18	0.009	444.683	0.0	1.0
2020-08-19	0.007	444.69	0.0	1.0
2020-08-20	0.005	444.695	0.0	1.0
2020-08-21	0.004	444.699	0.0	1.0
2020-08-22	0.003	444.702	0.0	1.0
2020-08-23	0.002	444.704	0.0	1.0
2020-08-24	0.0	444.704	0.0	1.0
2020-08-25	0.0	444.704	0.0	1.0
2020-08-26	0.0	444.704	0.0	1.0
2020-08-27	0.0	444.704	0.0	1.0
2020-08-28	0.0	444.704	0.0	1.0
2020-08-29	0.0	444.704	0.0	1.0
2020-08-30	0.0	444.704	0.0	1.0
