Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-29	0.08	4.08	0.08	0.08
2020-06-30	0.073	4.153	0.073	0.153
2020-07-01	0.066	4.219	0.066	0.219
2020-07-02	0.06	4.279	0.06	0.279
2020-07-03	0.054	4.333	0.054	0.333
2020-07-04	0.048	4.381	0.048	0.381
2020-07-05	0.043	4.424	0.043	0.424
2020-07-06	0.038	4.462	0.038	0.462
2020-07-07	0.034	4.496	0.034	0.496
2020-07-08	0.029	4.525	0.029	0.525
2020-07-09	0.025	4.55	0.025	0.55
2020-07-10	0.021	4.571	0.021	0.571
2020-07-11	0.016	4.587	0.016	0.587
2020-07-12	0.011	4.598	0.011	0.598
2020-07-13	0.007	4.605	0.007	0.605
2020-07-14	0.005	4.61	0.005	0.61
2020-07-15	0.003	4.613	0.003	0.613
2020-07-16	0.002	4.615	0.002	0.615
2020-07-17	0.001	4.616	0.001	0.616
2020-07-18	0.001	4.617	0.001	0.617
2020-07-19	0.001	4.618	0.001	0.618
2020-07-20	0.001	4.619	0.001	0.619
2020-07-21	0.001	4.62	0.001	0.62
2020-07-22	0.0	4.62	0.0	0.62
2020-07-23	0.0	4.62	0.0	0.62
2020-07-24	0.0	4.62	0.0	0.62
2020-07-25	0.0	4.62	0.0	0.62
2020-07-26	0.0	4.62	0.0	0.62
2020-07-27	0.0	4.62	0.0	0.62
2020-07-28	0.0	4.62	0.0	0.62
2020-07-29	0.0	4.62	0.0	0.62
2020-07-30	0.0	4.62	0.0	0.62
2020-07-31	0.0	4.62	0.0	0.62
2020-08-01	0.0	4.62	0.0	0.62
2020-08-02	0.0	4.62	0.0	0.62
2020-08-03	0.0	4.62	0.0	0.62
2020-08-04	0.0	4.62	0.0	0.62
2020-08-05	0.0	4.62	0.0	0.62
2020-08-06	0.0	4.62	0.0	0.62
2020-08-07	0.0	4.62	0.0	0.62
2020-08-08	0.0	4.62	0.0	0.62
2020-08-09	0.0	4.62	0.0	0.62
2020-08-10	0.0	4.62	0.0	0.62
2020-08-11	0.0	4.62	0.0	0.62
2020-08-12	0.0	4.62	0.0	0.62
2020-08-13	0.0	4.62	0.0	0.62
2020-08-14	0.0	4.62	0.0	0.62
2020-08-15	0.0	4.62	0.0	0.62
2020-08-16	0.0	4.62	0.0	0.62
2020-08-17	0.0	4.62	0.0	0.62
2020-08-18	0.0	4.62	0.0	0.62
2020-08-19	0.0	4.62	0.0	0.62
2020-08-20	0.0	4.62	0.0	0.62
2020-08-21	0.0	4.62	0.0	0.62
2020-08-22	0.0	4.62	0.0	0.62
2020-08-23	0.0	4.62	0.0	0.62
2020-08-24	0.0	4.62	0.0	0.62
2020-08-25	0.0	4.62	0.0	0.62
2020-08-26	0.0	4.62	0.0	0.62
2020-08-27	0.0	4.62	0.0	0.62
2020-08-28	0.0	4.62	0.0	0.62
2020-08-29	0.0	4.62	0.0	0.62
2020-08-30	0.0	4.62	0.0	0.62
