Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	2.009	68.009	0.262	0.262
2020-06-17	2.207	70.216	0.245	0.507
2020-06-18	2.406	72.622	0.227	0.734
2020-06-19	2.614	75.236	0.211	0.945
2020-06-20	2.843	78.079	0.197	1.142
2020-06-21	3.071	81.15	0.184	1.326
2020-06-22	3.292	84.442	0.173	1.499
2020-06-23	3.479	87.921	0.163	1.662
2020-06-24	3.625	91.546	0.152	1.814
2020-06-25	3.709	95.255	0.142	1.956
2020-06-26	3.757	99.012	0.132	2.088
2020-06-27	3.77	102.782	0.122	2.21
2020-06-28	3.763	106.545	0.111	2.321
2020-06-29	3.728	110.273	0.101	2.422
2020-06-30	3.68	113.953	0.091	2.513
2020-07-01	3.624	117.577	0.082	2.595
2020-07-02	3.554	121.131	0.073	2.668
2020-07-03	3.471	124.602	0.065	2.733
2020-07-04	3.38	127.982	0.058	2.791
2020-07-05	3.29	131.272	0.051	2.842
2020-07-06	3.2	134.472	0.045	2.887
2020-07-07	3.118	137.59	0.038	2.925
2020-07-08	3.042	140.632	0.031	2.956
2020-07-09	2.965	143.597	0.025	2.981
2020-07-10	2.881	146.478	0.017	2.998
2020-07-11	2.789	149.267	0.011	3.009
2020-07-12	2.691	151.958	0.007	3.016
2020-07-13	2.586	154.544	0.004	3.02
2020-07-14	2.481	157.025	0.003	3.023
2020-07-15	2.375	159.4	0.002	3.025
2020-07-16	2.271	161.671	0.002	3.027
2020-07-17	2.169	163.84	0.001	3.028
2020-07-18	2.07	165.91	0.001	3.029
2020-07-19	1.973	167.883	0.001	3.03
2020-07-20	1.878	169.761	0.001	3.031
2020-07-21	1.785	171.546	0.0	3.031
2020-07-22	1.695	173.241	0.0	3.031
2020-07-23	1.609	174.85	0.0	3.031
2020-07-24	1.526	176.376	0.0	3.031
2020-07-25	1.447	177.823	0.0	3.031
2020-07-26	1.371	179.194	0.0	3.031
2020-07-27	1.299	180.493	0.0	3.031
2020-07-28	1.229	181.722	0.0	3.031
2020-07-29	1.161	182.883	0.0	3.031
2020-07-30	1.094	183.977	0.0	3.031
2020-07-31	1.028	185.005	0.0	3.031
2020-08-01	0.962	185.967	0.0	3.031
2020-08-02	0.896	186.863	0.0	3.031
2020-08-03	0.831	187.694	0.0	3.031
2020-08-04	0.771	188.465	0.0	3.031
2020-08-05	0.718	189.183	0.0	3.031
2020-08-06	0.672	189.855	0.0	3.031
2020-08-07	0.632	190.487	0.0	3.031
2020-08-08	0.598	191.085	0.0	3.031
2020-08-09	0.566	191.651	0.0	3.031
2020-08-10	0.534	192.185	0.0	3.031
2020-08-11	0.503	192.688	0.0	3.031
2020-08-12	0.471	193.159	0.0	3.031
2020-08-13	0.439	193.598	0.0	3.031
2020-08-14	0.408	194.006	0.0	3.031
2020-08-15	0.38	194.386	0.0	3.031
2020-08-16	0.354	194.74	0.0	3.031
2020-08-17	0.331	195.071	0.0	3.031
2020-08-18	0.311	195.382	0.0	3.031
2020-08-19	0.292	195.674	0.0	3.031
2020-08-20	0.274	195.948	0.0	3.031
2020-08-21	0.255	196.203	0.0	3.031
2020-08-22	0.237	196.44	0.0	3.031
2020-08-23	0.219	196.659	0.0	3.031
2020-08-24	0.2	196.859	0.0	3.031
2020-08-25	0.182	197.041	0.0	3.031
2020-08-26	0.164	197.205	0.0	3.031
2020-08-27	0.147	197.352	0.0	3.031
2020-08-28	0.131	197.483	0.0	3.031
2020-08-29	0.117	197.6	0.0	3.031
2020-08-30	0.105	197.705	0.0	3.031
2020-08-31	0.092	197.797	0.0	3.031
2020-09-01	0.081	197.878	0.0	3.031
2020-09-02	0.069	197.947	0.0	3.031
2020-09-03	0.056	198.003	0.0	3.031
2020-09-04	0.044	198.047	0.0	3.031
2020-09-05	0.031	198.078	0.0	3.031
2020-09-06	0.02	198.098	0.0	3.031
2020-09-07	0.012	198.11	0.0	3.031
2020-09-08	0.008	198.118	0.0	3.031
2020-09-09	0.005	198.123	0.0	3.031
2020-09-10	0.004	198.127	0.0	3.031
2020-09-11	0.003	198.13	0.0	3.031
2020-09-12	0.002	198.132	0.0	3.031
2020-09-13	0.002	198.134	0.0	3.031
2020-09-14	0.001	198.135	0.0	3.031
2020-09-15	0.001	198.136	0.0	3.031
2020-09-16	0.001	198.137	0.0	3.031
