Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	2.324	69.324	0.0	0.0
2020-06-26	2.492	71.816	0.0	0.0
2020-06-27	2.634	74.45	0.0	0.0
2020-06-28	2.744	77.194	0.0	0.0
2020-06-29	2.807	80.001	0.0	0.0
2020-06-30	2.843	82.844	0.0	0.0
2020-07-01	2.854	85.698	0.0	0.0
2020-07-02	2.848	88.546	0.0	0.0
2020-07-03	2.822	91.368	0.0	0.0
2020-07-04	2.785	94.153	0.0	0.0
2020-07-05	2.743	96.896	0.0	0.0
2020-07-06	2.69	99.586	0.0	0.0
2020-07-07	2.627	102.213	0.0	0.0
2020-07-08	2.558	104.771	0.0	0.0
2020-07-09	2.49	107.261	0.0	0.0
2020-07-10	2.422	109.683	0.0	0.0
2020-07-11	2.36	112.043	0.0	0.0
2020-07-12	2.302	114.345	0.0	0.0
2020-07-13	2.244	116.589	0.0	0.0
2020-07-14	2.18	118.769	0.0	0.0
2020-07-15	2.111	120.88	0.0	0.0
2020-07-16	2.037	122.917	0.0	0.0
2020-07-17	1.957	124.874	0.0	0.0
2020-07-18	1.878	126.752	0.0	0.0
2020-07-19	1.798	128.55	0.0	0.0
2020-07-20	1.719	130.269	0.0	0.0
2020-07-21	1.642	131.911	0.0	0.0
2020-07-22	1.567	133.478	0.0	0.0
2020-07-23	1.493	134.971	0.0	0.0
2020-07-24	1.421	136.392	0.0	0.0
2020-07-25	1.351	137.743	0.0	0.0
2020-07-26	1.283	139.026	0.0	0.0
2020-07-27	1.218	140.244	0.0	0.0
2020-07-28	1.155	141.399	0.0	0.0
2020-07-29	1.095	142.494	0.0	0.0
2020-07-30	1.038	143.532	0.0	0.0
2020-07-31	0.983	144.515	0.0	0.0
2020-08-01	0.93	145.445	0.0	0.0
2020-08-02	0.879	146.324	0.0	0.0
2020-08-03	0.828	147.152	0.0	0.0
2020-08-04	0.778	147.93	0.0	0.0
2020-08-05	0.728	148.658	0.0	0.0
2020-08-06	0.678	149.336	0.0	0.0
2020-08-07	0.629	149.965	0.0	0.0
2020-08-08	0.584	150.549	0.0	0.0
2020-08-09	0.543	151.092	0.0	0.0
2020-08-10	0.509	151.601	0.0	0.0
2020-08-11	0.479	152.08	0.0	0.0
2020-08-12	0.453	152.533	0.0	0.0
2020-08-13	0.428	152.961	0.0	0.0
2020-08-14	0.404	153.365	0.0	0.0
2020-08-15	0.38	153.745	0.0	0.0
2020-08-16	0.357	154.102	0.0	0.0
2020-08-17	0.333	154.435	0.0	0.0
2020-08-18	0.309	154.744	0.0	0.0
2020-08-19	0.287	155.031	0.0	0.0
2020-08-20	0.268	155.299	0.0	0.0
2020-08-21	0.251	155.55	0.0	0.0
2020-08-22	0.235	155.785	0.0	0.0
2020-08-23	0.221	156.006	0.0	0.0
2020-08-24	0.207	156.213	0.0	0.0
2020-08-25	0.193	156.406	0.0	0.0
2020-08-26	0.179	156.585	0.0	0.0
2020-08-27	0.165	156.75	0.0	0.0
2020-08-28	0.151	156.901	0.0	0.0
2020-08-29	0.137	157.038	0.0	0.0
2020-08-30	0.124	157.162	0.0	0.0
2020-08-31	0.111	157.273	0.0	0.0
2020-09-01	0.099	157.372	0.0	0.0
2020-09-02	0.089	157.461	0.0	0.0
2020-09-03	0.079	157.54	0.0	0.0
2020-09-04	0.07	157.61	0.0	0.0
2020-09-05	0.061	157.671	0.0	0.0
2020-09-06	0.052	157.723	0.0	0.0
2020-09-07	0.043	157.766	0.0	0.0
2020-09-08	0.033	157.799	0.0	0.0
2020-09-09	0.024	157.823	0.0	0.0
2020-09-10	0.015	157.838	0.0	0.0
2020-09-11	0.009	157.847	0.0	0.0
2020-09-12	0.006	157.853	0.0	0.0
2020-09-13	0.004	157.857	0.0	0.0
2020-09-14	0.003	157.86	0.0	0.0
2020-09-15	0.002	157.862	0.0	0.0
2020-09-16	0.002	157.864	0.0	0.0
2020-09-17	0.001	157.865	0.0	0.0
2020-09-18	0.001	157.866	0.0	0.0
2020-09-19	0.001	157.867	0.0	0.0
2020-09-20	0.001	157.868	0.0	0.0
