Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-22	7.004	268.004	0.08	5.08
2020-05-23	7.03	275.034	0.088	5.168
2020-05-24	7.016	282.05	0.096	5.264
2020-05-25	6.952	289.002	0.104	5.368
2020-05-26	6.861	295.863	0.113	5.481
2020-05-27	6.758	302.621	0.122	5.603
2020-05-28	6.628	309.249	0.131	5.734
2020-05-29	6.471	315.72	0.139	5.873
2020-05-30	6.303	322.023	0.144	6.017
2020-05-31	6.134	328.157	0.148	6.165
2020-06-01	5.967	334.124	0.15	6.315
2020-06-02	5.813	339.937	0.15	6.465
2020-06-03	5.672	345.609	0.15	6.615
2020-06-04	5.528	351.137	0.148	6.763
2020-06-05	5.372	356.509	0.147	6.91
2020-06-06	5.201	361.71	0.144	7.054
2020-06-07	5.018	366.728	0.142	7.196
2020-06-08	4.822	371.55	0.138	7.334
2020-06-09	4.625	376.175	0.135	7.469
2020-06-10	4.429	380.604	0.131	7.6
2020-06-11	4.235	384.839	0.127	7.727
2020-06-12	4.045	388.884	0.124	7.851
2020-06-13	3.861	392.745	0.121	7.972
2020-06-14	3.679	396.424	0.118	8.09
2020-06-15	3.501	399.925	0.115	8.205
2020-06-16	3.328	403.253	0.111	8.316
2020-06-17	3.161	406.414	0.107	8.423
2020-06-18	2.999	409.413	0.103	8.526
2020-06-19	2.845	412.258	0.099	8.625
2020-06-20	2.697	414.955	0.095	8.72
2020-06-21	2.557	417.512	0.09	8.81
2020-06-22	2.422	419.934	0.086	8.896
2020-06-23	2.291	422.225	0.082	8.978
2020-06-24	2.165	424.39	0.079	9.057
2020-06-25	2.041	426.431	0.075	9.132
2020-06-26	1.917	428.348	0.071	9.203
2020-06-27	1.794	430.142	0.068	9.271
2020-06-28	1.671	431.813	0.064	9.335
2020-06-29	1.55	433.363	0.061	9.396
2020-06-30	1.438	434.801	0.058	9.454
2020-07-01	1.339	436.14	0.055	9.509
2020-07-02	1.253	437.393	0.052	9.561
2020-07-03	1.179	438.572	0.049	9.61
2020-07-04	1.115	439.687	0.046	9.656
2020-07-05	1.055	440.742	0.044	9.7
2020-07-06	0.996	441.738	0.041	9.741
2020-07-07	0.937	442.675	0.038	9.779
2020-07-08	0.878	443.553	0.036	9.815
2020-07-09	0.819	444.372	0.033	9.848
2020-07-10	0.761	445.133	0.031	9.879
2020-07-11	0.708	445.841	0.029	9.908
2020-07-12	0.661	446.502	0.027	9.935
2020-07-13	0.618	447.12	0.025	9.96
2020-07-14	0.58	447.7	0.024	9.984
2020-07-15	0.545	448.245	0.023	10.007
2020-07-16	0.511	448.756	0.021	10.028
2020-07-17	0.476	449.232	0.02	10.048
2020-07-18	0.442	449.674	0.019	10.067
2020-07-19	0.407	450.081	0.017	10.084
2020-07-20	0.373	450.454	0.016	10.1
2020-07-21	0.339	450.793	0.015	10.115
2020-07-22	0.305	451.098	0.014	10.129
2020-07-23	0.274	451.372	0.013	10.142
2020-07-24	0.245	451.617	0.012	10.154
2020-07-25	0.219	451.836	0.012	10.166
2020-07-26	0.195	452.031	0.011	10.177
2020-07-27	0.172	452.203	0.01	10.187
2020-07-28	0.15	452.353	0.009	10.196
2020-07-29	0.128	452.481	0.009	10.205
2020-07-30	0.105	452.586	0.008	10.213
2020-07-31	0.082	452.668	0.007	10.22
2020-08-01	0.058	452.726	0.007	10.227
2020-08-02	0.038	452.764	0.006	10.233
2020-08-03	0.023	452.787	0.005	10.238
2020-08-04	0.015	452.802	0.005	10.243
2020-08-05	0.01	452.812	0.004	10.247
2020-08-06	0.007	452.819	0.004	10.251
2020-08-07	0.005	452.824	0.003	10.254
2020-08-08	0.004	452.828	0.003	10.257
2020-08-09	0.003	452.831	0.002	10.259
2020-08-10	0.003	452.834	0.002	10.261
2020-08-11	0.002	452.836	0.001	10.262
2020-08-12	0.001	452.837	0.001	10.263
2020-08-13	0.0	452.837	0.0	10.263
2020-08-14	0.0	452.837	0.0	10.263
2020-08-15	0.0	452.837	0.0	10.263
2020-08-16	0.0	452.837	0.0	10.263
2020-08-17	0.0	452.837	0.0	10.263
2020-08-18	0.0	452.837	0.0	10.263
2020-08-19	0.0	452.837	0.0	10.263
2020-08-20	0.0	452.837	0.0	10.263
2020-08-21	0.0	452.837	0.0	10.263
2020-08-22	0.0	452.837	0.0	10.263
2020-08-23	0.0	452.837	0.0	10.263
2020-08-24	0.0	452.837	0.0	10.263
2020-08-25	0.0	452.837	0.0	10.263
2020-08-26	0.0	452.837	0.0	10.263
2020-08-27	0.0	452.837	0.0	10.263
2020-08-28	0.0	452.837	0.0	10.263
2020-08-29	0.0	452.837	0.0	10.263
2020-08-30	0.0	452.837	0.0	10.263
