Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Abbeville	1.0	0.0	0.0	0.0	4.075e-05	0.0	5.0	2.0	1.25	0.00020375	8.15e-05	5.09375e-05	2020-03-22
Abbeville	1	0	0	0	4.075e-5	0	5	2	1.25	2.0375e-4	8.15e-5	5.09375e-5	2020-03-23
Abbeville	1	0	0	0	4.075e-5	0	5	2	1.25	2.0375e-4	8.15e-5	5.09375e-5	2020-03-24
Abbeville	3	0	0	0	1.2224e-4	0	15	6	3.75	6.112e-4	2.4448e-4	1.528e-4	2020-03-25
Abbeville	3	0	0	0	1.2224e-4	0	15	6	3.75	6.112e-4	2.4448e-4	1.528e-4	2020-03-26
Abbeville	4	0	0	0	1.6299e-4	0	20	8	5	8.1495e-4	3.2598e-4	2.037375e-4	2020-03-27
Abbeville	3	0	0	0	1.2224e-4	0	15	6	3.75	6.112e-4	2.4448e-4	1.528e-4	2020-03-28
Abbeville	3.0	0.0	0.0	0.0	0.00012224	0.0	15.0	6.0	3.75	0.0006112	0.00024448	0.0001528	2020-03-29
Abbeville	3.0	0.0	0.0	0.0	0.00012224	0.0	15.0	6.0	3.75	0.0006112	0.00024448	0.0001528	2020-03-30
Abbeville	4.0	0.0	0.0	0.0	0.00016299	0.0	20.0	8.0	5.0	0.00081495	0.00032598	0.0002037375	2020-03-31
Abbeville	4.0	0.0	0.0	0.0	0.00016299	0.0	20.0	8.0	5.0	0.00081495	0.00032598	0.0002037375	2020-04-01
Abbeville	6.0	0.0	0.0	0.0	0.00024449	0.0	30.0	12.0	7.5	0.00122245	0.00048898	0.0003056125	2020-04-02
Abbeville	6.0	0.0	0.0	0.0	0.00024449	0.0	30.0	12.0	7.5	0.00122245	0.00048898	0.0003056125	2020-04-03
Abbeville	6.0	0.0	0.0	0.0	0.00024449	0.0	30.0	12.0	7.5	0.00122245	0.00048898	0.0003056125	2020-04-04
Abbeville	6.0	0.0	0.0	0.0	0.00024449	0.0	30.0	12.0	7.5	0.00122245	0.00048898	0.0003056125	2020-04-05
Abbeville	6.0	0.0	0.0	0.0	0.00024449	0.0	30.0	12.0	7.5	0.00122245	0.00048898	0.0003056125	2020-04-06
Abbeville	5.0	0.0	0.0	0.0	0.00020374	0.0	25.0	10.0	6.25	0.0010187	0.00040748	0.000254675	2020-04-07
Abbeville	5.0	0.0	0.0	0.0	0.00020374	0.0	25.0	10.0	6.25	0.0010187	0.00040748	0.000254675	2020-04-08
Abbeville	7.0	0.0	0.0	0.0	0.00028524	0.0	35.0	14.0	8.75	0.0014262	0.00057048	0.00035655	2020-04-09
Abbeville	7.0	0.0	0.0	0.0	0.00028524	0.0	35.0	14.0	8.75	0.0014262	0.00057048	0.00035655	2020-04-10
Abbeville	9.0	0.0	0.0	0.0	0.00036673	0.0	45.0	18.0	11.25	0.00183365	0.00073346	0.0004584125	2020-04-11
Abbeville	9.0	0.0	0.0	9.0	0.00036673	0.0	45.0	18.0	11.25	0.00183365	0.00073346	0.0004584125	2020-04-12
Abbeville	9.0	0.0	0.0	9.0	0.00036673	0.0	45.0	18.0	11.25	0.00183365	0.00073346	0.0004584125	2020-04-13
