Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	2.573	475.573	0.0	1.0
2020-06-03	2.806	478.379	0.0	1.0
2020-06-04	3.048	481.427	0.0	1.0
2020-06-05	3.315	484.742	0.0	1.0
2020-06-06	3.581	488.323	0.0	1.0
2020-06-07	3.839	492.162	0.0	1.0
2020-06-08	4.057	496.219	0.0	1.0
2020-06-09	4.227	500.446	0.0	1.0
2020-06-10	4.325	504.771	0.0	1.0
2020-06-11	4.381	509.152	0.0	1.0
2020-06-12	4.396	513.548	0.0	1.0
2020-06-13	4.388	517.936	0.0	1.0
2020-06-14	4.348	522.284	0.0	1.0
2020-06-15	4.291	526.575	0.0	1.0
2020-06-16	4.226	530.801	0.0	1.0
2020-06-17	4.145	534.946	0.0	1.0
2020-06-18	4.047	538.993	0.0	1.0
2020-06-19	3.942	542.935	0.0	1.0
2020-06-20	3.836	546.771	0.0	1.0
2020-06-21	3.732	550.503	0.0	1.0
2020-06-22	3.636	554.139	0.0	1.0
2020-06-23	3.547	557.686	0.0	1.0
2020-06-24	3.457	561.143	0.0	1.0
2020-06-25	3.359	564.502	0.0	1.0
2020-06-26	3.253	567.755	0.0	1.0
2020-06-27	3.138	570.893	0.0	1.0
2020-06-28	3.015	573.908	0.0	1.0
2020-06-29	2.893	576.801	0.0	1.0
2020-06-30	2.77	579.571	0.0	1.0
2020-07-01	2.649	582.22	0.0	1.0
2020-07-02	2.53	584.75	0.0	1.0
2020-07-03	2.414	587.164	0.0	1.0
2020-07-04	2.301	589.465	0.0	1.0
2020-07-05	2.19	591.655	0.0	1.0
2020-07-06	2.081	593.736	0.0	1.0
2020-07-07	1.977	595.713	0.0	1.0
2020-07-08	1.876	597.589	0.0	1.0
2020-07-09	1.779	599.368	0.0	1.0
2020-07-10	1.687	601.055	0.0	1.0
2020-07-11	1.599	602.654	0.0	1.0
2020-07-12	1.515	604.169	0.0	1.0
2020-07-13	1.433	605.602	0.0	1.0
2020-07-14	1.354	606.956	0.0	1.0
2020-07-15	1.276	608.232	0.0	1.0
2020-07-16	1.199	609.431	0.0	1.0
2020-07-17	1.122	610.553	0.0	1.0
2020-07-18	1.045	611.598	0.0	1.0
2020-07-19	0.969	612.567	0.0	1.0
2020-07-20	0.899	613.466	0.0	1.0
2020-07-21	0.837	614.303	0.0	1.0
2020-07-22	0.784	615.087	0.0	1.0
2020-07-23	0.737	615.824	0.0	1.0
2020-07-24	0.697	616.521	0.0	1.0
2020-07-25	0.66	617.181	0.0	1.0
2020-07-26	0.623	617.804	0.0	1.0
2020-07-27	0.586	618.39	0.0	1.0
2020-07-28	0.549	618.939	0.0	1.0
2020-07-29	0.512	619.451	0.0	1.0
2020-07-30	0.476	619.927	0.0	1.0
2020-07-31	0.443	620.37	0.0	1.0
2020-08-01	0.413	620.783	0.0	1.0
2020-08-02	0.386	621.169	0.0	1.0
2020-08-03	0.362	621.531	0.0	1.0
2020-08-04	0.341	621.872	0.0	1.0
2020-08-05	0.319	622.191	0.0	1.0
2020-08-06	0.298	622.489	0.0	1.0
2020-08-07	0.276	622.765	0.0	1.0
2020-08-08	0.255	623.02	0.0	1.0
2020-08-09	0.233	623.253	0.0	1.0
2020-08-10	0.212	623.465	0.0	1.0
2020-08-11	0.191	623.656	0.0	1.0
2020-08-12	0.171	623.827	0.0	1.0
2020-08-13	0.153	623.98	0.0	1.0
2020-08-14	0.137	624.117	0.0	1.0
2020-08-15	0.122	624.239	0.0	1.0
2020-08-16	0.108	624.347	0.0	1.0
2020-08-17	0.094	624.441	0.0	1.0
2020-08-18	0.08	624.521	0.0	1.0
2020-08-19	0.066	624.587	0.0	1.0
2020-08-20	0.051	624.638	0.0	1.0
2020-08-21	0.036	624.674	0.0	1.0
2020-08-22	0.023	624.697	0.0	1.0
2020-08-23	0.014	624.711	0.0	1.0
2020-08-24	0.009	624.72	0.0	1.0
2020-08-25	0.006	624.726	0.0	1.0
2020-08-26	0.004	624.73	0.0	1.0
2020-08-27	0.003	624.733	0.0	1.0
2020-08-28	0.003	624.736	0.0	1.0
2020-08-29	0.002	624.738	0.0	1.0
2020-08-30	0.002	624.74	0.0	1.0
2020-08-31	0.001	624.741	0.0	1.0
2020-09-01	0.001	624.742	0.0	1.0
