Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	0.6	27.6	0.0	2.0
2020-06-19	0.74	28.34	0.0	2.0
2020-06-20	0.911	29.251	0.0	2.0
2020-06-21	1.099	30.35	0.0	2.0
2020-06-22	1.303	31.653	0.0	2.0
2020-06-23	1.538	33.191	0.0	2.0
2020-06-24	1.816	35.007	0.0	2.0
2020-06-25	2.147	37.154	0.0	2.0
2020-06-26	2.535	39.689	0.0	2.0
2020-06-27	2.988	42.677	0.0	2.0
2020-06-28	3.501	46.178	0.0	2.0
2020-06-29	4.068	50.246	0.0	2.0
2020-06-30	4.686	54.932	0.0	2.0
2020-07-01	5.363	60.295	0.0	2.0
2020-07-02	6.083	66.378	0.0	2.0
2020-07-03	6.825	73.203	0.0	2.0
2020-07-04	7.573	80.776	0.0	2.0
2020-07-05	8.319	89.095	0.0	2.0
2020-07-06	9.071	98.166	0.0	2.0
2020-07-07	9.854	108.02	0.0	2.0
2020-07-08	10.716	118.736	0.0	2.0
2020-07-09	11.577	130.313	0.0	2.0
2020-07-10	12.41	142.723	0.0	2.0
2020-07-11	13.117	155.84	0.0	2.0
2020-07-12	13.666	169.506	0.0	2.0
2020-07-13	13.982	183.488	0.0	2.0
2020-07-14	14.162	197.65	0.0	2.0
2020-07-15	14.212	211.862	0.0	2.0
2020-07-16	14.186	226.048	0.0	2.0
2020-07-17	14.055	240.103	0.0	2.0
2020-07-18	13.872	253.975	0.0	2.0
2020-07-19	13.663	267.638	0.0	2.0
2020-07-20	13.4	281.038	0.0	2.0
2020-07-21	13.083	294.121	0.0	2.0
2020-07-22	12.742	306.863	0.0	2.0
2020-07-23	12.402	319.265	0.0	2.0
2020-07-24	12.064	331.329	0.0	2.0
2020-07-25	11.753	343.082	0.0	2.0
2020-07-26	11.468	354.55	0.0	2.0
2020-07-27	11.177	365.727	0.0	2.0
2020-07-28	10.86	376.587	0.0	2.0
2020-07-29	10.516	387.103	0.0	2.0
2020-07-30	10.145	397.248	0.0	2.0
2020-07-31	9.748	406.996	0.0	2.0
2020-08-01	9.352	416.348	0.0	2.0
2020-08-02	8.955	425.303	0.0	2.0
2020-08-03	8.563	433.866	0.0	2.0
2020-08-04	8.178	442.044	0.0	2.0
2020-08-05	7.805	449.849	0.0	2.0
2020-08-06	7.437	457.286	0.0	2.0
2020-08-07	7.078	464.364	0.0	2.0
2020-08-08	6.729	471.093	0.0	2.0
2020-08-09	6.392	477.485	0.0	2.0
2020-08-10	6.064	483.549	0.0	2.0
2020-08-11	5.752	489.301	0.0	2.0
2020-08-12	5.454	494.755	0.0	2.0
2020-08-13	5.17	499.925	0.0	2.0
2020-08-14	4.896	504.821	0.0	2.0
2020-08-15	4.632	509.453	0.0	2.0
2020-08-16	4.377	513.83	0.0	2.0
2020-08-17	4.126	517.956	0.0	2.0
2020-08-18	3.877	521.833	0.0	2.0
2020-08-19	3.628	525.461	0.0	2.0
2020-08-20	3.379	528.84	0.0	2.0
2020-08-21	3.134	531.974	0.0	2.0
2020-08-22	2.907	534.881	0.0	2.0
2020-08-23	2.707	537.588	0.0	2.0
2020-08-24	2.533	540.121	0.0	2.0
2020-08-25	2.384	542.505	0.0	2.0
2020-08-26	2.254	544.759	0.0	2.0
2020-08-27	2.134	546.893	0.0	2.0
2020-08-28	2.014	548.907	0.0	2.0
2020-08-29	1.895	550.802	0.0	2.0
2020-08-30	1.776	552.578	0.0	2.0
2020-08-31	1.656	554.234	0.0	2.0
2020-09-01	1.539	555.773	0.0	2.0
2020-09-02	1.432	557.205	0.0	2.0
2020-09-03	1.336	558.541	0.0	2.0
2020-09-04	1.249	559.79	0.0	2.0
2020-09-05	1.172	560.962	0.0	2.0
2020-09-06	1.102	562.064	0.0	2.0
2020-09-07	1.032	563.096	0.0	2.0
2020-09-08	0.963	564.059	0.0	2.0
2020-09-09	0.893	564.952	0.0	2.0
2020-09-10	0.824	565.776	0.0	2.0
2020-09-11	0.754	566.53	0.0	2.0
2020-09-12	0.684	567.214	0.0	2.0
2020-09-13	0.616	567.83	0.0	2.0
2020-09-14	0.553	568.383	0.0	2.0
2020-09-15	0.495	568.878	0.0	2.0
2020-09-16	0.443	569.321	0.0	2.0
2020-09-17	0.394	569.715	0.0	2.0
2020-09-18	0.349	570.064	0.0	2.0
2020-09-19	0.304	570.368	0.0	2.0
2020-09-20	0.258	570.626	0.0	2.0
2020-09-21	0.213	570.839	0.0	2.0
2020-09-22	0.166	571.005	0.0	2.0
2020-09-23	0.118	571.123	0.0	2.0
2020-09-24	0.076	571.199	0.0	2.0
2020-09-25	0.047	571.246	0.0	2.0
2020-09-26	0.029	571.275	0.0	2.0
2020-09-27	0.019	571.294	0.0	2.0
2020-09-28	0.014	571.308	0.0	2.0
2020-09-29	0.011	571.319	0.0	2.0
2020-09-30	0.009	571.328	0.0	2.0
2020-10-01	0.007	571.335	0.0	2.0
2020-10-02	0.005	571.34	0.0	2.0
2020-10-03	0.004	571.344	0.0	2.0
2020-10-04	0.003	571.347	0.0	2.0
