Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Taney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Taney	1	0	0	0	1.79e-05	0.0	5	2	1.25	8.95e-05	3.58e-05	2.2375e-05	2020-03-23
Taney	1	0	0	0	1.79e-05	0.0	5	2	1.25	8.95e-05	3.58e-05	2.2375e-05	2020-03-24
Taney	1	0	0	0	1.79e-05	0.0	5	2	1.25	8.95e-05	3.58e-05	2.2375e-05	2020-03-25
Taney	1	0	0	0	1.79e-05	0.0	5	2	1.25	8.95e-05	3.58e-05	2.2375e-05	2020-03-26
Taney	1	0	0	0	1.79e-05	0.0	5	2	1.25	8.95e-05	3.58e-05	2.2375e-05	2020-03-27
Taney	2	0	0	0	3.581e-05	0.0	10	4	2.5	0.00017905	7.162e-05	4.47625e-05	2020-03-28
Taney	2.0	0.0	0.0	0.0	3.581e-05	0.0	10.0	4.0	2.5	0.00017905	7.162e-05	4.47625e-05	2020-03-29
Taney	2.0	0.0	0.0	0.0	3.581e-05	0.0	10.0	4.0	2.5	0.00017905	7.162e-05	4.47625e-05	2020-03-30
Taney	2.0	0.0	0.0	0.0	3.581e-05	0.0	10.0	4.0	2.5	0.00017905	7.162e-05	4.47625e-05	2020-03-31
Taney	2.0	0.0	0.0	0.0	3.581e-05	0.0	10.0	4.0	2.5	0.00017905	7.162e-05	4.47625e-05	2020-04-01
Taney	2.0	0.0	0.0	0.0	3.581e-05	0.0	10.0	4.0	2.5	0.00017905	7.162e-05	4.47625e-05	2020-04-02
Taney	2.0	0.0	0.0	0.0	3.581e-05	0.0	10.0	4.0	2.5	0.00017905	7.162e-05	4.47625e-05	2020-04-03
Taney	5.0	0.0	0.0	0.0	8.952e-05	0.0	25.0	10.0	6.25	0.0004476	0.00017904	0.0001119	2020-04-04
Taney	5.0	1.0	0.0	0.0	8.952e-05	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-05
Taney	7.0	0.0	0.0	0.0	0.00012533	0.0	35.0	14.0	8.75	0.00062665	0.00025066	0.0001566625	2020-04-06
Taney	7.0	1.0	0.0	0.0	0.00012533	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-07
Taney	7.0	1.0	0.0	0.0	0.00012533	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-08
Taney	7.0	1.0	0.0	0.0	0.00012533	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-09
Taney	7.0	1.0	0.0	0.0	0.00012533	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-10
Taney	7.0	1.0	0.0	0.0	0.00012533	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-11
Taney	7.0	1.0	0.0	6.0	0.00012533	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-12
Taney	8.0	1.0	0.0	7.0	0.00014324	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-13
Taney	8.0	1.0	0.0	7.0	0.00014324	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-14
Taney	8.0	1.0	0.0	7.0	0.00014324	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-15
Taney	8.0	1.0	0.0	7.0	0.00014324	1.79e-05	333.333333333	153.846153846	100.0	0.00596666666667	0.00275384615385	0.00179	2020-04-16
