Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	5.387	373.387	0.044	4.044
2020-08-03	5.337	378.724	0.048	4.092
2020-08-04	5.268	383.992	0.053	4.145
2020-08-05	5.188	389.18	0.057	4.202
2020-08-06	5.088	394.268	0.061	4.263
2020-08-07	4.968	399.236	0.064	4.327
2020-08-08	4.839	404.075	0.067	4.394
2020-08-09	4.709	408.784	0.069	4.463
2020-08-10	4.581	413.365	0.069	4.532
2020-08-11	4.463	417.828	0.07	4.602
2020-08-12	4.355	422.183	0.07	4.672
2020-08-13	4.244	426.427	0.069	4.741
2020-08-14	4.124	430.551	0.068	4.809
2020-08-15	3.993	434.544	0.067	4.876
2020-08-16	3.852	438.396	0.066	4.942
2020-08-17	3.702	442.098	0.064	5.006
2020-08-18	3.551	445.649	0.062	5.068
2020-08-19	3.401	449.05	0.061	5.129
2020-08-20	3.251	452.301	0.059	5.188
2020-08-21	3.105	455.406	0.058	5.246
2020-08-22	2.964	458.37	0.056	5.302
2020-08-23	2.824	461.194	0.055	5.357
2020-08-24	2.688	463.882	0.053	5.41
2020-08-25	2.555	466.437	0.052	5.462
2020-08-26	2.427	468.864	0.05	5.512
2020-08-27	2.303	471.167	0.048	5.56
2020-08-28	2.184	473.351	0.046	5.606
2020-08-29	2.071	475.422	0.044	5.65
2020-08-30	1.963	477.385	0.042	5.692
2020-08-31	1.859	479.244	0.04	5.732
2020-09-01	1.759	481.003	0.038	5.77
2020-09-02	1.662	482.665	0.036	5.806
2020-09-03	1.567	484.232	0.035	5.841
2020-09-04	1.472	485.704	0.033	5.874
2020-09-05	1.378	487.082	0.031	5.905
2020-09-06	1.283	488.365	0.03	5.935
2020-09-07	1.19	489.555	0.028	5.963
2020-09-08	1.104	490.659	0.027	5.99
2020-09-09	1.028	491.687	0.025	6.015
2020-09-10	0.962	492.649	0.024	6.039
2020-09-11	0.905	493.554	0.023	6.062
2020-09-12	0.856	494.41	0.021	6.083
2020-09-13	0.81	495.22	0.02	6.103
2020-09-14	0.765	495.985	0.019	6.122
2020-09-15	0.72	496.705	0.018	6.14
2020-09-16	0.674	497.379	0.017	6.157
2020-09-17	0.629	498.008	0.015	6.172
2020-09-18	0.584	498.592	0.014	6.186
2020-09-19	0.544	499.136	0.013	6.199
2020-09-20	0.507	499.643	0.012	6.211
2020-09-21	0.474	500.117	0.012	6.223
2020-09-22	0.445	500.562	0.011	6.234
2020-09-23	0.418	500.98	0.01	6.244
2020-09-24	0.392	501.372	0.01	6.254
2020-09-25	0.366	501.738	0.009	6.263
2020-09-26	0.339	502.077	0.009	6.272
2020-09-27	0.313	502.39	0.008	6.28
2020-09-28	0.286	502.676	0.008	6.288
2020-09-29	0.26	502.936	0.007	6.295
2020-09-30	0.234	503.17	0.007	6.302
2020-10-01	0.21	503.38	0.006	6.308
2020-10-02	0.188	503.568	0.006	6.314
2020-10-03	0.168	503.736	0.005	6.319
2020-10-04	0.15	503.886	0.005	6.324
2020-10-05	0.132	504.018	0.005	6.329
2020-10-06	0.115	504.133	0.004	6.333
2020-10-07	0.098	504.231	0.004	6.337
2020-10-08	0.081	504.312	0.004	6.341
2020-10-09	0.063	504.375	0.003	6.344
2020-10-10	0.045	504.42	0.003	6.347
2020-10-11	0.029	504.449	0.003	6.35
2020-10-12	0.018	504.467	0.002	6.352
2020-10-13	0.011	504.478	0.002	6.354
2020-10-14	0.007	504.485	0.002	6.356
2020-10-15	0.005	504.49	0.002	6.358
2020-10-16	0.004	504.494	0.001	6.359
2020-10-17	0.003	504.497	0.001	6.36
2020-10-18	0.003	504.5	0.001	6.361
2020-10-19	0.002	504.502	0.001	6.362
2020-10-20	0.002	504.504	0.001	6.363
2020-10-21	0.001	504.505	0.0	6.363
2020-10-22	0.0	504.505	0.0	6.363
2020-10-23	0.0	504.505	0.0	6.363
2020-10-24	0.0	504.505	0.0	6.363
2020-10-25	0.0	504.505	0.0	6.363
2020-10-26	0.0	504.505	0.0	6.363
2020-10-27	0.0	504.505	0.0	6.363
2020-10-28	0.0	504.505	0.0	6.363
2020-10-29	0.0	504.505	0.0	6.363
2020-10-30	0.0	504.505	0.0	6.363
