Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	112.787	3739.787	1.938	81.938
2020-07-21	111.75	3851.537	1.934	83.872
2020-07-22	110.297	3961.834	1.916	85.788
2020-07-23	108.633	4070.467	1.891	87.679
2020-07-24	106.54	4177.007	1.863	89.542
2020-07-25	104.024	4281.031	1.827	91.369
2020-07-26	101.313	4382.344	1.784	93.153
2020-07-27	98.608	4480.952	1.737	94.89
2020-07-28	95.92	4576.872	1.691	96.581
2020-07-29	93.444	4670.316	1.645	98.226
2020-07-30	91.176	4761.492	1.602	99.828
2020-07-31	88.868	4850.36	1.564	101.392
2020-08-01	86.347	4936.707	1.524	102.916
2020-08-02	83.608	5020.315	1.481	104.397
2020-08-03	80.659	5100.974	1.434	105.831
2020-08-04	77.506	5178.48	1.383	107.214
2020-08-05	74.354	5252.834	1.329	108.543
2020-08-06	71.201	5324.035	1.275	109.818
2020-08-07	68.079	5392.114	1.221	111.039
2020-08-08	65.023	5457.137	1.167	112.206
2020-08-09	62.058	5519.195	1.115	113.321
2020-08-10	59.133	5578.328	1.064	114.385
2020-08-11	56.278	5634.606	1.014	115.399
2020-08-12	53.498	5688.104	0.965	116.364
2020-08-13	50.819	5738.923	0.917	117.281
2020-08-14	48.214	5787.137	0.871	118.152
2020-08-15	45.729	5832.866	0.827	118.979
2020-08-16	43.362	5876.228	0.784	119.763
2020-08-17	41.104	5917.332	0.744	120.507
2020-08-18	38.929	5956.261	0.705	121.212
2020-08-19	36.831	5993.092	0.668	121.88
2020-08-20	34.797	6027.889	0.632	122.512
2020-08-21	32.802	6060.691	0.597	123.109
2020-08-22	30.823	6091.514	0.563	123.672
2020-08-23	28.844	6120.358	0.529	124.201
2020-08-24	26.863	6147.221	0.495	124.696
2020-08-25	24.917	6172.138	0.461	125.157
2020-08-26	23.113	6195.251	0.427	125.584
2020-08-27	21.522	6216.773	0.396	125.98
2020-08-28	20.14	6236.913	0.369	126.349
2020-08-29	18.952	6255.865	0.345	126.694
2020-08-30	17.921	6273.786	0.325	127.019
2020-08-31	16.964	6290.75	0.307	127.326
2020-09-01	16.016	6306.766	0.291	127.617
2020-09-02	15.067	6321.833	0.275	127.892
2020-09-03	14.118	6335.951	0.258	128.15
2020-09-04	13.168	6349.119	0.242	128.392
2020-09-05	12.235	6361.354	0.226	128.618
2020-09-06	11.385	6372.739	0.21	128.828
2020-09-07	10.619	6383.358	0.195	129.023
2020-09-08	9.931	6393.289	0.182	129.205
2020-09-09	9.317	6402.606	0.17	129.375
2020-09-10	8.759	6411.365	0.16	129.535
2020-09-11	8.207	6419.572	0.15	129.685
2020-09-12	7.655	6427.227	0.141	129.826
2020-09-13	7.103	6434.33	0.131	129.957
2020-09-14	6.55	6440.88	0.122	130.079
2020-09-15	5.996	6446.876	0.112	130.191
2020-09-16	5.442	6452.318	0.103	130.294
2020-09-17	4.902	6457.22	0.093	130.387
2020-09-18	4.399	6461.619	0.084	130.471
2020-09-19	3.939	6465.558	0.075	130.546
2020-09-20	3.519	6469.077	0.068	130.614
2020-09-21	3.134	6472.211	0.06	130.674
2020-09-22	2.771	6474.982	0.054	130.728
2020-09-23	2.413	6477.395	0.048	130.776
2020-09-24	2.053	6479.448	0.041	130.817
2020-09-25	1.69	6481.138	0.035	130.852
2020-09-26	1.321	6482.459	0.029	130.881
2020-09-27	0.938	6483.397	0.023	130.904
2020-09-28	0.603	6484.0	0.016	130.92
2020-09-29	0.372	6484.372	0.01	130.93
2020-09-30	0.234	6484.606	0.006	130.936
2020-10-01	0.155	6484.761	0.004	130.94
2020-10-02	0.111	6484.872	0.003	130.943
2020-10-03	0.086	6484.958	0.002	130.945
2020-10-04	0.068	6485.026	0.001	130.946
2020-10-05	0.054	6485.08	0.001	130.947
2020-10-06	0.042	6485.122	0.001	130.948
2020-10-07	0.032	6485.154	0.001	130.949
2020-10-08	0.024	6485.178	0.001	130.95
