Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Tolland	7.894	425.982	641.982	1.963	64.285	86.285	5.231e-05	0.00282255	0.00425376	1.301e-05	0.00042595	0.00057172
Fairfield	107.313	7404.275	13884.275	13.495	728.192	1093.192	0.0001137	0.00784498	0.01471068	1.43e-05	0.00077153	0.00115826
Middlesex	34.623	1485.972	1864.972	12.025	298.7	326.7	0.00021283	0.00913421	0.01146391	7.392e-05	0.0018361	0.00200821
Windham	2.344	141.27	230.27	0.0	0.0	1.0	2.003e-05	0.00120716	0.00196767	0.0	0.0	8.55e-06
Unassigned	9.79	675.508	1212.508	0.617	42.575	44.575	N/A	N/A	N/A	N/A	N/A	N/A
New London	21.847	985.323	1221.323	1.726	45.502	52.502	8.189e-05	0.00369334	0.00457795	6.47e-06	0.00017056	0.0001968
Hartford	187.794	8469.644	11039.644	18.804	766.461	979.461	0.00021037	0.0094877	0.01236662	2.106e-05	0.00085859	0.00109719
New Haven	123.662	7203.508	10961.508	6.74	378.325	573.325	0.00014419	0.00839942	0.01278131	7.86e-06	0.00044113	0.00066851
Litchfield	14.444	841.407	1331.407	6.102	223.322	258.322	7.975e-05	0.00464581	0.00735133	3.369e-05	0.00123307	0.00142632
