Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.001	0.616	4.616	60.611	1408.579	1408.579	6e-08	3.706e-05	0.0002777	0.00364643	0.08474185	0.08474185
Cumberland	5.377	133.882	319.882	0.411	7.543	11.543	2.139e-05	0.0005325	0.00127229	1.63e-06	3e-05	4.591e-05
Pike	8.92	231.273	535.273	0.313	6.291	15.291	0.00015948	0.00413482	0.0095699	5.6e-06	0.00011247	0.00027338
Forest	0.241	6.259	13.259	0.313	6.291	6.291	3.311e-05	0.00085987	0.00182154	4.3e-05	0.00086427	0.00086427
Wayne	2.085	57.008	142.008	0.0	0.0	3.0	4.066e-05	0.00111179	0.00276948	0.0	0.0	5.851e-05
Fulton	0.04	1.043	3.043	0.0	0.0	0.0	2.75e-06	7.182e-05	0.00020953	0.0	0.0	0.0
Lackawanna	17.974	499.554	1145.554	1.762	39.954	80.954	8.527e-05	0.00236988	0.0054345	8.36e-06	0.00018954	0.00038405
Dauphin	9.856	255.548	641.548	1.064	21.363	30.363	3.557e-05	0.00092223	0.00231525	3.84e-06	7.71e-05	0.00010958
Huntingdon	0.0	2.433	15.433	1.064	21.363	21.363	0.0	5.387e-05	0.00034168	2.356e-05	0.00047297	0.00047297
Somerset	0.351	11.122	30.122	1.064	21.363	21.363	4.75e-06	0.00015039	0.00040732	1.439e-05	0.00028888	0.00028888
Cameron	0.0	0.0	1.0	1.064	21.363	21.363	0.0	0.0	0.00022262	0.00023687	0.00475579	0.00475579
Montgomery	22.284	1184.546	4224.546	5.083	126.575	310.575	2.689e-05	0.00142957	0.00509839	6.13e-06	0.00015276	0.00037482
Tioga	0.0	1.049	15.049	0.0	0.0	1.0	0.0	2.573e-05	0.00036918	0.0	0.0	2.453e-05
Washington	0.936	24.274	107.274	0.0	0.0	2.0	4.51e-06	0.00011707	0.00051737	0.0	0.0	9.65e-06
Bedford	0.926	23.997	38.997	0.0	0.0	1.0	1.922e-05	0.00049811	0.00080947	0.0	0.0	2.076e-05
Susquehanna	8.129	149.057	215.057	0.0	0.0	4.0	0.00020028	0.00367235	0.00529841	0.0	0.0	9.855e-05
