Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Whatcom	14.0	2.0	0.0	0.0	6.203e-05	8.86e-06	666.666666667	307.692307692	200.0	0.00295333333333	0.00136307692308	0.000886	2020-03-22
Whatcom	48	2	0	0	0.00021269	8.86e-06	666.666666667	307.692307692	200	0.00295333333333	0.00136307692308	0.000886	34	0	2020-03-23
Whatcom	48	2	0	0	0.00021269	8.86e-06	666.666666667	307.692307692	200	0.00295333333333	0.00136307692308	0.000886	0	0	0	0	2020-03-24
Whatcom	64	2	0	0	0.00028358	8.86e-06	666.666666667	307.692307692	200	0.00295333333333	0.00136307692308	0.000886	16	0	0	0	2020-03-25
Whatcom	86	4	0	0	0.00038106	1.772e-05	1333.33333333	615.384615385	400	0.00590666666667	0.00272615384615	0.001772	22	2	37.5	0	2020-03-26
Whatcom	92	4	0	0	0.00040765	1.772e-05	1333.33333333	615.384615385	400	0.00590666666667	0.00272615384615	0.001772	6	0	-72.7	0	2020-03-27
Whatcom	102	4	0	0	0.00045196	1.772e-05	1333.33333333	615.384615385	400	0.00590666666667	0.00272615384615	0.001772	10	0	66.7	0	2020-03-28
Whatcom	116	7	0	0	0.00051399	3.102e-05	2333.33333333	1076.92307692	700	0.01034	0.00477230769231	0.003102	14	3	40	0	2020-03-29
Whatcom	116	7	0	0	0.00051399	3.102e-05	2333.33333333	1076.92307692	700	0.01034	0.00477230769231	0.003102	0	0	-100	0	2020-03-30
Whatcom	139	7	0	0	0.0006159	3.102e-05	2333.33333333	1076.92307692	700	0.01034	0.00477230769231	0.003102	23	0	0	0	2020-03-31
Whatcom	139	7	0	0	0.0006159	3.102e-05	2333.33333333	1076.92307692	700	0.01034	0.00477230769231	0.003102	0	0	0	0	2020-04-01
Whatcom	175	9	0	0	0.00077542	3.988e-05	3000	1384.61538462	900	0.0132933333333	0.00613538461538	0.003988	36	2	100	0	2020-04-02
Whatcom	182	9	0	0	0.00080643	3.988e-05	3000	1384.61538462	900	0.0132933333333	0.00613538461538	0.003988	7	0	-80.6	0	2020-04-03
Whatcom	199	9	0	0	0.00088176	3.988e-05	3000	1384.61538462	900	0.0132933333333	0.00613538461538	0.003988	17	0	0	0	2020-04-04
Whatcom	224	13	0	0	0.00099253	5.76e-05	4333.33333333	2000	1300	0.0192	0.00886153846154	0.00576	25	4	47.1	0	2020-04-05
