Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	26.954	576.707	786.707	0.037	1.118	4.118	0.00017854	0.00381996	0.00521095	2.5e-07	7.41e-06	2.728e-05
Atlantic	11.151	333.221	655.221	0.0	0.0	13.0	4.201e-05	0.00125541	0.00246854	0.0	0.0	4.898e-05
Somerset	83.24	2377.695	4378.695	5.724	155.181	256.181	0.00025136	0.00717981	0.01322213	1.728e-05	0.00046859	0.00077358
Hunterdon	9.553	297.02	653.02	0.0	0.0	14.0	7.66e-05	0.00238161	0.00523614	0.0	0.0	0.00011226
Hudson	270.333	8242.61	16753.61	17.02	434.36	746.36	0.00039986	0.01219211	0.02478121	2.518e-05	0.00064249	0.00110398
Ocean	71.816	2690.594	6706.594	5.859	178.656	344.656	0.00011936	0.00447202	0.01114698	9.74e-06	0.00029694	0.00057285
Camden	66.045	1886.51	3473.51	6.478	132.084	181.084	0.00013025	0.00372035	0.00685005	1.278e-05	0.00026048	0.00035711
Sussex	16.742	510.462	1061.462	4.045	93.644	134.644	0.00011891	0.00362547	0.00753885	2.873e-05	0.00066509	0.00095629
Middlesex	219.145	6681.85	13257.85	0.107	86.98	334.98	0.00026413	0.00805348	0.01597938	1.3e-07	0.00010483	0.00040374
Gloucester	27.527	766.824	1368.824	1.117	21.617	35.617	9.446e-05	0.00263144	0.00469728	3.83e-06	7.418e-05	0.00012222
Morris	88.466	2904.475	6429.475	10.128	282.127	494.127	0.000179	0.00587679	0.01300913	2.049e-05	0.00057084	0.0009998
Mercer	87.038	2424.59	4280.59	0.0	0.0	76.0	0.00023536	0.00655629	0.01157507	0.0	0.0	0.00020551
Unassigned	207.578	6329.166	7518.166	0.0	3.943	5.943	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	96.919	5611.973	16459.973	24.796	708.277	1316.277	0.00010347	0.00599127	0.01757245	2.647e-05	0.00075615	0.00140524
Essex	260.458	7941.522	16520.522	25.584	712.684	1302.684	0.00032567	0.00992979	0.02065667	3.199e-05	0.00089111	0.00162883
Burlington	42.04	1281.819	2542.819	1.686	39.019	84.019	9.439e-05	0.00287801	0.00570927	3.79e-06	8.761e-05	0.00018864
Salem	13.879	239.037	323.037	0.0	0.0	4.0	0.00022168	0.00381806	0.00515976	0.0	0.0	6.389e-05
Passaic	95.33	4117.793	10867.793	7.116	216.978	398.978	0.00018941	0.00818142	0.02159264	1.414e-05	0.0004311	0.00079271
Union	231.844	7069.056	14507.056	9.611	293.036	562.036	0.00041544	0.01266704	0.02599519	1.722e-05	0.00052509	0.00100711
Cape May	5.661	172.613	350.613	0.0	0.0	10.0	6.116e-05	0.00186488	0.00378795	0.0	0.0	0.00010804
Warren	15.152	461.995	929.995	3.455	79.984	109.984	0.00014324	0.00436755	0.00879187	3.266e-05	0.00075614	0.00103975
Monmouth	92.441	3184.752	7306.752	6.037	172.456	339.456	0.00014877	0.0051255	0.0117594	9.72e-06	0.00027755	0.00054632
