Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	23.943	101.731	311.731	0.063	0.325	3.325	0.00015859	0.00067384	0.00206483	4.2e-07	2.15e-06	2.202e-05
Atlantic	18.629	95.425	417.425	0.0	0.0	13.0	7.018e-05	0.00035951	0.00157264	0.0	0.0	4.898e-05
Somerset	130.646	656.214	2657.214	8.345	40.598	141.598	0.00039451	0.00198154	0.00802386	2.52e-05	0.00012259	0.00042758
Hunterdon	16.805	87.439	443.439	0.0	0.0	14.0	0.00013475	0.00070112	0.00355565	0.0	0.0	0.00011226
Hudson	464.1	2395.887	10906.887	22.631	104.803	416.803	0.00068648	0.00354389	0.01613299	3.347e-05	0.00015502	0.00061652
Ocean	165.892	902.44	4918.44	10.059	51.93	217.93	0.00027573	0.00149994	0.00817491	1.672e-05	8.631e-05	0.00036222
Camden	103.657	520.653	2107.653	5.147	21.749	70.749	0.00020442	0.00102677	0.00415647	1.015e-05	4.289e-05	0.00013952
Sussex	28.742	148.377	699.377	4.378	18.918	59.918	0.00020413	0.00105382	0.0049672	3.109e-05	0.00013436	0.00042556
Middlesex	376.222	1942.22	8518.22	7.752	48.563	296.563	0.00045345	0.00234091	0.01026681	9.34e-06	5.853e-05	0.00035744
Gloucester	41.756	206.661	808.661	0.795	3.319	17.319	0.00014329	0.00070918	0.00277501	2.73e-06	1.139e-05	5.943e-05
Morris	166.978	881.557	4406.557	15.363	76.035	288.035	0.00033786	0.00178371	0.00891604	3.108e-05	0.00015385	0.0005828
Mercer	132.027	653.433	2509.433	0.0	0.0	76.0	0.00035701	0.00176694	0.00678572	0.0	0.0	0.00020551
Unassigned	356.364	1839.705	3028.705	0.229	3.385	5.385	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	378.385	2183.563	13031.563	38.917	195.475	803.475	0.00040396	0.00233114	0.01391232	4.155e-05	0.00020869	0.00085778
Essex	447.147	2308.37	10887.37	38.808	192.07	782.07	0.0005591	0.0028863	0.01361318	4.852e-05	0.00024016	0.00097787
Burlington	72.173	372.588	1633.588	1.824	7.882	52.882	0.00016205	0.00083655	0.00366782	4.1e-06	1.77e-05	0.00011873
Salem	7.844	31.62	115.62	0.0	0.0	4.0	0.00012529	0.00050506	0.00184676	0.0	0.0	6.389e-05
Passaic	271.126	1519.543	8269.543	12.217	63.069	245.069	0.00053869	0.0030191	0.01643032	2.427e-05	0.00012531	0.00048691
Union	398.023	2054.769	9492.769	16.499	85.176	354.176	0.00071322	0.00368194	0.01701009	2.956e-05	0.00015263	0.00063465
Cape May	9.719	50.174	228.174	0.0	0.0	10.0	0.000105	0.00054207	0.00246515	0.0	0.0	0.00010804
Warren	26.013	134.29	602.29	3.739	16.158	46.158	0.00024592	0.00126953	0.00569385	3.535e-05	0.00015275	0.00043636
Monmouth	189.455	997.745	5119.745	9.476	47.596	214.596	0.00030491	0.00160576	0.00823966	1.525e-05	7.66e-05	0.00034537
